Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.548,6.713,6.78513989536526
3,0.113,31.249,6.641,6.737711631626159
4,0.113,30.98,6.547,6.671535776964153
5,0.111,30.354,6.425,6.572799940217616
6,0.107,30.104,6.297,6.4860996904535835
7,0.1,29.366,6.165,6.369899046142696
8,0.09,28.273,6.039,6.24839879896496
9,0.082,28.178,5.895,6.134540741507318
10,0.067,27.542,5.748,6.005541971037333
11,0.067,27.054,5.608,5.883688526840527
12,0.064,26.399,5.474,5.79930628217085
13,0.063,25.488,5.33,5.6777323565202025
14,0.062,23.858,5.16,5.488838901199072
15,0.059,23.09,5.009,5.354881413816958
16,0.055,21.773,4.852,5.195171526455287
17,0.052,21.703,4.682,5.038800708219168
18,0.045,21.346,4.511,4.892798896719087
19,0.041,20.71,4.338,4.776950500567793
20,0.009,19.869,4.209,4.647538889649395
21,-0.048,18.535,4.039,4.47153458991958
22,-0.076,17.921,3.902,4.363435187209967
23,-0.077,17.777,3.74,4.1837996756097615
24,-0.082,17.485,3.569,4.011881264605744
25,-0.088,17.269,3.431,3.879219224381011
26,-0.092,17.108,3.282,3.782870794993071
27,-0.094,16.844,3.102,3.626098339939014
28,-0.094,16.784,2.958,3.5275452928921296
29,-0.092,16.674,2.796,3.422006630950102
30,-0.09,16.594,2.663,3.347696945011351
31,-0.09,16.535,2.534,3.275748736629856
32,-0.091,16.247,2.414,3.2128636278353615
33,-0.116,15.741,2.288,3.1148671060275643
34,-0.118,14.834,2.129,2.9322865534484706
35,-0.118,14.801,1.997,2.80978431402285
36,-0.118,14.237,1.851,2.669343572142815
37,-0.117,14.06,1.711,2.5541456200417407
38,-0.114,13.933,1.597,2.472428830742599
39,-0.11,13.696,1.481,2.37778827281584
40,-0.103,13.49,1.389,2.3235713842290124
41,-0.103,12.893,1.305,2.2599988146626497
42,-0.096,12.375,1.226,2.203852206096779
43,-0.102,12.301,1.152,2.145795924531843
44,-0.119,11.552,1.053,2.0156745461234706
45,-0.12,11.375,0.962,1.9173723354238832
46,-0.124,11.146,0.887,1.8370022147217226
47,-0.124,10.964,0.806,1.7502899208921907
48,-0.121,10.516,0.739,1.6736910862459167
49,-0.122,9.592,0.673,1.5749214622863132
50,-0.11,8.308,0.613,1.4535380329808925
51,-0.109,7.487,0.553,1.3411917963238154
52,-0.122,7.441,0.502,1.250351359951478
53,-0.073,7.366,0.457,1.1774340223643711
54,-0.044,7.356,0.429,1.1347126149423472
55,-0.1,7.323,0.403,1.0985815710585212
56,-0.11,7.299,0.369,1.0483782541738298
57,-0.119,7.224,0.34,1.0073906464410973
58,-0.113,7.06,0.312,0.9561355108680286
59,-0.109,6.919,0.289,0.9135363177171916
60,-0.103,6.918,0.271,0.8749017757254013
61,-0.086,6.884,0.253,0.8349002408422904
62,-0.034,6.797,0.227,0.7854346347450563
63,0.002,6.537,0.21,0.7410652686336394
64,-0.009,6.077,0.189,0.6689650671166684
65,-0.043,5.409,0.167,0.5863347159036371
66,-0.049,4.821,0.154,0.5261526964435659
67,-0.052,3.846,0.133,0.4239614488330726
68,-0.061,3.328,0.118,0.36322412115893127
69,-0.051,3.119,0.11,0.3373453801307262
70,-0.048,2.659,0.1,0.2880724552802446
71,-0.031,2.114,0.085,0.2304097699598771
72,-0.012,1.834,0.078,0.205340103133375
73,-0.044,1.492,0.072,0.17563623022041588
74,-0.036,0.997,0.063,0.13671644485454273
75,-0.005,0.953,0.057,0.10588876064390577
76,0.002,0.955,0.054,0.09595876580461075
77,-0.072,0.982,0.051,0.09678380476302123
78,-0.118,1.001,0.048,0.09879613274692077
79,-0.093,0.991,0.046,0.09747352242377888
80,-0.042,0.985,0.043,0.0967626640893568
81,-0.029,0.951,0.042,0.09401238084643748
82,-0.027,0.896,0.04,0.08890834284552872
83,-0.005,0.705,0.038,0.06992989087963608
84,-0.022,0.348,0.034,0.036102195457825385
85,-0.023,0.114,0.031,0.01655189649032166
86,-0.104,0.087,0.028,0.02199653438246889
87,-0.122,0.078,0.018,0.021582384554114226
88,-0.121,0.049,0.005,0.020760777741198284
89,-0.123,0.04,-0.011,0.020966392688673906
90,-0.121,0.036,-0.027,0.01902225585042408
91,-0.087,0.028,-0.04,0.01713360160990815
92,-0.087,0.07,-0.049,0.019141717093593493
93,-0.087,0.096,-0.057,0.020253173486733105
94,-0.097,0.093,-0.063,0.019857974093541446
95,-0.099,0.048,-0.068,0.01709487747606511
96,-0.102,-0.024,-0.074,0.011320054747177333
97,-0.106,-0.05,-0.08,0.010434825465927023
98,-0.107,-0.039,-0.087,0.010071208526150068
99,-0.111,-0.041,-0.091,0.009874829919280756
