Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.341,19.673,8.244,5.715666531662541
3,0.744,18.808,7.124,5.329659340619586
4,0.743,18.517,6.425,4.760737010405502
5,0.75,16.315,5.788,4.0750605734043495
6,0.834,8.732,4.655,1.9579191226919823
7,1.797,4.903,3.706,1.0107516303035096
8,1.325,4.361,2.979,0.8377343721846845
9,0.404,2.879,1.734,0.8582358178311253
10,0.021,2.266,0.935,0.7709628526982486
11,-0.013,0.862,0.287,0.24972856400605614
12,-0.09,0.142,-0.007,0.084310533881211
13,-0.093,0.177,-0.01,0.08691026063809229
14,-0.094,0.177,-0.024,0.08531972064502782
15,-0.106,0.056,-0.041,0.05650061500639581
16,-0.119,0.108,-0.068,0.06505833385045239
17,-0.12,0.304,-0.011,0.13945764476549524
18,-0.119,0.325,0.029,0.15076367289884926
19,-0.119,0.132,-0.051,0.08406534975995757
20,-0.104,0.232,-0.008,0.1040321768402839
21,-0.106,0.221,-0.04,0.09818455348500006
22,-0.12,0.202,-0.058,0.09715044035558826
23,-0.121,0.215,-0.064,0.103661266935611
24,-0.121,0.668,0.007,0.24913611715524803
25,-0.123,0.425,-0.025,0.1834025227777165
26,-0.122,0.109,-0.082,0.07015565418893308
27,-0.123,0.517,-0.008,0.20486840251838281
28,-0.119,0.444,0.004,0.2006883826677679
29,-0.123,0.392,0.077,0.20404528609912062
30,-0.124,0.361,0.022,0.21856735608687375
31,-0.123,0.18,-0.058,0.09302126053117919
32,-0.117,0.418,0.021,0.1619792786199533
33,-0.117,0.157,-0.026,0.10158696104448796
34,-0.123,1.427,0.09,0.47773594659870616
35,-0.104,1.576,0.131,0.5130766554079543
36,-0.113,0.068,-0.058,0.06958862000215944
37,-0.119,0.599,0.063,0.23858823131502152
38,-0.116,0.185,-0.016,0.10475968326014738
39,-0.123,0.86,0.053,0.29753213861313343
40,-0.124,0.317,0.007,0.1518715455262987
41,-0.115,0.302,-0.007,0.12762292365595035
42,-0.115,0.192,-0.03,0.09370389354170577
43,-0.123,0.387,0.05,0.18869356250695346
44,-0.124,0.127,-0.058,0.08796837218923029
45,-0.113,0.819,0.169,0.323390432020085
46,-0.108,0.784,0.14,0.3321716509608427
47,-0.114,0.39,-0.03,0.15143362278453923
48,-0.122,0.32,0.018,0.14389508477977225
49,-0.115,0.192,-0.013,0.09520146137500902
