Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.21,23.024,5.942,4.964723810320621
3,0.209,21.457,5.666,4.689630900012684
4,0.169,21.435,5.401,4.578536966869828
5,0.109,19.856,5.014,4.243412958387971
6,0.104,18.696,4.584,3.883914567549734
7,0.076,18.315,4.091,3.7120675054269094
8,0.01,17.746,3.651,3.647909118272751
9,-0.067,16.705,3.232,3.476347237452697
10,-0.111,16.2,2.703,3.1286387852818103
11,-0.121,15.469,2.142,2.8850412507178187
12,-0.122,14.374,1.549,2.5544778084373374
13,-0.111,13.25,1.078,2.2259243925290804
14,-0.111,11.609,0.756,1.906130231990354
15,-0.111,8.467,0.582,1.4901389054400247
16,-0.122,5.695,0.491,1.2232686532582853
17,-0.121,4.712,0.323,0.9120585344222019
18,-0.116,4.741,0.175,0.7772533614903123
19,-0.124,4.826,0.133,0.7534809160047473
20,-0.124,4.404,0.114,0.6876630536484215
21,-0.114,4.307,0.08,0.664932798625166
22,-0.113,4.096,0.046,0.6026179984367195
23,-0.115,3.071,0.034,0.47159454378847987
24,-0.121,1.046,-0.022,0.20137242871690447
25,-0.117,0.958,-0.038,0.15347016546436773
26,-0.12,0.348,-0.054,0.08566387068492505
27,-0.123,0.324,-0.05,0.08977759284377372
28,-0.115,0.409,-0.072,0.07554823513457384
29,-0.122,0.468,-0.052,0.10658256654387416
30,-0.121,0.298,-0.063,0.10087174372992572
31,-0.121,0.301,-0.071,0.0763449225467117
32,-0.121,0.369,-0.06,0.0978031831838748
33,-0.122,0.273,-0.077,0.08004342820202942
34,-0.122,0.945,-0.033,0.16833846386145115
35,-0.123,1.316,-0.042,0.21739976437529546
36,-0.123,0.152,-0.079,0.05932550812874457
37,-0.123,0.56,-0.057,0.13145372477783793
38,-0.124,0.573,-0.047,0.13108877664834506
39,-0.122,0.367,-0.066,0.10113575576650101
40,-0.124,0.927,-0.069,0.1514983123893488
41,-0.123,1.117,-0.066,0.17622912818207534
42,-0.123,0.546,-0.08,0.09925211404216293
43,-0.122,0.298,-0.075,0.08348879326398535
44,-0.124,0.091,-0.09,0.04489788000846035
45,-0.124,0.14,-0.077,0.06800076634598294
46,-0.124,0.063,-0.087,0.05021875124536218
47,-0.124,0.388,-0.046,0.10488053028154778
48,-0.124,0.373,-0.064,0.09644363542920265
49,-0.124,0.489,-0.052,0.12514014574889698
