Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.189,6.598,6.721242654892448
3,0.112,30.134,6.353,6.55684697838146
4,0.103,29.227,6.05,6.342036360613946
5,0.089,27.206,5.683,6.046071881374236
6,0.08,26.578,5.323,5.806857237214997
7,0.063,24.755,4.98,5.506565831369508
8,0.044,22.449,4.663,5.1930554134698586
9,0.03,21.582,4.333,4.942869363922829
10,0.013,20.828,4.001,4.672375241770562
11,0.012,19.748,3.707,4.432527159594846
12,0.014,19.66,3.466,4.314277661325547
13,0.013,18.969,3.209,4.135591128582697
14,-0.025,17.774,2.953,3.867159328462307
15,-0.09,17.48,2.75,3.7235067342738217
16,-0.102,16.96,2.496,3.513719844674757
17,-0.11,16.574,2.274,3.3937671230532604
18,-0.117,16.525,2.078,3.25299243330975
19,-0.105,16.057,1.859,3.0826525029367704
20,-0.117,15.84,1.682,2.8972227069378977
21,-0.115,15.674,1.484,2.7382942030660145
22,-0.116,15.19,1.346,2.6200515263424364
23,-0.119,14.395,1.191,2.4299793294101586
24,-0.12,12.518,1.042,2.160945855685175
25,-0.118,11.106,0.911,1.9214519398270598
26,-0.117,10.091,0.786,1.7363114181286654
27,-0.119,8.584,0.683,1.557230684261175
28,-0.105,8.265,0.617,1.4627581642594178
29,-0.121,7.728,0.53,1.3430850627695015
30,-0.117,7.344,0.461,1.2480980653060996
31,-0.115,7.077,0.408,1.1781874946581143
32,-0.123,5.892,0.358,1.0597876399220476
33,-0.123,5.358,0.313,0.9306836960054713
34,-0.077,5.305,0.272,0.8179641277686246
35,-0.076,4.974,0.243,0.7555056973696582
36,-0.08,4.491,0.212,0.6637891660834392
37,-0.057,4.099,0.186,0.5798331725411608
38,-0.068,3.967,0.169,0.516948386925614
39,-0.068,3.657,0.155,0.47289466304118166
40,-0.038,2.978,0.142,0.41591272234959253
41,-0.037,2.917,0.13,0.3727562576628433
42,-0.048,2.816,0.121,0.3411112002420261
43,-0.015,2.411,0.116,0.2991041611141048
44,0.001,1.426,0.102,0.19027096508431124
45,-0.007,0.731,0.089,0.11211060676281523
46,0.003,0.744,0.078,0.0719073444297932
47,-0.007,0.758,0.075,0.07417024432125383
48,-0.064,0.799,0.068,0.07967368952044948
49,-0.096,0.892,0.062,0.0903234654762712
50,-0.111,0.971,0.057,0.09756048270431032
51,-0.07,0.936,0.05,0.09427327195175934
52,-0.047,0.813,0.045,0.08287168360367761
53,-0.047,0.592,0.04,0.06345197522252678
54,-0.028,0.39,0.033,0.043898023126793376
55,-0.04,0.237,0.026,0.035066252107393954
56,-0.052,0.187,0.018,0.030302694217162102
57,-0.08,0.075,0.007,0.022994109748166562
58,-0.07,0.029,-0.008,0.019293869242434376
59,-0.1,0.018,-0.029,0.02002771399294605
60,-0.103,-0.016,-0.052,0.019264308950589358
61,-0.111,-0.025,-0.073,0.018985934916336128
62,-0.119,-0.039,-0.091,0.01771336270412266
63,-0.122,-0.047,-0.103,0.013937681017047917
64,-0.124,-0.048,-0.111,0.010411327603694221
65,-0.124,-0.058,-0.115,0.008232082359238984
66,-0.124,-0.075,-0.116,0.00830947363347716
67,-0.124,-0.078,-0.117,0.007863562339970081
68,-0.124,-0.103,-0.119,0.004008943106938727
69,-0.123,-0.088,-0.119,0.004891918359788588
70,-0.124,-0.089,-0.119,0.005702086106521393
71,-0.124,-0.094,-0.12,0.004424683335896077
72,-0.124,-0.057,-0.12,0.007944355443339126
73,-0.124,-0.054,-0.12,0.008724596758851415
74,-0.124,-0.08,-0.12,0.00588156528740532
75,-0.124,-0.091,-0.12,0.005114299704628815
76,-0.124,-0.093,-0.121,0.004488814887263017
77,-0.124,-0.084,-0.121,0.005626585754503012
78,-0.124,-0.099,-0.121,0.004523936018815093
79,-0.124,-0.087,-0.12,0.005818094635891629
80,-0.124,-0.084,-0.12,0.006852862523746065
81,-0.124,-0.078,-0.12,0.007453584458362379
82,-0.124,-0.071,-0.12,0.007452613695088477
83,-0.124,-0.091,-0.121,0.0048555015050527825
84,-0.124,-0.102,-0.122,0.0035330893490389415
85,-0.124,-0.112,-0.122,0.002625056629777641
86,-0.124,-0.101,-0.121,0.0043793030992145855
87,-0.124,-0.103,-0.121,0.004121667389185548
88,-0.124,-0.099,-0.12,0.005319933604522141
89,-0.124,-0.095,-0.121,0.005714862563800517
90,-0.124,-0.084,-0.121,0.00504156746426358
91,-0.124,-0.079,-0.121,0.005882964816977499
92,-0.124,-0.071,-0.121,0.006822123927208218
93,-0.124,-0.091,-0.121,0.006050612763528624
94,-0.124,-0.094,-0.121,0.004529394035323752
95,-0.124,-0.087,-0.121,0.005833888059251775
96,-0.124,-0.085,-0.12,0.006752422718457292
97,-0.124,-0.098,-0.121,0.005413684844062745
98,-0.124,-0.096,-0.121,0.00491875866525847
99,-0.124,-0.086,-0.12,0.0059090830999014
