Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.608,19.727,8.977,6.057584084041997
3,1.517,19.532,8.695,5.888206742142784
4,1.482,19.423,8.31,5.6281090467692625
5,1.469,19.043,8.066,5.408538109375217
6,1.422,18.729,7.748,5.169961583930265
7,1.253,18.393,7.375,4.949211456832258
8,1.091,18.257,7.087,4.884905081941984
9,0.799,18.138,6.874,4.904973488012815
10,0.669,17.866,6.656,4.85217296404662
11,0.707,17.127,6.397,4.528904118432492
12,0.859,16.656,6.201,4.310162160408601
13,0.894,15.273,5.986,3.942251809916093
14,1.105,15.243,5.936,3.8793983838027333
15,1.277,15.008,5.882,3.7779078462621363
16,1.745,14.417,5.833,3.560300649928922
17,1.848,12.254,5.541,2.915488998451845
18,2.244,10.898,5.407,2.4940008132606244
19,2.887,8.032,5.049,1.5892998498321695
20,3.697,7.357,4.738,0.9720149144795294
21,2.311,6.321,4.31,0.9646730291663319
22,1.375,6.271,4.151,1.1776040431690804
23,1.506,5.512,3.996,1.0052008408182973
24,1.549,5.109,3.839,0.9279270901081899
25,1.554,4.187,3.667,0.8093018026732065
26,1.542,3.999,3.33,0.8351178348846972
27,1.186,3.842,2.913,0.9531242920267676
28,1.094,3.495,2.587,0.8859057061131678
29,1.021,3.192,2.032,0.7111636186210246
30,0.996,3.122,1.732,0.7210617285100879
31,0.877,3.109,1.453,0.7388214043516174
32,0.458,2.427,1.046,0.5572410097913114
33,0.422,1.92,0.821,0.4203505318969492
34,0.397,1.543,0.817,0.3968289104027428
35,0.44,1.373,0.716,0.34606008020334067
36,0.342,1.032,0.551,0.1862871509878089
37,0.378,0.769,0.488,0.11462759133441289
38,0.345,0.74,0.474,0.10484049371861515
39,0.256,0.701,0.441,0.11685495852383972
40,0.229,0.653,0.41,0.10577988532013129
41,0.155,0.589,0.378,0.11574484948564413
42,0.115,0.51,0.315,0.09789440787843319
43,0.121,0.34,0.246,0.06179834632924452
44,0.082,0.264,0.172,0.05907595633642322
45,0.003,0.23,0.107,0.06445676037105759
46,-0.036,0.11,0.054,0.045007387032085795
47,-0.08,0.1,0.015,0.05444040834732926
48,-0.1,0.025,-0.042,0.03976333242421051
49,-0.116,0.026,-0.073,0.041694679242621976
50,-0.123,-0.065,-0.097,0.019494150329292356
51,-0.123,-0.093,-0.112,0.010140984140514973
52,-0.124,-0.096,-0.116,0.008542068413903644
53,-0.124,-0.017,-0.11,0.03277932303463417
54,-0.124,-0.051,-0.105,0.02372504889558692
55,-0.124,0.134,-0.084,0.07732566490778836
56,-0.121,0.139,-0.076,0.07917287938402773
57,-0.122,0.017,-0.086,0.04138051729103183
58,-0.122,0.054,-0.072,0.06659954000096042
59,-0.122,0.281,-0.063,0.12265992955382622
60,-0.123,0.188,-0.077,0.09392314222354248
61,-0.122,-0.103,-0.117,0.0057634194957150294
62,-0.124,0.169,-0.059,0.09963964010507183
63,-0.124,0.066,-0.071,0.07239390275014226
64,-0.123,-0.047,-0.094,0.02761298362461584
65,-0.123,-0.06,-0.106,0.023452504710056464
66,-0.123,0.116,-0.072,0.08361530307167057
67,-0.121,0.076,-0.076,0.06594550072865944
68,-0.113,-0.046,-0.083,0.02281447146381069
69,-0.11,0.01,-0.074,0.04463160230079242
70,-0.115,0.173,-0.035,0.10050513816768929
71,-0.117,0.136,-0.053,0.08940257369085751
72,-0.114,0.173,-0.048,0.09244002366282306
73,-0.118,0.175,0.008,0.11833961259577354
74,-0.113,0.104,-0.046,0.08023249493846403
75,-0.119,0.143,-0.063,0.08187214652666364
76,-0.123,0.091,-0.068,0.06975760661104732
77,-0.122,-0.008,-0.094,0.035610464263488545
78,-0.12,-0.038,-0.091,0.025484984160514926
79,-0.122,0.02,-0.07,0.04734015394070448
80,-0.124,0.028,-0.085,0.05902800374760917
81,-0.122,0.138,-0.033,0.1082697428528644
82,-0.123,0.138,-0.056,0.09655997904642973
83,-0.124,0.029,-0.081,0.04781524938419793
84,-0.12,0.436,-0.003,0.17006329886802726
85,-0.122,0.516,0.006,0.21636519319401437
86,-0.113,0.371,-0.0,0.16494888950678924
87,-0.117,0.231,-0.042,0.12227365428298312
88,-0.122,0.029,-0.058,0.05150617119652606
89,-0.123,0.085,-0.078,0.05926225049453766
90,-0.116,0.497,-0.026,0.1943911704210547
91,-0.124,0.47,-0.039,0.18161792998763074
92,-0.123,-0.062,-0.099,0.024382045646335195
93,-0.123,0.421,-0.046,0.16737023003546533
94,-0.123,0.447,-0.017,0.19055727109001933
95,-0.122,0.298,-0.028,0.13182480367384256
96,-0.114,0.016,-0.066,0.04809440732186006
97,-0.113,0.025,-0.065,0.05388528087081074
98,-0.123,0.076,-0.069,0.0660975189540157
99,-0.116,0.078,-0.054,0.07640250327546319
