Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.534,19.71,8.737,5.935238434601013
3,1.246,19.261,8.053,5.637714579829887
4,1.149,19.064,7.389,5.285191348652104
5,1.121,18.543,7.028,4.953435479621585
6,1.026,17.954,6.589,4.632905876529825
7,0.769,16.475,6.105,4.164857140966419
8,0.659,15.462,5.844,3.8808397019081853
9,1.03,14.551,5.687,3.58328009637176
10,2.072,12.455,5.517,2.8619790350466032
11,2.975,8.892,5.13,1.7565643914509979
12,3.655,7.337,4.892,1.2803846788604654
13,3.628,6.953,4.527,0.9237552136579065
14,3.704,6.672,4.43,0.8215848352101321
15,3.816,6.486,4.31,0.7764806495695793
16,3.396,6.396,4.146,0.8389601741414588
17,2.011,5.787,3.851,0.9307810494875516
18,1.628,5.53,3.637,0.9681913510169731
19,1.347,4.429,3.24,0.8481778044097665
20,1.443,3.269,2.804,0.557265077964926
21,1.518,2.668,2.025,0.42022704355905716
22,0.9,2.109,1.58,0.4680569920592185
23,0.464,2.042,1.24,0.46260712654851316
24,0.344,1.442,0.951,0.3243612224063299
25,0.269,1.298,0.785,0.36599873459826765
26,0.112,0.984,0.578,0.2728713211959608
27,0.157,0.734,0.388,0.1975090240442391
28,0.046,0.588,0.296,0.16362045986183812
29,0.037,0.51,0.198,0.16791560368116573
30,0.032,0.337,0.142,0.10650499300474807
31,0.026,0.229,0.086,0.060672110920874316
32,0.016,0.195,0.067,0.05638622805666908
33,-0.032,0.382,0.058,0.11781583104308489
34,-0.064,0.117,0.03,0.048752002880567545
35,-0.062,0.14,0.03,0.06799964679195711
36,-0.098,0.151,-0.0,0.07879233531108751
37,-0.11,0.029,-0.049,0.04353541570852776
38,-0.113,0.013,-0.067,0.03456654510519089
39,-0.115,-0.008,-0.072,0.03647218668592334
40,-0.119,-0.033,-0.093,0.024662474442893764
41,-0.124,-0.06,-0.105,0.018871896071482472
42,-0.123,-0.083,-0.114,0.011824842928339631
43,-0.124,-0.04,-0.106,0.02624680057352757
44,-0.124,-0.102,-0.115,0.008920254210408205
45,-0.122,-0.063,-0.102,0.022680856935149145
46,-0.123,-0.067,-0.105,0.01983210863832081
47,-0.124,-0.07,-0.105,0.018217409826709312
48,-0.123,-0.05,-0.111,0.02195725808083044
49,-0.122,-0.059,-0.106,0.021641265910450597
50,-0.121,-0.048,-0.101,0.022708312034431636
51,-0.122,-0.05,-0.104,0.021702992504574196
52,-0.124,-0.088,-0.113,0.009727193179579088
53,-0.123,-0.083,-0.113,0.013294289754750135
54,-0.123,-0.045,-0.105,0.024342159210258823
55,-0.122,-0.042,-0.109,0.024638464995796763
56,-0.123,-0.026,-0.09,0.037602431856702444
57,-0.124,0.102,-0.087,0.06898038331281223
58,-0.122,0.208,-0.066,0.10012496652443036
59,-0.124,0.42,-0.038,0.16335642670089146
60,-0.121,0.124,-0.079,0.07647055451869693
61,-0.123,-0.071,-0.105,0.019938325985921487
62,-0.123,-0.011,-0.08,0.038302654167892636
63,-0.12,-0.054,-0.093,0.024739223187839506
64,-0.119,-0.057,-0.093,0.01950208570253932
65,-0.12,-0.076,-0.109,0.015512466956320746
66,-0.122,0.169,-0.075,0.088610558604705
67,-0.123,0.108,-0.086,0.07085061277123124
68,-0.123,-0.026,-0.085,0.030852288491740147
69,-0.114,0.005,-0.08,0.03900085345817778
70,-0.11,0.065,-0.072,0.05702234713159376
71,-0.109,-0.014,-0.078,0.03412187494643445
72,-0.119,0.283,-0.061,0.12198393216409771
73,-0.117,0.295,-0.034,0.12491101953187711
74,-0.117,0.035,-0.065,0.0435315625274396
75,-0.116,-0.031,-0.081,0.02897928996058272
76,-0.12,-0.052,-0.098,0.02112363022791335
77,-0.123,0.011,-0.083,0.051030149814166065
78,-0.123,-0.025,-0.092,0.03873429883816364
79,-0.122,-0.049,-0.09,0.027216245137879132
80,-0.122,-0.062,-0.101,0.02354169324444597
81,-0.122,0.167,-0.067,0.09876481796115959
82,-0.12,0.167,-0.07,0.09050969027636095
83,-0.124,-0.022,-0.107,0.03028793894823283
84,-0.123,0.024,-0.086,0.04779197929804082
85,-0.124,0.096,-0.083,0.07441214911185434
86,-0.124,0.017,-0.089,0.05251431369116532
87,-0.123,-0.046,-0.106,0.023022412610577726
88,-0.123,-0.055,-0.109,0.019883623953773612
89,-0.122,0.001,-0.095,0.03912543806741157
90,-0.124,-0.001,-0.084,0.047638986106190356
91,-0.12,0.016,-0.078,0.05025675314334485
92,-0.119,-0.074,-0.102,0.012768103426073912
93,-0.123,0.091,-0.095,0.06541813271203445
94,-0.124,0.106,-0.078,0.07465922412076777
95,-0.122,-0.021,-0.096,0.03947985216614092
96,-0.123,-0.012,-0.1,0.036322328332903886
97,-0.122,-0.024,-0.085,0.03891011984677678
98,-0.124,-0.019,-0.082,0.04223191097610339
99,-0.116,-0.037,-0.092,0.024751330984506343
