Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.241,19.654,8.032,5.634984322029791
3,0.78,18.702,6.941,5.166600103593624
4,1.015,18.365,6.137,4.695350039030183
5,1.078,14.927,5.32,3.710196812507607
6,1.315,5.62,4.022,1.235731189914213
7,1.313,4.579,3.235,0.9434476323751476
8,0.925,3.513,2.55,0.8210733284094193
9,0.002,2.792,1.253,1.004990525885371
10,-0.079,1.966,0.639,0.6342187922143282
11,-0.004,0.682,0.206,0.2079371306356941
12,-0.003,0.246,0.083,0.06527366136598664
13,-0.041,0.184,0.026,0.06442330977281639
14,-0.108,0.065,-0.013,0.056029215567615746
15,-0.092,0.047,-0.047,0.042143325450802474
16,-0.105,0.121,-0.052,0.0669907136848874
17,-0.095,0.076,-0.026,0.07175606412695984
18,-0.106,0.157,-0.023,0.08999676345916496
19,-0.117,0.054,-0.056,0.05744596139686191
20,-0.116,0.099,-0.066,0.06402877471338013
21,-0.12,0.272,-0.022,0.12596298792592553
22,-0.123,0.157,-0.053,0.09614195213916542
23,-0.123,0.02,-0.077,0.05727820106612763
24,-0.12,0.082,-0.055,0.06957152467647101
25,-0.124,0.028,-0.077,0.059256659641656904
26,-0.123,0.097,-0.081,0.07103063061648769
27,-0.124,0.156,-0.084,0.08593388213979034
28,-0.124,0.359,0.001,0.16128978098842006
29,-0.124,0.568,0.056,0.23455880416431174
30,-0.119,0.274,-0.048,0.11903269393488515
31,-0.123,0.163,-0.027,0.12009734498173615
32,-0.099,0.452,0.016,0.1696079605130778
33,-0.083,0.2,0.001,0.09827195613019461
34,-0.114,0.739,0.02,0.25694211487325674
35,-0.121,1.021,0.098,0.41634073769993696
36,-0.121,0.63,-0.025,0.23131009580077314
37,-0.123,0.274,-0.029,0.14500169785501268
38,-0.123,0.123,-0.06,0.08732983855147901
39,-0.124,0.684,0.04,0.24812616977889002
40,-0.12,0.458,0.014,0.19065821354735493
41,-0.117,0.606,-0.011,0.2224436247914067
42,-0.123,0.571,0.022,0.21343924810442227
43,-0.106,0.506,0.038,0.19228132525224995
44,-0.103,0.236,-0.011,0.10043305961631899
45,-0.101,0.247,0.029,0.10509411795601069
46,-0.1,0.617,0.028,0.21289379465901936
47,-0.086,0.651,0.132,0.2767070735431042
48,-0.108,0.113,-0.03,0.07541060177972826
49,-0.123,0.223,-0.043,0.1059203197876927
50,-0.121,0.314,0.029,0.1600024306079205
51,-0.115,0.405,0.04,0.16980213200193775
52,-0.118,0.267,-0.039,0.11628820769133855
53,-0.109,0.18,-0.013,0.11752567243787836
54,-0.11,0.532,0.001,0.19635638109321432
55,-0.123,0.332,-0.047,0.13656365327106462
56,-0.121,0.732,0.03,0.28363265498147816
57,-0.123,1.402,0.095,0.46605786241226016
58,-0.12,0.585,0.057,0.20292191787512462
59,-0.117,0.408,0.061,0.1861819362915126
60,-0.124,0.408,-0.007,0.1545858089696732
61,-0.12,-0.033,-0.074,0.03433940415664403
62,-0.123,1.043,0.059,0.3540535601833308
63,-0.122,0.806,0.056,0.29507824316355163
64,-0.119,0.133,-0.021,0.09587551016693369
65,-0.123,0.101,-0.036,0.06923077143490498
66,-0.1,0.233,0.02,0.10978241379069781
67,-0.087,0.107,-0.015,0.0726947512443148
68,-0.122,0.364,0.009,0.17038859928534364
69,-0.119,0.487,0.088,0.19640334327841114
70,-0.119,0.578,0.056,0.2223348110718646
71,-0.123,0.866,0.038,0.29815502824819207
72,-0.124,0.66,0.09,0.28164295943764545
73,-0.1,0.655,0.145,0.27235506315723723
74,-0.09,0.362,0.041,0.17521751492289503
75,-0.118,0.443,0.041,0.18227733215445432
76,-0.112,0.334,-0.024,0.1293731731220924
77,-0.1,0.377,0.04,0.17772403405897333
78,-0.123,0.204,-0.052,0.09817599584908884
79,-0.115,0.416,0.075,0.2013918141500727
80,-0.118,0.461,0.046,0.23718703755652512
81,-0.12,0.37,0.094,0.17071099611519172
82,-0.123,0.203,-0.037,0.11863684162650408
83,-0.122,0.646,0.022,0.26668052714057183
84,-0.115,0.801,0.118,0.28977142385810906
85,-0.112,0.662,0.005,0.23889289460107394
86,-0.119,0.662,0.097,0.25723575981565305
87,-0.112,0.503,0.067,0.19568943127716631
88,-0.1,0.799,0.1,0.26691217615360874
89,-0.098,1.367,0.127,0.4488724591402076
90,-0.077,1.446,0.192,0.488592013315079
91,-0.118,0.548,0.109,0.2103678793206574
92,-0.121,0.199,-0.013,0.09703547319177985
93,-0.122,1.463,0.096,0.4875719741804755
94,-0.112,1.604,0.157,0.5289928760360613
95,-0.11,0.082,-0.03,0.0702866515632367
96,-0.122,0.031,-0.055,0.05076947752603794
97,-0.123,0.449,0.003,0.17468288456521228
98,-0.121,0.446,0.009,0.16649440706711957
99,-0.121,0.237,0.01,0.1367238152507339
