Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.21,23.093,5.961,4.982986728078289
3,0.21,21.951,5.753,4.773284179761398
4,0.194,21.936,5.575,4.695632609118368
5,0.157,21.086,5.339,4.487981920013797
6,0.154,20.5,5.091,4.260709204280583
7,0.14,20.32,4.8,4.10317323598794
8,0.101,20.068,4.538,4.03202249090267
9,0.048,19.493,4.291,3.9310573167937544
10,0.024,18.086,3.994,3.7648097959896085
11,0.006,17.614,3.683,3.633685491862782
12,-0.035,17.427,3.404,3.4956301182153435
13,-0.072,17.251,3.098,3.2699137051289564
14,-0.078,16.995,2.822,3.080721108331908
15,-0.1,16.483,2.599,2.9886499923860455
16,-0.121,15.928,2.355,2.8433750202872514
17,-0.117,15.055,2.115,2.6913564326099837
18,-0.123,14.756,1.878,2.6013628948257415
19,-0.123,14.696,1.628,2.5212381125772
20,-0.123,14.515,1.377,2.378743780027845
21,-0.119,14.45,1.18,2.35985778254727
22,-0.121,13.383,1.007,2.2263671029880263
23,-0.12,11.116,0.832,1.9154935934640414
24,-0.11,9.878,0.691,1.6782280693370881
25,-0.116,9.539,0.608,1.5949727115945591
26,-0.1,8.055,0.518,1.403779522566638
27,-0.098,7.811,0.458,1.3502407451500165
28,-0.092,6.689,0.393,1.1931275788915288
29,-0.093,4.678,0.308,0.9598578483796708
30,-0.098,4.827,0.241,0.793729346489672
31,-0.109,4.761,0.186,0.7310574412227593
32,-0.107,4.6,0.153,0.7028600054675509
33,-0.106,4.041,0.128,0.6126150178050955
34,-0.096,2.679,0.092,0.43347581475767505
35,-0.054,1.489,0.056,0.2583729883167988
36,-0.082,1.197,0.036,0.1926724029217475
37,-0.108,0.569,0.017,0.11146723178701648
38,-0.112,0.557,0.007,0.09912797833923843
39,-0.087,0.28,-0.008,0.060561021485173984
40,-0.073,0.163,-0.019,0.0422710624969858
41,-0.076,0.084,-0.029,0.026722852715725814
42,-0.105,0.015,-0.039,0.022547522929559437
43,-0.101,0.025,-0.055,0.022040911370632483
44,-0.114,0.07,-0.07,0.02980825270954626
45,-0.112,-0.026,-0.083,0.018019260496882527
46,-0.115,-0.02,-0.091,0.01865005611542001
47,-0.123,-0.018,-0.1,0.016821307554865963
48,-0.123,-0.086,-0.108,0.006984411268876146
49,-0.123,-0.064,-0.108,0.011906912088941197
50,-0.123,-0.064,-0.111,0.012292588226809273
51,-0.123,-0.077,-0.114,0.00922247589631166
52,-0.124,-0.078,-0.115,0.008300841331584315
53,-0.124,-0.082,-0.116,0.009065063790636239
54,-0.123,-0.084,-0.115,0.008500278980247694
55,-0.124,-0.089,-0.117,0.00737838818320129
56,-0.124,-0.101,-0.119,0.005432910870716275
57,-0.124,-0.101,-0.12,0.005728547691822453
58,-0.124,-0.103,-0.122,0.003501544501358564
59,-0.124,-0.061,-0.119,0.00979413931466073
60,-0.124,-0.058,-0.119,0.010003021065021891
61,-0.124,-0.097,-0.119,0.0061330478062052406
62,-0.124,-0.096,-0.12,0.005512553017650254
63,-0.124,-0.101,-0.119,0.005317907760897046
64,-0.124,-0.054,-0.118,0.012049441845169545
65,-0.124,-0.054,-0.116,0.015194299494252625
66,-0.124,-0.052,-0.117,0.013189269969996321
67,-0.124,-0.077,-0.118,0.009424234822436752
68,-0.124,-0.012,-0.115,0.018405718899572234
69,-0.123,-0.004,-0.116,0.017759301172278672
70,-0.124,-0.068,-0.117,0.010614934055137477
71,-0.124,-0.072,-0.117,0.011655699254498879
72,-0.124,-0.07,-0.117,0.010357585829986162
73,-0.124,-0.034,-0.118,0.012849007607623166
74,-0.124,-0.033,-0.117,0.013441434933829115
75,-0.124,-0.082,-0.119,0.00818920915320819
76,-0.124,-0.099,-0.12,0.0052380373769228316
77,-0.124,-0.061,-0.119,0.009807665402579666
78,-0.124,-0.06,-0.118,0.012210026443007307
79,-0.124,-0.078,-0.116,0.010710893501428623
80,-0.124,-0.087,-0.117,0.009125267190528537
81,-0.124,-0.088,-0.118,0.009312931679404321
82,-0.124,-0.038,-0.117,0.013719612224248615
83,-0.124,-0.039,-0.119,0.012599460391027285
84,-0.124,-0.084,-0.119,0.008695833901232906
85,-0.124,-0.084,-0.118,0.009760848739451128
86,-0.124,-0.091,-0.119,0.0069015863985260285
87,-0.124,-0.042,-0.118,0.013843721067556157
88,-0.124,-0.041,-0.117,0.014658217679062559
89,-0.124,-0.093,-0.119,0.006784662031251618
90,-0.124,-0.013,-0.116,0.020976199133547292
91,-0.124,0.003,-0.114,0.024333679113643432
92,-0.124,-0.033,-0.116,0.015947589334901566
93,-0.124,-0.04,-0.118,0.014366118202321714
94,-0.124,-0.073,-0.116,0.010707001792740147
95,-0.124,-0.089,-0.118,0.008418886545326234
96,-0.124,-0.094,-0.119,0.007149318569378952
97,-0.124,-0.095,-0.118,0.007182503764519
98,-0.124,-0.087,-0.119,0.007282983548185326
99,-0.124,-0.085,-0.12,0.007892686601222982
