Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.111,31.667,6.751,6.806676156112429
3,0.112,31.642,6.745,6.8025249279212705
4,0.112,31.613,6.735,6.795372592122652
5,0.112,31.534,6.72,6.7826687282576055
6,0.111,31.499,6.701,6.770032765603135
7,0.112,31.381,6.679,6.750136194293789
8,0.112,31.197,6.655,6.728059354103027
9,0.112,31.18,6.625,6.703726807240658
10,0.111,31.05,6.592,6.675068549488176
11,0.111,30.946,6.558,6.647002837470017
12,0.11,30.8,6.523,6.625443219575089
13,0.11,30.587,6.484,6.591578960237119
14,0.109,30.191,6.433,6.534519263378426
15,0.108,29.998,6.385,6.485891422815585
16,0.106,29.632,6.334,6.431053383397304
17,0.104,29.059,6.279,6.3815262976003595
18,0.1,28.505,6.219,6.332097086398051
19,0.097,28.479,6.153,6.292076006670786
20,0.096,28.209,6.098,6.247678538405706
21,0.096,27.673,6.026,6.180398492001193
22,0.096,27.592,5.954,6.121871707305847
23,0.096,27.444,5.878,6.0459887651576745
24,0.096,27.135,5.792,5.947472034608728
25,0.096,26.916,5.719,5.868239808544132
26,0.095,26.62,5.637,5.80267150725111
27,0.092,26.143,5.546,5.706776157369182
28,0.09,26.046,5.47,5.646176484545697
29,0.089,25.957,5.372,5.559867589711062
30,0.083,25.632,5.284,5.4772412187172765
31,0.08,25.411,5.188,5.383005578083068
32,0.074,24.937,5.098,5.298978180996151
33,0.073,24.688,4.999,5.203792435345132
34,0.067,24.641,4.886,5.100710363760372
35,0.066,24.343,4.794,5.033373153168994
36,0.063,23.758,4.686,4.93528854020258
37,0.062,23.376,4.566,4.832521732175273
38,0.06,22.757,4.462,4.7469455382341375
39,0.06,22.568,4.356,4.679843698641828
40,0.058,22.541,4.254,4.629044790921216
41,0.055,22.067,4.152,4.5689894360987315
42,0.054,21.706,4.051,4.513084744550674
43,0.048,21.516,3.954,4.460431165775354
44,0.047,20.836,3.825,4.34630258909173
45,0.045,20.06,3.696,4.2381340969456485
46,0.04,18.985,3.548,4.109524573199954
47,0.037,18.834,3.431,4.024078192766772
48,0.029,18.154,3.292,3.923313994307458
49,0.016,17.89,3.16,3.8471428342852168
50,-0.001,17.206,3.042,3.764619374877427
51,-0.032,16.494,2.923,3.67145165263532
52,-0.064,16.208,2.806,3.5785620847232016
53,-0.069,15.852,2.685,3.4798990200310693
54,-0.071,15.551,2.59,3.4192548865439205
55,-0.086,15.307,2.479,3.334730899205935
56,-0.095,14.67,2.374,3.246370185140598
57,-0.106,14.256,2.258,3.1427231787295633
58,-0.107,14.213,2.141,3.008042039015506
59,-0.11,14.182,2.03,2.9123766870139085
60,-0.111,14.181,1.926,2.8450405370756715
61,-0.112,14.129,1.834,2.799017579084016
62,-0.113,13.926,1.717,2.7184313200180372
63,-0.115,13.557,1.621,2.6393963487344747
64,-0.115,13.123,1.522,2.54586383211753
65,-0.115,13.034,1.428,2.474159248234438
66,-0.112,12.702,1.334,2.401046404334702
67,-0.108,12.001,1.233,2.280236090681402
68,-0.119,11.068,1.133,2.1449188042905356
69,-0.122,10.435,1.053,2.05693876226366
70,-0.121,9.552,0.974,1.9659702322393517
71,-0.12,8.228,0.889,1.842127651360585
72,-0.118,8.012,0.827,1.7823992437640004
73,-0.12,8.008,0.781,1.7443656031456716
74,-0.119,7.499,0.718,1.6644130593377868
75,-0.121,7.412,0.673,1.6041698172700771
76,-0.12,7.349,0.63,1.5473471221442883
77,-0.122,7.188,0.582,1.4791290447617256
78,-0.114,6.953,0.522,1.3595154516008663
79,-0.112,6.838,0.475,1.283787655479977
80,-0.115,6.686,0.434,1.2042495670303799
81,-0.109,6.249,0.383,1.0896286152789196
82,-0.107,6.216,0.35,1.0365811764247015
83,-0.099,6.131,0.311,0.9725506382820677
84,-0.099,5.9,0.276,0.9060578457571213
85,-0.1,5.746,0.244,0.8398830484954053
86,-0.093,5.27,0.204,0.7409685121289289
87,-0.079,5.003,0.171,0.6731783669746424
88,-0.069,4.593,0.144,0.6100218181926977
89,-0.063,4.139,0.113,0.5460868292405402
90,-0.116,3.816,0.094,0.5020481246448758
91,-0.117,3.745,0.08,0.48561573585284235
92,-0.104,3.392,0.068,0.44792941842192785
93,-0.084,2.988,0.057,0.4011045381415085
94,-0.081,2.248,0.042,0.3241875346496047
95,-0.076,1.429,0.028,0.2423514499347781
96,-0.076,1.202,0.018,0.19933717486641042
97,-0.07,0.983,0.009,0.16959782082755487
98,-0.065,0.64,-0.003,0.12374061993434109
99,-0.071,0.732,-0.015,0.09934851429510523
