Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.454,6.063,5.083162987972695
3,0.214,23.208,6.013,5.031201264031377
4,0.212,23.204,5.953,5.0038959728384445
5,0.194,22.885,5.856,4.914340735694732
6,0.194,22.647,5.734,4.791048117107586
7,0.186,22.565,5.567,4.667914789169687
8,0.159,22.432,5.398,4.586384889050181
9,0.143,22.096,5.21,4.488366873632302
10,0.136,21.205,4.942,4.3262947169235515
11,0.107,20.658,4.647,4.170805497403782
12,0.062,20.01,4.354,4.012599122111739
13,0.016,18.299,4.041,3.77864661312687
14,0.007,18.134,3.751,3.5792543898043054
15,-0.031,17.846,3.497,3.4895640864495068
16,-0.087,17.549,3.23,3.3089859678629363
17,-0.119,17.052,2.973,3.183482625168275
18,-0.123,16.865,2.7,3.112631853398266
19,-0.117,16.824,2.407,3.0237571997216066
20,-0.123,16.692,2.062,2.8125541397022973
21,-0.12,16.642,1.738,2.7956104375480546
22,-0.118,15.697,1.456,2.6692463042365158
23,-0.123,13.131,1.168,2.294443823728601
24,-0.119,11.464,0.918,1.9321327180743413
25,-0.109,10.971,0.759,1.784982613365464
26,-0.118,8.637,0.601,1.4766288899215632
27,-0.099,8.241,0.495,1.389118146226156
28,-0.124,6.365,0.409,1.135652378220651
29,-0.121,4.82,0.277,0.8237163516212852
30,-0.117,3.706,0.161,0.5594453431097334
31,-0.109,2.761,0.125,0.4352101019491865
32,-0.111,1.783,0.102,0.3419301810508679
33,-0.104,1.34,0.05,0.22330137510165132
34,-0.118,0.929,0.066,0.19714699678349074
35,-0.115,0.736,0.039,0.13356664408232485
36,-0.112,0.247,0.02,0.09106202937710851
37,-0.116,0.19,-0.028,0.06042469193989686
38,-0.117,0.191,-0.059,0.050524043831163656
39,-0.12,0.12,-0.078,0.037237546591764065
40,-0.117,-0.029,-0.093,0.018888819602898527
41,-0.123,0.046,-0.096,0.030150013916656965
42,-0.123,0.049,-0.094,0.03687628341274735
43,-0.123,-0.002,-0.104,0.02274879357547903
44,-0.124,0.01,-0.099,0.030139010038434135
45,-0.123,0.007,-0.107,0.028516622399915766
46,-0.124,0.478,-0.097,0.08563185029215911
47,-0.124,0.692,-0.082,0.11818567588381013
48,-0.124,0.056,-0.095,0.04310108930139166
49,-0.124,0.199,-0.083,0.06134329809198824
