Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.314,6.023,5.0434589472789195
3,0.213,22.59,5.882,4.900761347443331
4,0.207,22.58,5.726,4.831976484327567
5,0.16,21.67,5.479,4.609928882981942
6,0.16,20.976,5.181,4.336535235168706
7,0.14,20.735,4.796,4.135915707487838
8,0.076,20.35,4.421,4.043151944121894
9,0.007,19.376,4.049,3.8936240313421484
10,-0.04,17.688,3.579,3.6185311665324273
11,-0.109,17.39,3.058,3.417160070651977
12,-0.112,16.92,2.526,3.147225925421553
13,-0.121,16.383,1.957,2.7587206024800435
14,-0.123,15.473,1.492,2.4952459745812967
15,-0.123,13.302,1.128,2.1686851095092394
16,-0.106,10.779,0.869,1.804855164985477
17,-0.097,7.085,0.603,1.3263097742217025
18,-0.119,5.978,0.394,1.076038890735189
19,-0.11,5.764,0.284,1.0396944984810716
20,-0.109,5.127,0.27,0.9964959442183167
21,-0.116,4.9,0.238,0.9833191202094759
22,-0.105,4.815,0.145,0.7532437027773362
23,-0.121,4.409,0.121,0.648286769142007
24,-0.12,2.134,0.081,0.3661084825218409
25,-0.112,1.161,0.034,0.2059677770141113
26,-0.109,0.862,0.012,0.15585331572472041
27,-0.108,0.746,0.005,0.14783655314098854
28,-0.123,0.446,-0.022,0.10149610763501427
29,-0.119,0.48,-0.027,0.1189899551471864
30,-0.121,0.441,-0.041,0.12475992869487007
31,-0.123,0.411,-0.048,0.10318807142640064
32,-0.123,0.311,-0.05,0.09776419613440619
33,-0.122,0.23,-0.065,0.07861528874520753
34,-0.121,0.52,-0.002,0.1683933159792203
35,-0.123,0.828,-0.026,0.19154603671715414
36,-0.124,0.197,-0.05,0.08810367550126563
37,-0.124,1.671,-0.016,0.2731909239151119
38,-0.124,1.778,-0.001,0.2995025315531645
39,-0.122,0.921,-0.034,0.18599847456697222
40,-0.123,0.615,-0.044,0.12252624662597056
41,-0.123,0.668,-0.051,0.12756358946484245
42,-0.123,0.72,-0.027,0.15271364830988984
43,-0.123,0.394,-0.037,0.10726945983371827
44,-0.12,0.621,-0.007,0.14205052260646298
45,-0.117,0.379,-0.019,0.12352777598070434
46,-0.119,0.338,-0.038,0.0889665141459928
47,-0.12,0.582,0.007,0.16269832625007163
48,-0.124,0.583,0.005,0.16745373079588602
49,-0.121,1.052,0.071,0.264890567781721
