Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.697,6.444,6.634361354474703
3,0.099,28.595,5.909,6.262014230539184
4,0.082,26.559,5.191,5.752185943267
5,0.059,23.609,4.357,5.099308778263208
6,0.046,22.207,3.629,4.598404515205098
7,-0.088,18.963,2.92,3.9594479366971154
8,-0.104,18.019,2.309,3.5197495531501257
9,-0.097,17.418,1.806,3.274746837481676
10,-0.123,17.094,1.478,2.922943123326075
11,-0.118,15.802,1.173,2.4937237584481484
12,-0.123,14.932,0.962,2.3219242718970055
13,-0.097,11.354,0.755,1.8588571849835662
14,-0.12,11.025,0.496,1.400513556421859
15,-0.12,7.269,0.355,1.0647396995887857
16,-0.122,4.693,0.229,0.7479955168092507
17,-0.097,4.863,0.201,0.6867655643771396
18,-0.102,4.862,0.161,0.6057525942649647
19,-0.124,4.155,0.139,0.45799042856955463
20,-0.109,1.112,0.103,0.1909339508351466
21,-0.123,0.806,0.1,0.15521606507314065
22,-0.12,0.943,0.074,0.1351835942388131
23,-0.122,0.762,0.051,0.11143252204341578
24,-0.122,0.528,0.025,0.09569283564396501
25,-0.118,0.545,-0.003,0.07910014225732862
26,-0.123,0.378,-0.018,0.08939045635690532
27,-0.122,0.381,-0.044,0.08007943251533488
28,-0.123,0.144,-0.066,0.05557889083802721
29,-0.124,0.147,-0.077,0.055608876136544895
30,-0.124,0.194,-0.089,0.05404063299486102
31,-0.124,0.164,-0.092,0.05312845712277237
32,-0.124,0.194,-0.089,0.052980826727683665
33,-0.124,0.248,-0.085,0.06481172079206782
34,-0.124,0.238,-0.081,0.06946467047751459
35,-0.124,0.239,-0.087,0.06421728039459038
36,-0.124,0.194,-0.082,0.059739413667553615
37,-0.124,0.03,-0.102,0.029125484961095495
38,-0.124,0.427,-0.08,0.09140616361571428
39,-0.124,0.509,-0.086,0.08841417160729383
40,-0.124,0.336,-0.092,0.059425644161170445
41,-0.124,0.182,-0.082,0.05650599645841532
42,-0.124,0.387,-0.086,0.07090711714126093
43,-0.124,0.676,-0.064,0.12386544153435756
44,-0.124,0.757,-0.071,0.12469582012016903
45,-0.124,0.321,-0.078,0.07539882807530567
46,-0.124,0.367,-0.075,0.08222425429137775
47,-0.124,0.52,-0.063,0.1083593357726106
48,-0.124,0.289,-0.076,0.0838777567853421
49,-0.124,0.302,-0.061,0.08650878768939098
50,-0.124,0.304,-0.069,0.08546265516692178
51,-0.124,0.356,-0.061,0.09230893346054744
52,-0.124,0.323,-0.075,0.08355209332560797
53,-0.124,0.212,-0.077,0.06754535435455478
54,-0.124,0.16,-0.087,0.05801134323000447
55,-0.123,0.387,-0.076,0.06997362933108962
56,-0.124,0.34,-0.083,0.07747382778701081
57,-0.124,0.225,-0.066,0.07786017673976985
58,-0.123,0.293,-0.076,0.07252909707128638
59,-0.124,0.517,-0.077,0.0835020194592451
60,-0.124,0.5,-0.064,0.10981895708947066
61,-0.124,0.5,-0.067,0.09780270258596088
62,-0.123,0.489,-0.056,0.10569407179631826
63,-0.124,0.516,-0.071,0.09819664941781431
64,-0.124,0.601,-0.063,0.12138119212774118
65,-0.124,0.591,-0.062,0.11481380866485641
66,-0.124,0.557,-0.068,0.09520913119863943
67,-0.124,0.594,-0.071,0.1120048252493305
68,-0.124,0.675,-0.074,0.1031896291150889
69,-0.124,0.454,-0.083,0.08107426184698813
70,-0.124,1.108,-0.036,0.1837389943271811
71,-0.124,1.389,-0.049,0.1885987632767493
72,-0.124,1.36,-0.056,0.17906487370657587
73,-0.124,1.858,-0.062,0.21335424606244618
74,-0.124,0.582,-0.053,0.12068421249022776
75,-0.124,0.579,-0.059,0.11372708935077398
76,-0.123,0.395,-0.063,0.09313718263487843
77,-0.124,0.376,-0.063,0.08304543035860608
78,-0.123,1.32,-0.052,0.17281912466190522
79,-0.124,1.395,-0.04,0.18284574612391355
80,-0.124,0.546,-0.044,0.12530064084229287
81,-0.124,0.384,-0.049,0.10716810407078742
82,-0.124,0.353,-0.051,0.09997927011331138
83,-0.124,0.615,-0.063,0.12245037345482888
84,-0.124,0.528,-0.046,0.10656039291056887
85,-0.124,0.396,-0.068,0.09157833310151703
86,-0.123,0.611,-0.037,0.13059377986279225
87,-0.124,0.614,-0.049,0.11534735245015461
88,-0.124,0.274,-0.062,0.08790638296679522
89,-0.124,0.662,-0.039,0.1319340862400163
90,-0.124,0.23,-0.063,0.0878993630521045
91,-0.124,1.518,-0.021,0.18901774941013266
92,-0.124,1.696,-0.032,0.2095512958000845
93,-0.124,0.859,-0.049,0.13797474472006027
94,-0.124,1.133,-0.048,0.1559221082928819
95,-0.124,1.226,-0.032,0.17969486517558023
96,-0.124,0.539,-0.041,0.1281730044147897
97,-0.124,0.431,-0.044,0.11458772799954542
98,-0.123,0.526,-0.05,0.1243820844924529
99,-0.123,0.535,-0.029,0.1450408322821943
