Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.635,6.741,6.800878928183374
3,0.112,31.507,6.71,6.780069575463074
4,0.112,31.363,6.66,6.744115440529882
5,0.112,30.958,6.582,6.680038668044788
6,0.111,30.779,6.488,6.616054800779124
7,0.106,30.159,6.377,6.516312108286165
8,0.097,29.173,6.261,6.404060773906849
9,0.088,29.081,6.113,6.286804754692092
10,0.072,28.366,5.951,6.145031782827179
11,0.071,27.786,5.785,6.001062074232751
12,0.068,26.959,5.613,5.893309892393522
13,0.067,25.744,5.419,5.730487256248227
14,0.065,23.459,5.18,5.4676533496613455
15,0.06,22.349,4.961,5.284702979253084
16,0.053,21.471,4.726,5.055407531313894
17,0.049,21.356,4.457,4.822326666608951
18,0.031,20.726,4.183,4.598999952861018
19,-0.052,19.547,3.9,4.406303081371154
20,-0.091,17.898,3.683,4.185272937285081
21,-0.083,17.537,3.393,3.9101616671667823
22,-0.055,17.32,3.164,3.7625420970662047
23,-0.052,16.947,2.872,3.5011388306203197
24,-0.042,15.954,2.587,3.256591673635559
25,-0.086,15.058,2.353,3.0706221253367856
26,-0.108,14.309,2.118,2.911779194683174
27,-0.113,13.564,1.836,2.681387696516256
28,-0.115,13.33,1.63,2.5681560005368875
29,-0.119,12.68,1.413,2.3993895738149456
30,-0.103,11.697,1.226,2.201724267943755
31,-0.121,11.375,1.03,1.9497311084546864
32,-0.12,9.799,0.853,1.6862928517885278
33,-0.119,7.486,0.694,1.4476897566703408
34,-0.121,7.474,0.552,1.2390450396252024
35,-0.121,7.405,0.467,1.1526416223484173
36,-0.118,7.249,0.391,1.0478607207342634
37,-0.12,7.093,0.319,0.9615873599332175
38,-0.121,6.699,0.282,0.9016424465032205
39,-0.084,6.536,0.244,0.8444501242928878
40,-0.075,6.51,0.213,0.7869745836633223
41,-0.069,6.001,0.178,0.7166378154011782
42,-0.097,5.529,0.156,0.6584960686310724
43,-0.082,5.257,0.141,0.5968096594985481
44,-0.036,4.155,0.108,0.43343971934207826
45,-0.063,2.799,0.083,0.289225874485463
46,-0.061,1.101,0.064,0.14198953633588357
47,-0.087,0.932,0.05,0.1322058583411299
48,-0.104,0.996,0.037,0.11091018226018542
49,-0.097,0.947,0.023,0.10218579877200616
50,-0.124,0.447,0.004,0.060308725961303364
51,-0.086,0.158,-0.011,0.039477975182642656
52,-0.113,0.121,-0.031,0.03500710351331949
53,-0.119,0.128,-0.047,0.039250391075732416
54,-0.119,0.105,-0.066,0.0350669088209459
55,-0.118,0.076,-0.082,0.02573215343886862
56,-0.123,0.072,-0.089,0.028690223012136844
57,-0.122,-0.017,-0.099,0.020606729630852395
58,-0.122,-0.017,-0.106,0.017990315121673206
59,-0.124,-0.062,-0.111,0.012058052313018264
60,-0.124,-0.06,-0.113,0.013216559708884273
61,-0.124,0.112,-0.112,0.0265305831635409
62,-0.124,0.102,-0.11,0.029533720792310945
63,-0.124,0.032,-0.11,0.0230518295121086
64,-0.124,-0.002,-0.111,0.02061016222956345
65,-0.124,0.035,-0.107,0.028066962987046057
66,-0.124,0.039,-0.105,0.031648383165654666
67,-0.124,0.015,-0.107,0.025767951280023106
68,-0.124,-0.033,-0.114,0.015356970969569545
69,-0.124,0.295,-0.104,0.05057252488746974
70,-0.124,0.301,-0.1,0.05293307006738081
71,-0.124,-0.006,-0.109,0.022421673414863813
72,-0.124,0.338,-0.1,0.06705654832339393
73,-0.124,0.424,-0.097,0.08048905522130244
74,-0.124,0.241,-0.098,0.048621475334189715
75,-0.124,0.151,-0.104,0.04073236947883201
76,-0.124,0.143,-0.103,0.036686444878610905
77,-0.124,0.132,-0.102,0.03661804614263187
78,-0.124,0.077,-0.106,0.031060037449604512
79,-0.124,0.082,-0.103,0.03906958192410395
80,-0.124,0.063,-0.097,0.040837139113801005
81,-0.124,0.105,-0.101,0.03787540010150764
82,-0.124,0.132,-0.098,0.0390702556520455
83,-0.124,0.059,-0.107,0.03086005710538097
84,-0.124,0.093,-0.099,0.039041232400969246
85,-0.124,0.159,-0.103,0.04086156519958313
86,-0.124,0.197,-0.092,0.05414097440941381
87,-0.124,0.15,-0.093,0.04954982690338409
88,-0.124,0.348,-0.091,0.06029112199482474
89,-0.124,0.346,-0.09,0.06413326052135901
90,-0.124,0.173,-0.095,0.054079970630566965
91,-0.124,0.151,-0.091,0.0513336766576642
92,-0.124,0.148,-0.094,0.051100811604754645
93,-0.124,0.391,-0.087,0.07238056538148752
94,-0.124,0.455,-0.093,0.07357151905297761
95,-0.124,0.307,-0.088,0.06555421721602599
96,-0.124,0.261,-0.089,0.06331536175647758
97,-0.124,0.213,-0.088,0.0615528360365957
98,-0.124,0.13,-0.094,0.052169047451577605
99,-0.124,0.247,-0.085,0.06236049584164464
