Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.615,19.728,9.0,6.069910625595721
3,1.553,19.599,8.804,5.946738068634743
4,1.531,19.53,8.552,5.7628142673618985
5,1.525,19.29,8.402,5.624440097237016
6,1.502,19.066,8.218,5.469137110704736
7,1.426,18.837,8.006,5.320149620558333
8,1.353,18.759,7.834,5.263048410750728
9,1.201,18.707,7.701,5.278102483593952
10,1.056,18.638,7.545,5.283819220885791
11,0.951,18.514,7.391,5.182979571465528
12,0.871,18.454,7.233,5.117559044087287
13,0.858,18.332,7.142,5.084608077172797
14,0.812,18.329,7.064,5.06589490994655
15,0.779,18.31,6.999,5.053160593938068
16,0.717,18.264,6.945,5.054599589847023
17,0.707,18.099,6.839,4.966596319072707
18,0.672,17.994,6.705,4.94088324795874
19,0.636,17.684,6.506,4.814269633467216
20,0.622,17.273,6.353,4.64487803931188
21,0.627,16.561,6.17,4.3850448758994895
22,0.646,15.317,6.019,4.065129657775949
23,0.658,14.168,5.853,3.7351976188378453
24,0.713,13.816,5.794,3.6214248549403405
25,0.785,13.734,5.743,3.534217802385483
26,0.853,13.225,5.621,3.308696792012489
27,1.058,12.303,5.473,2.9631339476599288
28,1.108,11.794,5.349,2.7603441158849793
29,1.288,11.09,5.223,2.4971899833480484
30,1.371,10.69,5.153,2.358149669333633
31,1.617,10.593,5.126,2.2675594284558405
32,1.94,9.428,5.03,1.9030038708590373
33,2.287,7.681,4.861,1.3964445124974623
34,2.411,6.308,4.637,0.9978817261242169
35,2.65,6.049,4.462,0.86176431851171
36,2.798,5.717,4.36,0.8522901333619592
37,2.866,5.358,4.285,0.8048503835675777
38,2.845,5.163,4.251,0.7478307244620784
39,2.826,4.947,4.164,0.7021221469021137
40,2.808,4.876,4.072,0.6683490021885511
41,2.774,4.81,3.994,0.6617529755022654
42,2.557,4.683,3.849,0.666677487818206
43,2.303,4.533,3.695,0.6994870455456147
44,2.277,4.407,3.552,0.6589372194769167
45,2.094,4.097,3.371,0.6325628384264299
46,2.056,4.048,3.251,0.611560793844311
47,1.925,4.038,3.113,0.6135412978546521
48,1.781,3.979,2.965,0.6299463049061585
49,1.728,3.815,2.815,0.5928686306236907
50,1.565,3.785,2.684,0.579233229039621
51,1.561,3.758,2.578,0.5544392685097339
52,1.511,3.736,2.516,0.5577885136918009
53,1.481,3.728,2.47,0.5573747218078344
54,1.392,3.604,2.401,0.5428175662303784
55,1.339,3.565,2.349,0.538278751265611
56,1.335,3.277,2.244,0.4672914199727821
57,1.324,2.874,2.132,0.37853556115463444
58,1.302,2.468,1.989,0.29500556105743636
59,1.3,2.221,1.844,0.2697085067347805
60,1.297,2.0,1.691,0.22557039936950538
61,1.327,1.859,1.569,0.18314001025122362
62,1.229,1.69,1.456,0.12905227497059077
63,1.158,1.525,1.367,0.14394635316809407
64,1.057,1.518,1.293,0.15011976851492864
65,1.072,1.435,1.195,0.11356201835915332
66,0.964,1.425,1.113,0.12998376415301474
67,0.839,1.406,1.051,0.1490156307347868
68,0.813,1.299,0.978,0.1331750831243594
69,0.811,1.184,0.911,0.10988868433238291
70,0.802,0.903,0.841,0.03097970520849235
71,0.582,0.854,0.79,0.0776695291506513
72,0.54,0.848,0.734,0.08786505017651751
73,0.482,0.758,0.634,0.07860678829623811
74,0.47,0.642,0.56,0.0485681325168849
75,0.414,0.551,0.487,0.049898439976963506
76,0.378,0.492,0.431,0.04701408487329075
77,0.325,0.426,0.365,0.028076751813815356
78,0.303,0.363,0.33,0.02129573810945305
79,0.265,0.397,0.306,0.03477389426690527
80,0.261,0.431,0.299,0.047862567883262076
81,0.26,0.414,0.293,0.044065785569293886
82,0.258,0.354,0.281,0.02706238579766703
83,0.262,0.293,0.274,0.00973595388323573
84,0.226,0.308,0.265,0.025610660392408467
85,0.206,0.297,0.253,0.024640802988592912
86,0.183,0.276,0.236,0.026000398387927406
87,0.179,0.246,0.217,0.022604983043467426
88,0.15,0.209,0.191,0.017649766256453838
89,0.142,0.188,0.164,0.014679842471316448
90,0.108,0.16,0.139,0.019210560149708122
91,0.084,0.144,0.107,0.01857363801327616
92,0.028,0.105,0.08,0.02272894609462561
93,0.017,0.078,0.053,0.02150616800166274
94,0.004,0.073,0.037,0.023044521377627976
95,-0.013,0.057,0.011,0.020444141837764964
96,-0.026,0.052,-0.003,0.021937409855822414
97,-0.044,0.03,-0.016,0.02040039779957318
98,-0.049,-0.018,-0.033,0.010481742234933799
99,-0.074,-0.026,-0.049,0.012395561588757644
