Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.383,6.042,5.062824132630476
3,0.213,22.878,5.942,4.960097304950187
4,0.209,22.87,5.825,4.907545883689973
5,0.173,22.193,5.633,4.733544109158718
6,0.173,21.674,5.396,4.507006974058359
7,0.157,21.491,5.077,4.315022274796072
8,0.104,21.194,4.759,4.21165166372601
9,0.048,20.431,4.431,4.0710651122313495
10,0.013,18.353,4.004,3.8256112627472274
11,-0.016,17.844,3.532,3.6311770001982215
12,-0.077,17.548,3.079,3.409057404642977
13,-0.117,17.227,2.556,3.0288820688838087
14,-0.121,16.681,2.095,2.769563886434612
15,-0.115,15.319,1.69,2.5788450220105252
16,-0.117,13.562,1.3,2.220400254192908
17,-0.121,10.547,0.905,1.773972629726255
18,-0.123,9.502,0.61,1.52920891939462
19,-0.111,9.288,0.484,1.4752398005438894
20,-0.114,8.624,0.394,1.388534760881822
21,-0.116,8.378,0.315,1.3490003708431106
22,-0.121,4.849,0.21,0.9522556153772626
23,-0.119,4.826,0.107,0.707512386133765
24,-0.121,3.995,0.09,0.595005906727878
25,-0.119,2.146,0.041,0.3580333784056106
26,-0.123,1.13,-0.004,0.20657680471338832
27,-0.122,1.139,-0.009,0.1840352848450004
28,-0.12,0.92,-0.014,0.15618650031882597
29,-0.12,0.625,-0.03,0.11452603593375707
30,-0.122,2.517,0.007,0.3725105296425318
31,-0.121,4.344,0.032,0.6286092320978441
32,-0.122,4.183,0.062,0.609093347954999
33,-0.12,1.306,-0.023,0.22697492711247458
34,-0.123,0.669,-0.007,0.15266968908716663
35,-0.123,0.626,-0.038,0.13674371599422988
36,-0.121,0.319,-0.069,0.07256810952428981
37,-0.121,0.41,-0.058,0.09374385123455148
38,-0.122,0.464,-0.057,0.10291110742242318
39,-0.121,0.444,-0.056,0.11393383080221235
40,-0.123,0.29,-0.065,0.08634212261230394
41,-0.124,0.337,-0.063,0.10595046650978243
42,-0.123,0.335,-0.047,0.11944553892064587
43,-0.124,0.45,-0.051,0.1138917768735532
44,-0.124,0.92,-0.029,0.18737499609557765
45,-0.124,0.883,-0.027,0.18769685203846018
46,-0.124,0.875,-0.054,0.1572710292690584
47,-0.124,0.946,-0.002,0.1850055007955422
48,-0.124,0.361,-0.05,0.10862128374581746
49,-0.122,1.282,0.028,0.2642773009656976
