Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.442,6.06,5.079863809261994
3,0.214,23.232,6.017,5.035116596058813
4,0.213,23.229,5.977,5.016443766354357
5,0.204,23.069,5.923,4.967056481043422
6,0.204,22.961,5.863,4.904817028484576
7,0.2,22.928,5.79,4.844938353605099
8,0.19,22.882,5.722,4.807344850888933
9,0.189,22.775,5.65,4.7642736069229725
10,0.184,22.521,5.548,4.694856173065538
11,0.176,22.377,5.442,4.627750655483701
12,0.172,22.221,5.33,4.554515820103269
13,0.159,21.756,5.224,4.474127687470921
14,0.148,21.349,5.14,4.412286449464526
15,0.135,21.295,5.047,4.373117478405128
16,0.12,20.986,4.943,4.312349229434345
17,0.094,20.865,4.853,4.263699982994573
18,0.077,20.826,4.757,4.226317511515772
19,0.054,20.663,4.657,4.184868212676329
20,0.043,20.181,4.568,4.12444311566645
21,0.026,20.14,4.491,4.107839840012573
22,0.007,20.062,4.41,4.063096775440805
23,0.004,19.773,4.319,4.003153359732691
24,0.002,19.174,4.232,3.926060973546249
25,-0.001,18.679,4.162,3.8763677059936508
26,-0.005,18.135,4.078,3.79021709751424
27,-0.007,18.12,3.993,3.746739307367586
28,-0.008,18.048,3.916,3.7117512218635365
29,-0.01,17.911,3.822,3.63409447794371
30,-0.018,17.681,3.709,3.5181924941259313
31,-0.033,17.337,3.604,3.446856140222916
32,-0.041,16.989,3.49,3.375958898890601
33,-0.046,16.419,3.408,3.2726427559104745
34,-0.053,16.055,3.3,3.1579576369940985
35,-0.06,15.838,3.187,3.064450146729365
36,-0.067,15.564,3.084,3.006293196207489
37,-0.072,15.467,2.981,2.954426917780099
38,-0.074,15.298,2.896,2.9353391938429114
39,-0.075,15.169,2.815,2.8923006030451797
40,-0.078,15.011,2.726,2.851872160389789
41,-0.082,14.943,2.633,2.8122801552066337
42,-0.087,14.59,2.547,2.7607133045719436
43,-0.091,14.002,2.456,2.666754346540969
44,-0.095,13.091,2.337,2.5201465320252687
45,-0.099,12.317,2.224,2.3975971901813864
46,-0.105,12.275,2.152,2.378112596106397
47,-0.114,11.81,2.07,2.3124068677582774
48,-0.117,10.798,1.973,2.198309235244682
49,-0.122,10.37,1.88,2.1385526560273034
