Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.501,6.077,5.0968835961285714
3,0.215,23.426,6.061,5.08055225283587
4,0.214,23.425,6.043,5.0721431586837324
5,0.209,23.337,6.015,5.04568365449523
6,0.209,23.274,5.979,5.0086731977195225
7,0.207,23.253,5.932,4.96992241054268
8,0.199,23.221,5.884,4.9419344800822875
9,0.198,23.14,5.828,4.906965992270711
10,0.195,22.939,5.743,4.846465825791246
11,0.187,22.82,5.65,4.784434576557728
12,0.184,22.684,5.546,4.7119456360853516
13,0.172,22.26,5.445,4.632677032672748
14,0.161,21.878,5.363,4.570952615353115
15,0.148,21.826,5.266,4.525797692630983
16,0.139,21.505,5.152,4.453215113932786
17,0.11,21.376,5.048,4.394107638857202
18,0.09,21.332,4.934,4.347590456803002
19,0.064,21.145,4.812,4.29445015151637
20,0.05,20.574,4.701,4.2175691392923715
21,0.029,20.524,4.605,4.196455823922273
22,0.006,20.425,4.5,4.136640785687706
23,0.002,20.05,4.38,4.057796449208245
24,0.001,19.252,4.265,3.9553918602414324
25,-0.004,18.576,4.169,3.887359624359928
26,-0.009,18.141,4.051,3.766168505906609
27,-0.012,18.12,3.93,3.704375134092916
28,-0.013,18.015,3.822,3.65713450468102
29,-0.016,17.807,3.687,3.544964807933717
30,-0.043,17.43,3.521,3.3779553312091233
31,-0.061,16.784,3.365,3.2700363857025074
32,-0.071,16.046,3.196,3.1585036823412955
33,-0.077,14.724,3.065,2.975663839013172
34,-0.085,13.856,2.896,2.7985213285186505
35,-0.091,13.331,2.724,2.6623642972007717
36,-0.098,12.659,2.569,2.5625923514446747
37,-0.103,12.419,2.423,2.490262177026455
38,-0.113,11.988,2.294,2.4405503180503816
39,-0.115,11.66,2.172,2.379201142213216
40,-0.118,11.257,2.03,2.3115521431766615
41,-0.12,11.083,1.883,2.2585819932753837
42,-0.123,10.177,1.749,2.1537381793609587
43,-0.124,8.739,1.609,1.984706298779202
44,-0.124,6.731,1.43,1.7672723323204245
45,-0.122,5.544,1.27,1.6426683860494888
46,-0.121,5.4,1.175,1.6179343246895717
47,-0.12,5.097,1.057,1.5352890683021758
48,-0.122,5.011,0.925,1.427822758830977
49,-0.121,4.824,0.814,1.3752135417745945
