Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.392,6.663,6.7572971981258085
3,0.114,30.685,6.497,6.64554548278133
4,0.109,30.014,6.269,6.482997363646781
5,0.097,28.363,5.966,6.234358282375342
6,0.088,27.676,5.643,6.015605893132254
7,0.07,25.577,5.31,5.723470935773107
8,0.05,22.937,4.988,5.406221279271382
9,0.034,22.151,4.634,5.140627899332221
10,0.014,21.287,4.263,4.835014021465016
11,0.013,20.081,3.918,4.5555283764798515
12,0.015,19.98,3.624,4.408426766864277
13,0.014,19.144,3.306,4.191046774165137
14,-0.041,17.681,2.985,3.8677296454832977
15,-0.102,17.283,2.732,3.7007033841884582
16,-0.096,16.493,2.408,3.446801006150119
17,-0.121,15.981,2.135,3.2979457869472943
18,-0.117,15.768,1.894,3.1095114130045696
19,-0.113,14.919,1.621,2.877397445392549
20,-0.098,14.514,1.402,2.653626691535077
21,-0.122,14.197,1.18,2.4590182492453883
22,-0.111,13.255,1.018,2.204955391773509
23,-0.122,11.71,0.831,1.874443989030388
24,-0.117,8.301,0.632,1.428183160249368
25,-0.121,6.076,0.505,1.1630913641668974
26,-0.123,5.023,0.395,0.978844450340291
27,-0.124,4.682,0.311,0.7819401319427614
28,-0.123,4.281,0.26,0.6829513436464639
29,-0.122,3.792,0.217,0.6082393907041972
30,-0.074,3.724,0.194,0.5442809554879661
31,-0.073,3.261,0.182,0.4800740543846108
32,-0.071,2.563,0.147,0.357159241658851
33,-0.02,1.297,0.12,0.21656239777484992
34,-0.052,2.477,0.12,0.28147615411478233
35,-0.036,3.023,0.113,0.32140886617920433
36,-0.06,2.809,0.095,0.2946887585053242
37,-0.114,2.523,0.084,0.26595429722972835
38,-0.06,2.007,0.081,0.21704402033038114
39,-0.045,0.868,0.063,0.11518989070050259
40,-0.055,0.788,0.057,0.09173333790723066
41,-0.107,0.492,0.049,0.07259576839246018
42,-0.102,0.247,0.036,0.05442391448177037
43,-0.098,0.187,0.018,0.042925168807417556
44,-0.108,0.182,0.0,0.05018450479514863
45,-0.093,0.306,-0.018,0.05007539901227557
46,-0.121,0.38,-0.032,0.05986237401678844
47,-0.119,0.119,-0.045,0.03771412446791126
48,-0.122,0.1,-0.06,0.04170558555448886
49,-0.123,0.062,-0.079,0.034558777261990324
50,-0.12,-0.009,-0.095,0.020613676518236698
51,-0.124,-0.06,-0.107,0.013722014182753841
52,-0.124,-0.039,-0.113,0.013176313314787677
53,-0.124,-0.012,-0.113,0.0178230571039216
54,-0.124,-0.015,-0.114,0.016938875108450914
55,-0.124,-0.05,-0.115,0.01374944097071119
56,-0.124,-0.054,-0.114,0.014681966828364989
57,-0.124,-0.065,-0.116,0.01172841921058454
58,-0.124,-0.023,-0.116,0.013787108497422011
59,-0.124,-0.045,-0.116,0.012923289997752297
60,-0.124,0.018,-0.113,0.020376486713272846
61,-0.124,0.005,-0.113,0.018559570137125073
62,-0.124,0.03,-0.11,0.027221169629715533
63,-0.124,0.061,-0.111,0.028328785666794958
64,-0.124,0.021,-0.109,0.025626592522554902
65,-0.124,0.045,-0.108,0.030458138424202634
66,-0.124,0.058,-0.11,0.029902689066351743
67,-0.124,0.059,-0.109,0.02926133133059923
68,-0.124,-0.037,-0.113,0.01577937900445996
69,-0.124,-0.029,-0.114,0.0185208263169157
70,-0.124,0.071,-0.106,0.029207281818051465
71,-0.124,0.062,-0.11,0.026296684141240943
72,-0.124,0.02,-0.112,0.022129486615029993
73,-0.124,-0.03,-0.112,0.0201300439439412
74,-0.124,0.116,-0.106,0.031058525635099872
75,-0.124,0.132,-0.11,0.02985296596699835
76,-0.124,0.051,-0.112,0.02049911346848687
77,-0.124,-0.028,-0.115,0.015146465134972165
78,-0.124,0.228,-0.108,0.039426103218883964
79,-0.124,0.321,-0.105,0.04972497366887574
80,-0.124,0.114,-0.108,0.030586643812538703
81,-0.124,0.071,-0.109,0.03415265380549644
82,-0.124,0.081,-0.104,0.03242783069259592
83,-0.124,-0.025,-0.112,0.01885398174239798
84,-0.124,-0.012,-0.112,0.01962740049513462
85,-0.124,-0.025,-0.111,0.019847760964392773
86,-0.124,-0.019,-0.107,0.02289439975125893
87,-0.124,0.032,-0.108,0.026668720919475725
88,-0.124,0.027,-0.103,0.032321157454806106
89,-0.124,0.023,-0.104,0.032628539366922775
90,-0.124,-0.011,-0.111,0.023378100661831328
91,-0.124,0.198,-0.105,0.03747018817368333
92,-0.124,0.226,-0.106,0.04521256471772022
93,-0.124,0.083,-0.103,0.0369986134279817
94,-0.124,0.003,-0.11,0.022941025375996668
95,-0.124,0.254,-0.102,0.05189545263178749
96,-0.124,0.247,-0.097,0.05654608320761577
97,-0.124,0.159,-0.104,0.03972719864506848
98,-0.124,0.028,-0.109,0.028575072323483476
99,-0.124,0.006,-0.106,0.027033875166774902
