Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.426,19.688,8.443,5.798985437909064
3,0.908,18.999,7.448,5.473458262289769
4,0.792,18.756,6.802,4.963559087001396
5,0.765,17.93,6.393,4.572975073437499
6,0.692,15.35,5.787,3.7913824086416548
7,0.833,9.719,5.001,2.221549006061647
8,1.425,7.017,4.592,1.4514853898830693
9,3.342,5.769,4.346,0.744044254757045
10,2.216,5.404,3.729,0.8843200929449383
11,1.36,4.371,3.22,1.0621162155465884
12,0.682,4.023,2.673,0.9902353711296573
13,0.616,3.917,2.252,0.9459614833839227
14,0.763,3.037,1.889,0.7035654716289748
15,1.111,2.245,1.635,0.4357517872160968
16,0.454,2.016,1.209,0.5015275794759645
17,0.092,1.335,0.743,0.4048777735616527
18,-0.085,1.078,0.358,0.3588541908659152
19,-0.081,0.252,0.042,0.11744931167326883
20,-0.093,0.084,-0.03,0.06368602028941285
21,-0.115,0.303,0.044,0.15917321188683684
22,-0.113,0.321,0.011,0.15599224532983563
23,-0.119,0.116,-0.069,0.07265461024829037
24,-0.121,-0.017,-0.088,0.031055776001752557
25,-0.12,-0.062,-0.102,0.01748262697239288
26,-0.119,0.004,-0.086,0.04157421501690978
27,-0.121,-0.069,-0.103,0.017791788158557986
28,-0.119,0.104,-0.076,0.07607756393121777
29,-0.121,0.181,-0.019,0.10858490953414475
30,-0.122,-0.028,-0.09,0.03397161812137769
31,-0.122,0.005,-0.079,0.044692938473528836
32,-0.123,0.194,-0.057,0.10136792480952163
33,-0.123,0.03,-0.083,0.04824404131097668
34,-0.122,0.154,-0.052,0.10868899542861478
35,-0.124,0.263,-0.035,0.13522762326750248
36,-0.12,0.035,-0.093,0.04602293363481425
37,-0.124,0.032,-0.1,0.047713442520156225
38,-0.124,-0.024,-0.102,0.029295471083043496
39,-0.123,0.123,-0.082,0.0753765248666998
40,-0.124,0.079,-0.09,0.061388208545624566
41,-0.124,-0.055,-0.109,0.01994682527596809
42,-0.123,-0.05,-0.097,0.02811591350824676
43,-0.123,0.074,-0.09,0.06018617558100852
44,-0.123,-0.006,-0.106,0.035663289124727424
45,-0.122,0.01,-0.092,0.041465575662321855
46,-0.121,0.329,-0.053,0.1382447612191283
47,-0.12,0.371,-0.049,0.15147137224433238
48,-0.123,-0.086,-0.111,0.012671331371991642
49,-0.119,0.057,-0.076,0.06015306173703797
