Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.113,31.329,6.643,6.746126474998524
3,0.114,30.585,6.467,6.629645164041918
4,0.109,29.951,6.252,6.477508053642351
5,0.098,28.553,5.989,6.26487671624272
6,0.091,28.003,5.727,6.089524488823324
7,0.077,26.466,5.472,5.870833335781406
8,0.062,24.408,5.239,5.641085312573201
9,0.049,24.054,4.991,5.449008435675945
10,0.031,22.861,4.738,5.230700881371731
11,0.03,21.972,4.509,5.029477833874293
12,0.029,21.138,4.304,4.9167593791141435
13,0.028,20.692,4.089,4.751054727885186
14,0.027,19.652,3.858,4.5030873866510435
15,0.025,19.533,3.67,4.35766476361341
16,-0.014,19.243,3.454,4.161983120176687
17,-0.066,19.117,3.234,4.0028446650990865
18,-0.092,18.469,3.029,3.851540391652837
19,-0.098,17.304,2.82,3.703602454470062
20,-0.098,17.182,2.661,3.5321147479748984
21,-0.114,17.112,2.463,3.3489412624813335
22,-0.115,16.912,2.321,3.2550862790550066
23,-0.115,16.585,2.134,3.0928813733678373
24,-0.118,15.802,1.968,2.9503899699222305
25,-0.12,15.17,1.829,2.8260719377623476
26,-0.12,14.685,1.693,2.7305084597650975
27,-0.118,13.904,1.538,2.5956338642722416
28,-0.117,13.728,1.425,2.5274839808488707
29,-0.107,13.419,1.306,2.42933066691607
30,-0.099,13.192,1.201,2.3246672099501775
31,-0.099,13.029,1.092,2.1883818911918187
32,-0.12,12.253,0.991,2.0100095244458354
33,-0.119,10.984,0.879,1.7837287887481732
34,-0.12,8.994,0.755,1.5617230589740512
35,-0.117,8.928,0.685,1.5050844006637794
36,-0.116,7.861,0.62,1.4123858077840907
37,-0.119,7.549,0.557,1.352288055392222
38,-0.123,7.335,0.507,1.3142994995610056
39,-0.121,7.205,0.468,1.2735307656868051
40,-0.099,7.2,0.443,1.2445825115330291
41,-0.101,7.108,0.412,1.1769351257220386
42,-0.104,7.025,0.381,1.1140394868996903
43,-0.122,6.976,0.359,1.0885622204089858
44,-0.113,6.776,0.32,1.0114596364977857
45,-0.12,6.488,0.3,0.9703121060557623
46,-0.115,5.981,0.274,0.9048626761927366
47,-0.071,5.9,0.253,0.8698104461454065
48,-0.075,5.518,0.226,0.810056021381152
49,-0.067,5.356,0.198,0.7526154090199005
