Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.211,23.111,5.965,4.987624351744872
3,0.21,21.766,5.723,4.744327211350956
4,0.178,21.746,5.478,4.640814544437462
5,0.126,20.275,5.112,4.320747718833832
6,0.121,19.175,4.695,3.9676722190598666
7,0.086,18.805,4.203,3.7858246090453718
8,0.019,18.241,3.755,3.717862307704197
9,-0.062,16.966,3.324,3.544061028977431
10,-0.109,16.5,2.778,3.1912905174831447
11,-0.12,15.804,2.193,2.9438545220704837
12,-0.122,14.722,1.571,2.603286405076451
13,-0.112,13.574,1.076,2.2604956693698424
14,-0.111,11.851,0.747,1.9241418864880984
15,-0.116,8.467,0.57,1.4757854596091122
16,-0.119,5.474,0.477,1.1692488414942712
17,-0.113,4.77,0.301,0.8490009116205094
18,-0.122,4.795,0.164,0.7453386030680345
19,-0.12,4.837,0.147,0.7402832000421555
20,-0.123,3.972,0.112,0.6212105345482155
21,-0.124,3.824,0.07,0.5900296863826602
22,-0.111,3.514,0.051,0.5255423150026173
23,-0.114,2.191,0.034,0.3671366498659094
24,-0.124,0.743,-0.036,0.12729215438769978
25,-0.122,0.578,-0.04,0.10831688550204742
26,-0.117,0.498,-0.05,0.09547152860837697
27,-0.123,0.54,-0.049,0.12409393936098172
28,-0.121,0.436,-0.053,0.10305883020214664
29,-0.123,0.116,-0.071,0.05497111085175547
30,-0.123,0.139,-0.067,0.06052979055713636
31,-0.124,0.149,-0.085,0.05800380389363102
32,-0.123,0.306,-0.048,0.10072938312336989
33,-0.124,0.289,-0.065,0.10241108559348837
34,-0.123,1.017,-0.015,0.17846248958036756
35,-0.124,1.333,-0.021,0.21935530280108986
36,-0.124,0.127,-0.07,0.06253959243152617
37,-0.123,0.551,-0.061,0.13136686895815144
38,-0.124,0.618,-0.03,0.1719135331361747
39,-0.124,0.573,-0.042,0.15829205019688009
40,-0.123,0.311,-0.062,0.0867989092356499
41,-0.124,0.197,-0.07,0.07224970083045981
42,-0.124,0.377,-0.051,0.11569980648003116
43,-0.123,0.362,-0.059,0.10233266415262976
44,-0.123,0.403,-0.044,0.10779241211126611
45,-0.123,0.754,-0.03,0.15948370578143295
46,-0.124,0.415,-0.053,0.11460202702058712
47,-0.122,0.513,-0.014,0.13248071556844784
48,-0.123,0.464,-0.024,0.13610295655742188
49,-0.121,0.684,0.035,0.1890352540012882
