Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.63,19.732,9.056,6.099624049059027
3,1.602,19.663,8.959,6.0349259092360334
4,1.591,19.62,8.814,5.917097603616634
5,1.586,19.446,8.715,5.8223303492246545
6,1.57,19.264,8.578,5.7052716458487645
7,1.515,19.052,8.404,5.577824470497861
8,1.457,18.972,8.249,5.516993580635472
9,1.329,18.916,8.122,5.529740250577864
10,1.195,18.835,7.96,5.527216645970118
11,1.088,18.697,7.791,5.407316095931828
12,1.0,18.634,7.607,5.32059076970605
13,0.984,18.516,7.497,5.2794365918632895
14,0.923,18.513,7.396,5.246550472958196
15,0.878,18.494,7.309,5.226293735583511
16,0.787,18.448,7.236,5.232697813605651
17,0.771,18.284,7.097,5.124447396177524
18,0.713,18.18,6.904,5.089018542191667
19,0.647,17.853,6.631,4.933140969534844
20,0.611,17.383,6.427,4.723248236823239
21,0.613,16.492,6.185,4.388286625102496
22,0.636,14.796,5.977,3.9596337454510664
23,0.651,13.144,5.741,3.496588425328872
24,0.735,12.629,5.658,3.3331899758411465
25,0.853,12.505,5.589,3.2002213782784805
26,0.97,11.71,5.42,2.8676783081819512
27,1.336,10.276,5.22,2.3532867949462393
28,1.427,9.486,5.04,2.0485574103736077
29,1.754,8.415,4.846,1.639901998571737
30,1.903,7.819,4.739,1.4374579623892485
31,2.326,7.677,4.701,1.2977619048304583
32,2.847,5.972,4.554,0.7928747759593775
33,3.335,4.871,4.312,0.492046611964962
34,2.042,4.866,4.071,0.8375378866008877
35,1.436,4.824,3.825,0.9534705178196008
36,1.336,4.678,3.648,0.9728028840850635
37,1.327,4.661,3.479,0.9860575407043993
38,1.327,4.596,3.31,0.9649979180971855
39,1.327,4.308,3.062,0.88334554940642
40,1.327,3.941,2.824,0.755334820955875
41,1.327,3.388,2.629,0.6041114907517601
42,1.337,3.007,2.371,0.4829348169664868
43,1.366,2.945,2.108,0.41019562850903607
44,1.37,2.653,1.894,0.3917117239418775
45,1.149,2.494,1.706,0.4070866761165686
46,1.057,2.447,1.532,0.4018044235552171
47,0.909,2.417,1.434,0.4058944504139312
48,0.818,2.215,1.326,0.3683609833892916
49,0.775,1.786,1.254,0.2715892630480472
50,0.903,1.708,1.197,0.26043968178646204
51,0.86,1.625,1.138,0.2548918376017613
52,0.882,1.554,1.104,0.2331166673233267
53,0.847,1.535,1.056,0.23087354515285752
54,0.789,1.273,0.994,0.14585251878547217
55,0.83,1.134,0.941,0.10570647237175584
56,0.537,1.078,0.875,0.15222044933765483
57,0.424,1.013,0.736,0.1895585995341568
58,0.254,0.762,0.527,0.1335332983961478
59,0.213,0.729,0.407,0.1636625979968527
60,0.129,0.495,0.286,0.10300582162919071
61,0.127,0.287,0.216,0.04807429293795651
62,0.069,0.306,0.174,0.07544969402788092
63,0.066,0.296,0.147,0.07639677726327361
64,0.068,0.142,0.099,0.02800578616618243
65,0.051,0.101,0.074,0.013742227526273935
66,0.003,0.1,0.058,0.029431190975888366
67,-0.051,0.072,0.019,0.03612507520800813
68,-0.08,0.02,-0.025,0.03184183333833991
69,-0.104,-0.029,-0.067,0.02032012109285259
70,-0.123,-0.049,-0.091,0.02466150983763179
71,-0.123,-0.018,-0.099,0.030088655874242823
72,-0.124,-0.045,-0.104,0.02312873852656821
73,-0.123,-0.044,-0.108,0.023675545030391706
74,-0.124,-0.051,-0.113,0.02211332696669612
75,-0.123,-0.062,-0.113,0.018490161534405896
76,-0.124,-0.058,-0.113,0.02011867706107264
77,-0.124,-0.097,-0.117,0.009655719714356829
78,-0.124,-0.054,-0.11,0.02280322545378401
79,-0.124,-0.032,-0.105,0.027966920669230823
80,-0.12,-0.06,-0.1,0.02255935943995481
81,-0.122,-0.087,-0.111,0.011626787282673755
82,-0.124,-0.073,-0.112,0.018398299138003137
83,-0.123,-0.087,-0.114,0.012557608571406809
84,-0.123,-0.092,-0.114,0.010267589868214699
85,-0.123,-0.072,-0.112,0.01740113666678504
86,-0.124,-0.079,-0.113,0.017578475627748343
87,-0.124,-0.078,-0.112,0.01631851887356113
88,-0.124,-0.114,-0.12,0.0031941585545107857
89,-0.124,-0.109,-0.12,0.005530379275403845
90,-0.123,-0.101,-0.117,0.007784593996953735
91,-0.124,-0.105,-0.115,0.0068206775969317035
92,-0.124,-0.08,-0.116,0.012820637012979367
93,-0.124,-0.096,-0.115,0.008180379502757119
94,-0.124,-0.042,-0.11,0.024878393636565906
95,-0.124,-0.089,-0.113,0.013708797370665198
96,-0.123,-0.097,-0.115,0.008004227305814758
97,-0.124,-0.061,-0.11,0.020620683037688364
98,-0.123,-0.068,-0.109,0.019696895539120945
99,-0.123,-0.091,-0.115,0.01202808652247005
