Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.631,6.74,6.800126633792166
3,0.112,31.497,6.707,6.778440444357225
4,0.112,31.352,6.657,6.742310232897495
5,0.112,30.958,6.58,6.679813515457533
6,0.111,30.786,6.491,6.618714719202876
7,0.107,30.21,6.387,6.525592393663058
8,0.098,29.305,6.28,6.422307212324974
9,0.09,29.221,6.145,6.315536426433984
10,0.076,28.589,6.0,6.1883216777651455
11,0.075,28.082,5.852,6.061055508088551
12,0.072,27.365,5.702,5.966085894994555
13,0.071,26.323,5.533,5.823324427451131
14,0.069,24.372,5.325,5.592781083022198
15,0.065,23.424,5.134,5.427001383965403
16,0.058,21.822,4.931,5.224608328846012
17,0.054,21.727,4.701,5.018271029562314
18,0.044,21.216,4.464,4.820374633840616
19,0.01,20.275,4.22,4.655969587846806
20,-0.056,18.98,4.032,4.468205575960802
21,-0.09,17.786,3.782,4.217921704909459
22,-0.092,17.626,3.579,4.072060535300375
23,-0.092,17.37,3.327,3.82123883810947
24,-0.088,16.752,3.067,3.587889155587357
25,-0.079,16.216,2.852,3.418712218163737
26,-0.06,15.77,2.634,3.2930198418787437
27,-0.083,14.985,2.367,3.0812594177763892
28,-0.074,14.796,2.161,2.969267893616764
29,-0.094,14.443,1.939,2.843584567800764
30,-0.118,14.172,1.754,2.7203043394036905
31,-0.113,13.97,1.565,2.5495317135822275
32,-0.072,12.949,1.381,2.3196276132730627
33,-0.069,11.169,1.182,2.004734517343719
34,-0.114,8.26,0.961,1.6955805899341965
35,-0.115,8.163,0.832,1.5871701947189127
36,-0.119,7.641,0.706,1.4288461054681747
37,-0.115,7.538,0.593,1.3217502462594002
38,-0.118,7.424,0.514,1.2625322331636706
39,-0.121,7.393,0.46,1.201426568234951
40,-0.118,7.389,0.421,1.1580681670007278
41,-0.113,7.303,0.374,1.0730018415744131
42,-0.116,7.216,0.329,0.9970084992346513
43,-0.11,7.159,0.295,0.9587920002948527
44,-0.071,6.874,0.239,0.8597475281986591
45,-0.09,6.359,0.212,0.7585577192360362
46,-0.078,5.289,0.168,0.6012435592156805
47,-0.11,5.109,0.142,0.5658042657468157
48,-0.12,4.235,0.114,0.463955581585908
49,-0.095,3.865,0.09,0.40695831403719224
