Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.529,6.707,6.78186753910874
3,0.113,31.129,6.612,6.717894838383947
4,0.113,30.724,6.473,6.618232412060803
5,0.106,29.673,6.275,6.455423219146308
6,0.099,29.223,6.052,6.303394825133218
7,0.086,27.773,5.808,6.087835033192937
8,0.068,25.513,5.566,5.849549208104217
9,0.054,25.308,5.283,5.6326112758641775
10,0.032,23.833,4.98,5.370663774891842
11,0.03,22.681,4.683,5.1142423300030675
12,0.029,21.29,4.403,4.960093069488935
13,0.027,20.642,4.098,4.733126052051678
14,0.026,19.051,3.766,4.393898886520377
15,-0.032,18.862,3.498,4.209553540859223
16,-0.087,18.369,3.169,3.935833303555025
17,-0.102,18.147,2.848,3.7408042360952223
18,-0.121,16.952,2.554,3.5282727319652207
19,-0.123,16.124,2.239,3.2932929447746635
20,-0.105,15.843,1.992,3.039926607561932
21,-0.114,15.619,1.708,2.8389961682886904
22,-0.115,14.925,1.509,2.6875668692558152
23,-0.119,13.718,1.281,2.409046523836803
24,-0.121,10.748,1.041,1.9869434466407137
25,-0.123,8.555,0.846,1.6518089198542616
26,-0.12,7.038,0.664,1.4044247136298065
27,-0.123,6.257,0.533,1.1676172434948267
28,-0.123,6.104,0.448,1.0502548383439234
29,-0.123,5.956,0.352,0.9405898237788263
30,-0.092,5.356,0.295,0.8579035549651406
31,-0.114,4.899,0.275,0.7953523030817791
32,-0.068,3.866,0.236,0.648199770495243
33,-0.12,3.256,0.183,0.4856929554436195
34,-0.102,3.147,0.162,0.3908839628354784
35,-0.043,2.495,0.148,0.3390315319866225
36,-0.02,1.348,0.126,0.218981625415473
37,-0.023,0.971,0.11,0.1591529557963737
38,-0.037,0.981,0.088,0.12998450297552003
39,-0.105,0.976,0.069,0.1259872390824054
40,-0.119,0.946,0.054,0.11159546018318338
41,-0.12,0.735,0.039,0.08465319968849196
42,-0.107,0.455,0.025,0.06064899630726008
43,-0.115,0.411,0.021,0.06366427606077023
44,-0.114,0.19,0.009,0.04289652321500807
45,-0.104,0.087,-0.004,0.034962166118769115
46,-0.121,0.15,-0.03,0.0390463048091414
47,-0.115,0.145,-0.053,0.03427999190404942
48,-0.122,0.133,-0.066,0.04219098414880695
49,-0.124,0.1,-0.086,0.033209752492351155
