Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.385,6.043,5.063398586285739
3,0.213,22.914,5.949,4.967187634343443
4,0.21,22.907,5.844,4.919701233315339
5,0.179,22.331,5.676,4.767863588803216
6,0.178,21.899,5.474,4.570978633665793
7,0.165,21.751,5.204,4.3973867438220084
8,0.121,21.515,4.937,4.298718317002044
9,0.078,20.921,4.66,4.17365728779018
10,0.055,19.335,4.294,3.9648431349831217
11,0.026,18.366,3.896,3.7881219923377385
12,-0.033,17.851,3.526,3.6028123016321265
13,-0.082,17.65,3.102,3.2879650234528177
14,-0.09,17.337,2.713,3.0356426573974034
15,-0.117,16.62,2.383,2.926141361819836
16,-0.121,15.708,1.993,2.704619586739734
17,-0.12,14.044,1.601,2.4133959683796826
18,-0.124,13.421,1.234,2.2388822413957565
19,-0.115,13.288,0.945,2.1328879972012023
20,-0.12,12.869,0.728,1.9823480703264464
21,-0.109,12.711,0.635,1.942269330472534
22,-0.113,10.068,0.526,1.601274659863359
23,-0.097,5.087,0.329,0.974959538742691
24,-0.119,4.704,0.23,0.7878651819780714
25,-0.119,4.814,0.201,0.7706621656935561
26,-0.095,3.867,0.151,0.5754035362601778
27,-0.068,3.18,0.122,0.47805454844963197
28,-0.088,2.527,0.096,0.37895946771644134
29,-0.071,1.115,0.068,0.19421383785419202
30,-0.089,0.487,0.039,0.10137662436290985
31,-0.08,0.985,0.042,0.15919614488503817
32,-0.121,3.02,0.064,0.43377339354074274
33,-0.115,3.08,0.051,0.4414574885780005
34,-0.111,2.296,0.104,0.3915869533118808
35,-0.118,1.44,0.081,0.2961046696087691
36,-0.119,0.858,0.048,0.1910322277072565
37,-0.12,0.388,0.018,0.10784396960346422
38,-0.119,0.385,-0.002,0.10016932357175969
39,-0.115,0.354,-0.027,0.08324395374285752
40,-0.116,0.662,-0.042,0.11792249499519117
41,-0.123,0.699,-0.052,0.12585641791742325
42,-0.121,0.347,-0.054,0.09406475049584552
43,-0.123,0.321,-0.062,0.08146119945858053
44,-0.122,0.32,-0.073,0.0771889435993857
45,-0.123,0.308,-0.075,0.07642054206298687
46,-0.124,0.067,-0.09,0.043880698971978466
47,-0.124,0.258,-0.069,0.08241588717705184
48,-0.123,0.241,-0.072,0.08801948751140268
49,-0.122,0.267,-0.047,0.10795505623422473
