Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.115,30.982,6.533,6.68454819934608
3,0.104,29.103,6.112,6.39138417137564
4,0.089,27.187,5.503,5.953046071719105
5,0.066,24.295,4.722,5.326891174634242
6,0.051,22.916,3.977,4.816951568856525
7,-0.062,19.879,3.234,4.1339644940028
8,-0.117,18.198,2.554,3.6465795654874915
9,-0.08,17.464,1.955,3.3848833715910494
10,-0.115,17.115,1.556,2.993448848241686
11,-0.121,15.641,1.201,2.4983299985818683
12,-0.115,14.596,0.965,2.289786913812431
13,-0.106,10.173,0.733,1.7338127818510034
14,-0.117,9.771,0.45,1.2624592177778602
15,-0.118,5.34,0.311,0.9152293606955912
16,-0.107,4.761,0.195,0.6484063360082676
17,-0.108,4.896,0.178,0.6122746767947558
18,-0.115,4.611,0.131,0.511182859224062
19,-0.122,3.026,0.108,0.3450615397764619
20,-0.123,1.206,0.085,0.1811067147928924
21,-0.122,0.883,0.105,0.19881708941966866
22,-0.12,0.723,0.056,0.16131259207549903
23,-0.124,0.419,0.004,0.09303571764177368
24,-0.124,0.444,-0.018,0.09985489669159134
25,-0.123,0.456,-0.055,0.08195589830428253
26,-0.123,0.447,-0.041,0.09985537789204658
27,-0.124,0.336,-0.059,0.09219063773656362
28,-0.123,0.551,-0.061,0.1073833876412342
29,-0.123,0.367,-0.051,0.0992574659889241
30,-0.124,0.363,-0.067,0.07908370915766814
31,-0.124,0.46,-0.054,0.09633565427082344
32,-0.123,0.474,-0.051,0.09738315923963432
33,-0.124,0.317,-0.056,0.0968747477751451
34,-0.124,0.792,-0.022,0.15305959284387435
35,-0.123,0.657,-0.043,0.14886176322690733
36,-0.123,0.539,-0.023,0.13848016197679347
37,-0.124,0.46,-0.063,0.08896412422569427
38,-0.124,1.126,-0.03,0.19531166948860712
39,-0.123,0.988,-0.026,0.18005835433314155
40,-0.123,0.827,-0.023,0.16106522373228507
41,-0.121,0.632,-0.013,0.135656405938031
42,-0.124,0.562,-0.039,0.12524295540393834
43,-0.124,0.725,-0.019,0.16549051512835192
44,-0.123,0.705,-0.027,0.14672060724171973
45,-0.123,0.645,-0.038,0.12067341100888336
46,-0.123,0.433,-0.04,0.12360279931845533
47,-0.124,1.292,0.001,0.21737905603090008
48,-0.123,0.932,-0.004,0.1844063825102364
49,-0.124,0.519,-0.016,0.14930683821644058
