Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.559,19.715,8.813,5.9731063697958895
3,1.332,19.329,8.232,5.693865729599048
4,1.25,19.148,7.597,5.356359565122265
5,1.224,18.642,7.241,5.04067912519256
6,1.135,18.174,6.806,4.7401313603747015
7,0.864,17.118,6.328,4.371020086607572
8,0.695,16.379,6.05,4.1689896121981596
9,0.827,15.677,5.874,3.9647031169717213
10,1.632,13.947,5.71,3.372645049071655
11,2.467,10.684,5.357,2.319145018855095
12,3.196,9.128,5.147,1.7893791080880683
13,3.303,7.453,4.762,1.1501697512284936
14,3.7,7.201,4.702,1.0434741188410548
15,3.914,7.026,4.604,0.9508118334956934
16,3.667,6.949,4.451,0.9186119343333201
17,2.593,6.367,4.115,0.9483440133269105
18,1.978,6.106,3.87,1.0178317079236232
19,1.398,4.956,3.43,0.9949121966194794
20,1.426,3.618,2.988,0.7099034923233787
21,1.548,2.94,2.197,0.48649183490528913
22,0.887,2.365,1.733,0.5702102539270103
23,0.49,2.276,1.365,0.5873085690250053
24,0.366,1.669,1.016,0.3983450163862677
25,0.342,1.479,0.83,0.3828838929557607
26,0.242,1.147,0.621,0.2748430901671208
27,0.216,0.755,0.456,0.18087010573425105
28,0.159,0.543,0.374,0.11042836898351922
29,0.101,0.721,0.296,0.2003153503328927
30,0.126,0.574,0.245,0.13927335472956087
31,0.126,0.263,0.177,0.04107743546949441
32,0.105,0.467,0.196,0.11961631925875522
33,0.07,0.564,0.166,0.14609143570297972
34,0.062,0.198,0.116,0.046285140727259665
35,0.009,0.245,0.117,0.0777804961472112
36,0.046,0.276,0.107,0.06780680591013764
37,-0.034,0.226,0.074,0.06890840672945087
38,-0.039,0.111,0.019,0.04442561302803262
39,-0.097,0.08,-0.024,0.05061152062785419
40,-0.105,0.046,-0.066,0.046264460792683364
41,-0.119,0.008,-0.073,0.04672633347746167
42,-0.121,-0.052,-0.099,0.02343350084686617
43,-0.119,-0.033,-0.098,0.02734338056742049
44,-0.122,-0.07,-0.109,0.01657485636979619
45,-0.123,-0.055,-0.1,0.02046579050465734
46,-0.123,-0.073,-0.103,0.020963093492617574
47,-0.124,0.018,-0.095,0.04215158747389655
48,-0.124,-0.039,-0.102,0.028569346198277137
49,-0.124,-0.062,-0.105,0.021632351828492394
