Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.614,19.728,9.0,6.069680184863705
3,1.543,19.57,8.772,5.92824724338513
4,1.516,19.48,8.454,5.701706205634696
5,1.506,19.152,8.25,5.514913487597252
6,1.469,18.864,7.982,5.304170346345022
7,1.337,18.567,7.661,5.102213245046439
8,1.206,18.464,7.402,5.036093294718612
9,0.942,18.385,7.204,5.0628118270429265
10,0.748,18.245,6.987,5.054375674638967
11,0.664,17.876,6.75,4.843315192591074
12,0.659,17.641,6.54,4.700776827804035
13,0.664,16.954,6.375,4.5224675099054314
14,0.723,16.938,6.294,4.484088481102094
15,0.782,16.816,6.224,4.429300062506405
16,0.985,16.501,6.169,4.321373868525972
17,1.038,15.265,5.946,3.923423661639572
18,1.254,14.422,5.81,3.6569932530202847
19,1.676,12.134,5.517,2.918501298723274
20,2.354,9.479,5.247,2.079251366856442
21,2.552,7.616,4.826,1.299492905332573
22,2.771,7.588,4.504,1.310059600696418
23,1.614,7.102,4.305,1.380040634919656
24,1.473,6.836,4.239,1.311317844467372
25,1.45,6.054,4.145,1.14108727371768
26,1.357,4.612,3.926,0.9302690300485119
27,1.341,4.428,3.62,0.9900141189964669
28,1.365,4.165,3.35,1.0776207494301933
29,1.312,3.933,2.911,1.008679848402495
30,1.294,3.895,2.615,0.9791435557088102
31,1.192,3.887,2.287,0.913502743831361
32,0.889,3.324,1.806,0.7115206810493709
33,0.497,2.855,1.312,0.6780206086529299
34,0.33,2.387,1.005,0.6589635635082766
35,0.281,2.194,0.885,0.6048042523396165
36,0.298,1.57,0.757,0.43725463806158477
37,0.262,1.536,0.661,0.3662136964101906
38,0.294,1.51,0.594,0.33840450106123987
39,0.276,1.458,0.552,0.3410170854239813
40,0.28,1.391,0.507,0.32721498662698556
41,0.284,1.301,0.473,0.30024238037734824
42,0.273,0.786,0.401,0.14465301390260601
43,0.255,0.396,0.325,0.045832208082790926
44,0.219,0.368,0.299,0.04454189450612766
45,0.187,0.324,0.252,0.0418808248545951
46,0.148,0.265,0.224,0.03629603160147772
47,0.107,0.267,0.204,0.056123342302618125
48,0.115,0.18,0.149,0.020648652672743028
49,0.059,0.209,0.127,0.039467498534693196
50,0.058,0.209,0.104,0.04420659412362139
51,0.023,0.119,0.069,0.03006683081452187
52,0.019,0.086,0.049,0.021852269522044866
53,-0.004,0.072,0.035,0.02462775216339678
54,-0.059,0.041,0.005,0.02959360859828226
55,-0.061,0.014,-0.03,0.021838458577936707
56,-0.109,-0.021,-0.054,0.032860465243263026
57,-0.124,-0.064,-0.095,0.01970629552827545
58,-0.124,-0.002,-0.101,0.03686419724930445
59,-0.124,-0.013,-0.091,0.042615230443245715
60,-0.124,-0.072,-0.104,0.021175465520539
61,-0.124,-0.05,-0.105,0.023692550639963457
62,-0.123,0.003,-0.094,0.04753170521177024
63,-0.123,0.033,-0.093,0.04859559353190687
64,-0.123,0.003,-0.096,0.03823377294790065
65,-0.123,-0.059,-0.107,0.018147207290758364
66,-0.121,-0.06,-0.108,0.02030532704392801
67,-0.123,-0.08,-0.11,0.01659742674908544
68,-0.122,-0.096,-0.115,0.008314305739042087
69,-0.124,-0.089,-0.113,0.012220699150658255
70,-0.123,-0.024,-0.096,0.036400379808673416
71,-0.123,-0.074,-0.105,0.018987218131442125
72,-0.124,-0.06,-0.107,0.019140384883467445
73,-0.121,-0.009,-0.098,0.033397070938013376
74,-0.123,-0.031,-0.107,0.026876566128451122
75,-0.123,-0.069,-0.112,0.016120149113759818
76,-0.124,-0.088,-0.113,0.011757758860529623
77,-0.121,0.127,-0.074,0.07662456886474962
78,-0.12,0.031,-0.08,0.05503261712580195
79,-0.121,-0.065,-0.092,0.02126420768405372
80,-0.124,-0.055,-0.103,0.0208000908845292
81,-0.122,0.036,-0.085,0.05000106077153042
82,-0.119,-0.036,-0.098,0.030672470264108284
83,-0.124,-0.02,-0.103,0.030919385121078894
84,-0.123,0.002,-0.087,0.04911263883353669
85,-0.121,-0.034,-0.088,0.03328782556295218
86,-0.123,-0.004,-0.106,0.03630152799128952
87,-0.123,-0.019,-0.087,0.03759354658039368
88,-0.123,-0.048,-0.106,0.02240542713577983
89,-0.123,0.02,-0.1,0.043026015612436096
90,-0.124,0.019,-0.1,0.043553644155977095
91,-0.124,-0.005,-0.105,0.035585972228229235
92,-0.123,-0.01,-0.09,0.04048123720406976
93,-0.124,-0.059,-0.099,0.02432404110950357
94,-0.122,0.103,-0.087,0.06870189272223193
95,-0.116,0.072,-0.085,0.05650317787588856
96,-0.124,-0.1,-0.115,0.008728799851521885
97,-0.123,0.041,-0.093,0.04881886442703336
98,-0.12,0.039,-0.084,0.04958602245788662
99,-0.118,-0.002,-0.086,0.03930658621830792
