Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.665,6.751,6.806305305633983
3,0.112,31.637,6.744,6.801656067557221
4,0.112,31.607,6.733,6.794207877836946
5,0.112,31.529,6.718,6.781748912195248
6,0.111,31.496,6.7,6.769864243745751
7,0.112,31.39,6.68,6.751988471023209
8,0.112,31.23,6.66,6.732712678475903
9,0.112,31.215,6.634,6.712063442232131
10,0.112,31.11,6.607,6.688378786284133
11,0.112,31.027,6.579,6.665768339727381
12,0.112,30.912,6.552,6.6487854465630445
13,0.111,30.749,6.521,6.622605631826892
14,0.111,30.449,6.483,6.579167203492567
15,0.11,30.304,6.446,6.542331739957316
16,0.109,30.037,6.408,6.501434788201578
17,0.107,29.624,6.368,6.465617844569005
18,0.104,29.23,6.325,6.430308873069102
19,0.102,29.212,6.278,6.401973996533236
20,0.102,29.027,6.239,6.370968839051112
21,0.102,28.665,6.188,6.324538663636373
22,0.101,28.611,6.138,6.2835463211010545
23,0.101,28.514,6.084,6.232017849402453
24,0.101,28.311,6.025,6.165084028831835
25,0.101,28.169,5.974,6.11124365240656
26,0.101,27.978,5.916,6.0666769151232804
27,0.099,27.674,5.855,6.004009006502806
28,0.097,27.613,5.805,5.964844046239809
29,0.097,27.557,5.741,5.908906582561655
30,0.093,27.356,5.683,5.8532041805798265
31,0.09,27.219,5.619,5.787782547859425
32,0.086,26.928,5.559,5.728270414433275
33,0.086,26.776,5.493,5.657739465996265
34,0.081,26.747,5.416,5.578384846302112
35,0.081,26.568,5.354,5.531067308111887
36,0.079,26.217,5.285,5.46811235987448
37,0.078,25.988,5.209,5.404371148127092
38,0.077,25.618,5.14,5.347594469314772
39,0.076,25.505,5.069,5.2989988784179785
40,0.075,25.488,5.003,5.2641886007237
41,0.073,25.209,4.938,5.225166478429607
42,0.071,24.996,4.872,5.189477987631629
43,0.068,24.884,4.807,5.151720682233878
44,0.067,24.482,4.724,5.076747868221913
45,0.065,24.022,4.641,5.000445843044931
46,0.062,23.373,4.547,4.907190831926073
47,0.059,23.282,4.469,4.841549773718366
48,0.055,22.864,4.379,4.762506103419967
49,0.054,22.701,4.29,4.694555426339333
50,0.053,22.275,4.207,4.633134417203991
51,0.052,21.771,4.125,4.5700386504488595
52,0.049,21.399,4.045,4.508688186283129
53,0.044,20.762,3.964,4.438828529395149
54,0.041,20.682,3.898,4.393895164443585
55,0.036,20.444,3.821,4.327921188489873
56,0.035,20.28,3.748,4.272370586863292
57,0.033,19.841,3.665,4.1991180866297775
58,0.032,19.119,3.583,4.112098599020578
59,0.029,18.659,3.502,4.0371777202030135
60,0.026,18.657,3.422,3.9755459885847686
61,0.024,18.557,3.348,3.9220604052902313
62,0.024,18.323,3.256,3.849526776402547
63,0.023,17.731,3.176,3.7816901722640117
64,0.021,16.904,3.086,3.7078261462371223
65,0.02,16.432,3.0,3.6318509626854283
66,0.019,16.362,2.923,3.5716238765805373
67,0.016,16.153,2.837,3.4891331621334394
68,-0.003,15.927,2.758,3.4154762009552497
69,-0.003,15.743,2.678,3.359945783969631
70,-0.018,15.536,2.595,3.3014688933427894
71,-0.021,15.251,2.503,3.2246368419480325
72,-0.031,15.046,2.434,3.186434576080079
73,-0.047,14.944,2.367,3.144842378118518
74,-0.067,14.684,2.282,3.088711600164004
75,-0.068,14.517,2.218,3.0408233036703387
76,-0.07,14.504,2.154,3.0103641317191077
77,-0.071,14.281,2.072,2.9511011932819122
78,-0.079,14.205,1.99,2.8825597245111365
79,-0.087,14.178,1.921,2.830943406979131
80,-0.092,14.086,1.856,2.7951497245098116
81,-0.1,13.861,1.792,2.7466736636571776
82,-0.101,13.852,1.73,2.7177880350731916
83,-0.106,13.845,1.655,2.6717243077569024
84,-0.109,13.771,1.584,2.609024843099247
85,-0.111,13.745,1.53,2.556886390944722
86,-0.111,13.677,1.462,2.4754908043790986
87,-0.115,13.574,1.384,2.3952655034886807
88,-0.115,13.331,1.308,2.315016490551243
89,-0.115,13.299,1.249,2.2657535516300005
90,-0.116,13.202,1.205,2.2401636161790672
91,-0.117,13.035,1.155,2.2022253652461883
92,-0.118,12.965,1.099,2.1536957226745743
93,-0.12,12.76,1.052,2.1169710551522978
94,-0.121,12.44,1.006,2.0661242058264473
95,-0.122,11.951,0.957,2.0098307663555515
96,-0.121,11.816,0.911,1.9718266591597093
97,-0.121,11.644,0.87,1.9261398598638138
98,-0.119,11.301,0.828,1.8650944894115888
99,-0.119,10.837,0.784,1.8041225781351806
