Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.611,6.733,6.796529008122729
3,0.112,31.405,6.684,6.763169843094457
4,0.112,31.173,6.604,6.705419423422296
5,0.112,30.516,6.478,6.602325163862438
6,0.108,30.222,6.328,6.499280106682967
7,0.097,29.201,6.151,6.340218750190322
8,0.083,27.553,5.965,6.159459960993427
9,0.07,27.399,5.735,5.979048130096661
10,0.048,26.193,5.479,5.756451892263597
11,0.047,25.218,5.218,5.5280079762860215
12,0.044,23.83,4.954,5.371854229797102
13,0.042,21.825,4.659,5.13910040148363
14,0.04,20.095,4.314,4.780985061072937
15,0.034,19.925,4.025,4.574383195125929
16,-0.036,19.468,3.683,4.279052882125712
17,-0.092,19.258,3.32,4.033260021545899
18,-0.101,18.093,2.977,3.7830652812934997
19,-0.115,16.498,2.616,3.5233378867732417
20,-0.123,16.235,2.337,3.2394801325131053
21,-0.104,16.02,2.001,3.0081027396329243
22,-0.102,15.329,1.759,2.8669367058103106
23,-0.112,14.071,1.482,2.5703670419801585
24,-0.113,10.806,1.191,2.108387720699724
25,-0.115,8.334,0.951,1.7316881225977745
26,-0.121,7.071,0.723,1.4447782274816774
27,-0.122,6.528,0.56,1.1689851793000834
28,-0.123,6.373,0.457,1.036044807711311
29,-0.113,6.216,0.349,0.9097742733723178
30,-0.097,5.541,0.285,0.8174139331565565
31,-0.115,5.0,0.268,0.7387232870744699
32,-0.105,3.686,0.221,0.5630783781004534
33,-0.096,2.973,0.183,0.3890981651665193
34,-0.052,3.456,0.184,0.4548307394565353
35,-0.059,3.963,0.177,0.44929677478341784
36,-0.046,3.7,0.156,0.37733800906603593
37,-0.041,3.353,0.138,0.3395644601916388
38,-0.12,2.669,0.119,0.2753659965491112
39,-0.1,0.858,0.092,0.12394281038669558
40,-0.093,0.404,0.066,0.07992206534161665
41,-0.105,0.31,0.042,0.06951856473692551
42,-0.114,0.209,0.016,0.059768664860144066
43,-0.119,0.235,-0.011,0.060219855650823696
44,-0.123,0.116,-0.04,0.05347623992554576
45,-0.123,0.08,-0.07,0.04298223263857298
46,-0.124,0.036,-0.091,0.034190680004905924
47,-0.124,0.083,-0.097,0.03749503502443144
48,-0.124,0.04,-0.096,0.039023646206311706
49,-0.124,0.017,-0.099,0.035323399440812184
50,-0.124,0.028,-0.101,0.03154970543359698
51,-0.124,0.04,-0.097,0.038120372888119446
52,-0.124,0.19,-0.097,0.048803273809046074
53,-0.124,0.266,-0.095,0.05719261430711177
54,-0.124,0.24,-0.094,0.05602078431707547
55,-0.124,0.243,-0.096,0.05310816498191804
56,-0.124,0.257,-0.09,0.06305240204057766
57,-0.124,0.242,-0.092,0.06287297699355274
58,-0.124,0.033,-0.099,0.03614250445591532
59,-0.124,0.114,-0.094,0.044718225989876306
60,-0.124,0.124,-0.095,0.04467210018442184
61,-0.124,0.233,-0.091,0.057646642785262076
62,-0.124,0.567,-0.085,0.08655286526313612
63,-0.124,0.487,-0.085,0.08205138749402044
64,-0.124,0.268,-0.087,0.06501750630651473
65,-0.124,0.525,-0.069,0.10580387845601276
66,-0.124,0.378,-0.083,0.08107095133128307
67,-0.124,0.352,-0.079,0.08254160650828328
68,-0.124,0.157,-0.095,0.0507403494525609
69,-0.124,0.32,-0.084,0.07315052671061197
70,-0.124,0.479,-0.068,0.09813049724942703
71,-0.124,0.407,-0.075,0.08989291562980925
72,-0.124,0.216,-0.075,0.07248446610700832
73,-0.124,0.301,-0.082,0.06664407758283449
74,-0.124,0.352,-0.061,0.0995696763595612
75,-0.124,0.331,-0.074,0.08750623351874803
76,-0.124,0.223,-0.082,0.06685308237775485
77,-0.123,0.256,-0.078,0.06706334324480065
78,-0.124,0.625,-0.075,0.09168603014828552
79,-0.124,0.574,-0.07,0.09956346654027223
80,-0.124,0.386,-0.065,0.09223261901332269
81,-0.124,0.397,-0.051,0.11189419210837494
82,-0.124,0.433,-0.046,0.11430847669717932
83,-0.124,0.311,-0.076,0.0761734863943398
84,-0.123,0.292,-0.063,0.08057049652346765
85,-0.124,0.312,-0.07,0.07828843105733459
86,-0.124,0.406,-0.041,0.11374578717593439
87,-0.124,0.417,-0.055,0.10271175404094786
88,-0.124,0.714,-0.048,0.12310853935818399
89,-0.124,0.715,-0.038,0.1390018280130062
90,-0.124,0.327,-0.066,0.09258857747933504
91,-0.123,0.665,-0.04,0.1267739150058404
92,-0.124,0.526,-0.047,0.12156256035907613
93,-0.122,0.53,-0.032,0.12443314678296635
94,-0.124,0.41,-0.052,0.11059560014900378
95,-0.124,0.434,-0.038,0.12325344997883733
96,-0.124,0.371,-0.053,0.10554535359764054
97,-0.124,0.627,-0.029,0.14080225066347182
98,-0.124,0.465,-0.045,0.12489650397324925
99,-0.123,0.447,-0.03,0.12708902417938686
