Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.194,21.958,5.674,4.7110640086117
3,0.106,18.126,5.048,4.126967564321723
4,0.033,17.68,4.548,3.93796724105374
5,-0.049,15.897,3.872,3.3856013497795314
6,-0.053,12.264,3.193,2.784952354424702
7,-0.119,11.699,2.576,2.5902247351346
8,-0.123,10.95,2.137,2.451487260104959
9,-0.121,9.686,1.685,2.2424766714821165
10,-0.119,8.305,1.183,1.8429167545335108
11,-0.114,6.778,0.793,1.5105151115318816
12,-0.122,5.118,0.475,1.1822436028066525
13,-0.118,4.632,0.35,1.0081905758924616
14,-0.121,4.837,0.25,0.8610549579735324
15,-0.122,4.815,0.153,0.7557371601830122
16,-0.118,4.366,0.11,0.6646225743293839
17,-0.116,4.043,0.097,0.6032308308698608
18,-0.121,3.925,0.101,0.5876948172275501
19,-0.08,3.388,0.079,0.5127585911292676
20,-0.098,1.558,0.052,0.2880984108729203
21,-0.1,1.413,0.05,0.26903315709215725
22,-0.12,1.158,0.046,0.23996224869876107
23,-0.115,0.41,-0.006,0.09892625034879056
24,-0.111,0.088,-0.034,0.03935542751505612
25,-0.119,0.088,-0.043,0.04118655798543473
26,-0.118,0.035,-0.065,0.033985366826019915
27,-0.123,0.041,-0.09,0.024747385153324402
28,-0.124,0.017,-0.095,0.03034124478794742
29,-0.124,-0.028,-0.102,0.02453524603970291
30,-0.123,0.018,-0.102,0.028980611232178738
31,-0.124,0.006,-0.103,0.03259916441732542
32,-0.124,0.082,-0.098,0.04087665327170613
33,-0.124,0.066,-0.104,0.03705735377496935
34,-0.124,0.324,-0.091,0.07001005356899381
35,-0.124,0.449,-0.089,0.09080907095540579
36,-0.124,0.027,-0.101,0.030616316457075864
37,-0.122,0.353,-0.092,0.07893136849422162
38,-0.123,0.378,-0.09,0.08683558283159643
39,-0.124,0.203,-0.094,0.060009097651610645
40,-0.123,0.015,-0.1,0.03372930766108189
41,-0.124,0.008,-0.105,0.026774152695295424
42,-0.124,0.001,-0.104,0.03122214551835473
43,-0.124,0.059,-0.102,0.0326815018498513
44,-0.124,-0.03,-0.105,0.022457948626774218
45,-0.124,-0.015,-0.106,0.02233698758796733
46,-0.124,0.182,-0.102,0.048622840588272535
47,-0.124,0.263,-0.093,0.060984957812198315
48,-0.123,-0.015,-0.103,0.03072777674103826
49,-0.123,0.308,-0.087,0.07062965273703325
