Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.21,23.095,5.961,4.9835476450719
3,0.21,21.838,5.734,4.754849464609666
4,0.186,21.82,5.522,4.664192873704508
5,0.141,20.684,5.225,4.402973164029648
6,0.137,19.867,4.899,4.1164430959895055
7,0.114,19.605,4.514,3.9434550552050034
8,0.062,19.221,4.161,3.8750807072748725
9,-0.007,18.316,3.83,3.746559395680398
10,-0.046,17.279,3.431,3.507553846380833
11,-0.096,16.972,2.998,3.333991503285988
12,-0.105,16.524,2.576,3.111638436689335
13,-0.124,16.062,2.127,2.7874974077786967
14,-0.124,15.355,1.751,2.5554659679498997
15,-0.121,13.855,1.424,2.3464310989509105
16,-0.124,12.226,1.126,2.043778169574128
17,-0.119,9.807,0.834,1.703377820451961
18,-0.11,9.03,0.603,1.5154479464082218
19,-0.112,8.878,0.499,1.4639004597951308
20,-0.112,8.426,0.416,1.4021721094420623
21,-0.111,8.263,0.356,1.363890083290821
22,-0.103,5.895,0.291,1.0903993691539742
23,-0.105,4.641,0.169,0.7579366142109706
24,-0.106,4.837,0.117,0.7227629263317792
25,-0.104,4.607,0.098,0.6837274180315852
26,-0.097,3.339,0.059,0.4968179178794562
27,-0.114,2.7,0.036,0.40843866265679496
28,-0.106,2.153,0.016,0.3385205774198064
29,-0.111,1.127,-0.003,0.19442212880748536
30,-0.099,0.621,-0.027,0.10596057031834566
31,-0.108,0.169,-0.039,0.04985782168217871
32,-0.114,1.184,-0.016,0.1811454740722055
33,-0.109,1.302,-0.028,0.1951560323701167
34,-0.124,0.837,-0.037,0.13812602091637613
35,-0.121,0.404,-0.053,0.08488356866888369
36,-0.121,0.076,-0.072,0.03897380706542217
37,-0.121,0.274,-0.076,0.059170975872470714
38,-0.122,0.251,-0.077,0.06029525530436611
39,-0.123,0.21,-0.085,0.051479390283667444
40,-0.122,-0.003,-0.095,0.025893943802764812
41,-0.124,0.286,-0.091,0.058389648826004496
42,-0.121,0.365,-0.09,0.07008262150631116
43,-0.122,0.014,-0.103,0.023102843776151235
44,-0.124,0.16,-0.093,0.04867913487395677
45,-0.123,0.184,-0.096,0.04884329795916452
46,-0.122,0.02,-0.097,0.029001254995978942
47,-0.122,0.007,-0.093,0.03426878839844564
48,-0.12,0.013,-0.091,0.03926672844968401
49,-0.124,0.016,-0.094,0.03800244609056114
50,-0.123,0.029,-0.101,0.033413436074391026
51,-0.124,0.088,-0.099,0.042831199424720336
52,-0.124,0.011,-0.106,0.028343826914478787
53,-0.124,0.007,-0.103,0.03271904621260725
54,-0.123,-0.0,-0.102,0.026353594749070147
55,-0.124,0.02,-0.099,0.03750384577508638
56,-0.124,0.074,-0.092,0.047497736057178545
57,-0.124,0.076,-0.102,0.04041849684604816
58,-0.124,0.012,-0.11,0.02391211877378206
59,-0.124,0.021,-0.105,0.028837262737109362
60,-0.124,0.022,-0.098,0.03751644284126372
61,-0.123,0.06,-0.094,0.04674241628570618
62,-0.124,0.058,-0.095,0.045188122073673134
63,-0.123,0.026,-0.097,0.034922601513147015
64,-0.124,0.059,-0.093,0.04396453348334055
65,-0.123,0.095,-0.085,0.052380712617431616
66,-0.124,0.067,-0.094,0.045187271078950104
67,-0.124,0.048,-0.09,0.04244647738438588
68,-0.124,0.292,-0.094,0.06422690410746532
69,-0.124,0.303,-0.091,0.06603393503440189
70,-0.124,0.047,-0.095,0.03655980054364876
71,-0.124,0.079,-0.098,0.044972857041197155
72,-0.124,0.153,-0.088,0.06083189812493475
73,-0.124,0.048,-0.097,0.04074936062080473
74,-0.124,-0.004,-0.104,0.02851157467858544
75,-0.124,0.055,-0.102,0.037035935480084374
76,-0.124,0.065,-0.1,0.04074184186496512
77,-0.124,0.075,-0.097,0.03865524086798064
78,-0.124,0.025,-0.098,0.03394922411383589
79,-0.124,0.201,-0.079,0.06879838341560933
80,-0.123,0.139,-0.087,0.05507766087110581
81,-0.124,0.036,-0.095,0.038833655335006226
82,-0.124,0.04,-0.095,0.03804988270964872
83,-0.124,0.004,-0.105,0.02768085622247779
84,-0.124,0.099,-0.098,0.04178485084612072
85,-0.124,0.154,-0.096,0.060010285194303535
86,-0.124,0.139,-0.087,0.05911032637012833
87,-0.124,0.146,-0.096,0.05079303469159184
88,-0.124,0.325,-0.085,0.07742829960966492
89,-0.124,0.405,-0.086,0.08267464751601486
90,-0.124,0.013,-0.093,0.0341360940905115
91,-0.124,0.081,-0.096,0.04196539593898054
92,-0.124,0.149,-0.091,0.05389170195583839
93,-0.124,0.109,-0.092,0.04873491540671913
94,-0.124,0.079,-0.083,0.05398547660032857
95,-0.124,0.024,-0.095,0.037743092297199125
96,-0.124,0.053,-0.1,0.038724205233158365
97,-0.124,0.063,-0.091,0.042822335769313984
98,-0.124,0.2,-0.094,0.05305464574763245
99,-0.124,0.149,-0.091,0.059950055077812696
