Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.109,28.798,5.766,6.247517228985153
3,0.059,26.552,4.283,5.254652482801976
4,-0.072,21.56,2.803,4.165415476079083
5,-0.116,18.03,1.868,3.3688913191129224
6,-0.095,17.566,1.363,2.8860117569026826
7,-0.103,15.389,0.94,2.349178154390131
8,-0.111,15.293,0.654,2.011416739544629
9,-0.121,11.381,0.366,1.333071344315455
10,-0.106,9.184,0.295,1.0330577579649305
11,-0.124,3.566,0.178,0.49913850413641886
12,-0.118,1.862,0.12,0.2931130165729595
13,-0.096,0.815,0.061,0.16105275388718668
14,-0.121,0.855,0.022,0.1492514142580438
15,-0.12,0.751,0.007,0.15162405577494764
16,-0.122,0.542,-0.004,0.12856881131345108
17,-0.123,0.543,-0.038,0.11754116879368376
18,-0.124,0.612,-0.021,0.14973783005691826
19,-0.124,1.013,-0.007,0.1688986996362553
20,-0.124,0.677,-0.04,0.1330564173866592
21,-0.124,0.989,-0.009,0.1728978105702324
22,-0.121,0.852,-0.039,0.14464109046750945
23,-0.122,0.537,-0.02,0.1499659558410399
24,-0.122,0.516,-0.037,0.11173051942592685
25,-0.123,0.589,-0.039,0.1318709921504921
26,-0.124,0.917,-0.014,0.17226129798279666
27,-0.124,0.92,-0.032,0.16468873473031534
28,-0.124,0.623,-0.041,0.13443893925195746
29,-0.124,0.751,-0.019,0.16694916644308616
30,-0.123,0.554,-0.037,0.13544399653056158
31,-0.124,0.628,-0.041,0.12847414933576687
32,-0.124,0.811,-0.035,0.16049761916572344
33,-0.123,0.576,-0.029,0.13872094679945002
34,-0.124,0.606,-0.031,0.13722178314918265
35,-0.124,0.535,-0.046,0.12216961431163632
36,-0.124,0.441,-0.043,0.11677376151037662
37,-0.124,0.42,-0.053,0.09603121004941696
38,-0.124,0.995,-0.059,0.1605245363324481
39,-0.124,1.112,-0.021,0.1850222618638112
40,-0.124,0.757,-0.043,0.15687662178566383
41,-0.123,0.517,-0.021,0.13708492733913305
42,-0.123,0.484,-0.037,0.12286895605365976
43,-0.124,1.015,-0.01,0.19880674266530218
44,-0.123,1.339,-0.014,0.21072250623728997
45,-0.122,0.607,-0.044,0.12435034384855731
46,-0.124,0.695,-0.031,0.1324380633160505
47,-0.124,0.753,-0.041,0.14218254180286752
48,-0.124,0.694,0.0,0.172404615916872
49,-0.123,0.699,-0.016,0.15708463002275785
50,-0.124,0.894,-0.026,0.14996813368763814
51,-0.124,0.86,-0.02,0.15657568071478226
52,-0.124,0.857,-0.033,0.15510552538522773
53,-0.124,1.449,-0.017,0.20549046206411067
54,-0.124,1.643,-0.032,0.21709890851529137
55,-0.124,0.781,-0.043,0.13241107815584907
56,-0.123,0.693,-0.026,0.16100380192948016
57,-0.123,0.666,-0.028,0.13954978044041141
58,-0.124,0.69,-0.037,0.1310740524684413
59,-0.124,0.703,-0.038,0.14657673685961878
60,-0.124,0.696,-0.011,0.16031790269721635
61,-0.124,1.306,-0.006,0.21043420447407185
62,-0.123,1.719,-0.001,0.2613960788546569
63,-0.123,1.679,-0.014,0.22824853797905922
64,-0.123,1.644,-0.015,0.2202322931633624
65,-0.124,1.295,0.015,0.23591726397754179
66,-0.123,0.587,-0.031,0.12916861759453446
67,-0.124,1.302,0.004,0.20630559520982863
68,-0.124,1.526,-0.03,0.1979709275937038
69,-0.124,0.581,-0.037,0.13468584621625143
70,-0.124,0.848,0.009,0.21136211882265266
71,-0.124,0.846,0.005,0.20633193569424182
72,-0.124,2.053,-0.01,0.25401982138160145
73,-0.124,2.068,-0.027,0.24887511674130333
74,-0.124,0.901,-0.003,0.18815062283953485
75,-0.124,0.98,-0.025,0.1835428357450557
76,-0.124,0.635,-0.027,0.15805113672673807
77,-0.124,0.783,-0.015,0.17032029835159038
78,-0.124,1.614,0.002,0.23870079545131506
79,-0.124,2.099,-0.0,0.2744621022583328
80,-0.124,1.278,-0.003,0.2237905989928676
81,-0.124,1.065,0.012,0.20432261821915917
82,-0.123,0.764,-0.001,0.17523696293344537
83,-0.123,0.69,-0.023,0.15083891164347024
84,-0.124,0.705,0.007,0.17126085738909133
85,-0.124,1.101,-0.034,0.18084041014881375
86,-0.124,1.243,0.077,0.2975425017024235
87,-0.124,1.175,0.017,0.21557309612711076
88,-0.123,0.766,0.01,0.2003591804510218
89,-0.124,0.666,0.005,0.18390616426313797
90,-0.124,0.639,-0.028,0.14839230681741541
91,-0.123,1.152,0.01,0.18775507760971724
92,-0.124,1.27,-0.007,0.22481590814136934
93,-0.124,1.375,0.015,0.22957268991823154
94,-0.124,0.623,-0.024,0.1538423285610834
95,-0.124,1.918,-0.001,0.25016963189192265
96,-0.124,2.216,0.019,0.2878594194806359
97,-0.122,1.912,0.015,0.2753249047954537
98,-0.123,0.756,-0.004,0.18383844416609385
99,-0.124,0.948,0.023,0.19989533808060256
