Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.65,6.746,6.80355358298799
3,0.112,31.585,6.73,6.793100060186195
4,0.112,31.522,6.708,6.777507773087945
5,0.112,31.369,6.677,6.752922209653232
6,0.112,31.307,6.644,6.730411454619387
7,0.112,31.114,6.608,6.698175310447134
8,0.112,30.828,6.572,6.664284855092465
9,0.111,30.803,6.528,6.629367075464915
10,0.106,30.627,6.483,6.590164198190677
11,0.105,30.491,6.439,6.55339046584441
12,0.104,30.306,6.396,6.526289793344074
13,0.104,30.045,6.348,6.485584217015993
14,0.103,29.572,6.29,6.419353257417594
15,0.102,29.345,6.235,6.364677204626015
16,0.099,28.933,6.179,6.304177203986633
17,0.098,28.3,6.12,6.250372501464715
18,0.093,27.701,6.058,6.198147280357171
19,0.09,27.674,5.991,6.157482519749799
20,0.09,27.404,5.938,6.113377974376261
21,0.09,26.878,5.868,6.047835370496244
22,0.09,26.8,5.8,5.99283402034491
23,0.09,26.661,5.73,5.921271845667976
24,0.089,26.376,5.652,5.831035917394308
25,0.089,26.177,5.587,5.759904056431393
26,0.089,25.913,5.516,5.701990155300444
27,0.087,25.496,5.436,5.618341160905548
28,0.085,25.413,5.372,5.565666369007193
29,0.084,25.337,5.29,5.492423921019773
30,0.079,25.068,5.216,5.42387897757028
31,0.077,24.886,5.138,5.346220107005838
32,0.072,24.503,5.065,5.277620390290972
33,0.071,24.305,4.985,5.1992777407344315
34,0.066,24.268,4.895,5.113393967673672
35,0.066,24.037,4.822,5.059072450742716
36,0.064,23.59,4.738,4.98285082943787
37,0.063,23.3,4.647,4.9042416608473545
38,0.061,22.836,4.567,4.838588314903751
39,0.061,22.696,4.487,4.7861902133093945
40,0.06,22.675,4.41,4.7474981032306
41,0.058,22.334,4.335,4.703232216034123
42,0.056,22.075,4.259,4.661872140246123
43,0.052,21.94,4.188,4.622187084812626
44,0.052,21.46,4.094,4.538974015246022
45,0.05,20.915,4.0,4.458043697989169
46,0.047,20.159,3.894,4.360303099417339
47,0.044,20.054,3.81,4.2941524223613365
48,0.04,19.579,3.71,4.215491931971014
49,0.039,19.395,3.614,4.1528449437412664
50,0.038,18.918,3.527,4.09179688959321
51,0.038,18.363,3.44,4.025073511852696
52,0.034,17.96,3.356,3.9594724309325637
53,0.03,17.278,3.269,3.8877728135540806
54,0.028,17.193,3.201,3.844329111435221
55,0.009,16.944,3.12,3.7803823287403793
56,-0.005,16.775,3.045,3.723827981139184
57,-0.028,16.324,2.96,3.650915305477101
58,-0.03,15.858,2.876,3.55960881148974
59,-0.037,15.82,2.794,3.4858231031665876
60,-0.04,15.765,2.714,3.4260277148100635
61,-0.043,15.693,2.641,3.3815055477510314
62,-0.049,15.562,2.551,3.3215443651321346
63,-0.06,15.552,2.474,3.266117558838484
64,-0.066,15.384,2.39,3.2041885573619853
65,-0.072,15.214,2.309,3.141787867733217
66,-0.083,15.105,2.236,3.0915349972834596
67,-0.089,14.783,2.155,3.0187932802295427
68,-0.097,14.441,2.079,2.9484781712545276
69,-0.098,14.167,2.006,2.9020004999834454
70,-0.103,13.959,1.929,2.8502986934867427
71,-0.104,13.752,1.846,2.7807322740171356
72,-0.107,13.713,1.784,2.7439876887917976
73,-0.112,13.712,1.727,2.711279034161141
74,-0.116,13.609,1.657,2.660624682207297
75,-0.116,13.548,1.604,2.618655955703582
76,-0.116,13.408,1.551,2.589579032472072
77,-0.116,13.327,1.484,2.539449793777167
78,-0.117,13.107,1.415,2.470239896853095
79,-0.117,12.954,1.358,2.4203062328576213
80,-0.117,12.539,1.302,2.3736016804122033
81,-0.115,11.789,1.245,2.2999405927514247
82,-0.115,11.761,1.197,2.2688369191878137
83,-0.113,11.741,1.14,2.2208229059671956
84,-0.112,11.537,1.085,2.151342229088307
85,-0.12,11.467,1.041,2.0975829938440267
86,-0.122,11.293,0.985,2.0187177915287164
87,-0.122,11.047,0.924,1.9392279408680053
88,-0.121,10.511,0.865,1.8567649248237679
89,-0.119,10.445,0.824,1.8117374698824025
90,-0.121,10.251,0.794,1.7845643522277697
91,-0.122,9.932,0.757,1.7415713146809533
92,-0.123,9.803,0.716,1.6981213968897138
93,-0.122,9.442,0.682,1.6570945663562762
94,-0.124,8.916,0.647,1.597359718378461
95,-0.123,8.181,0.611,1.5292095067661726
96,-0.122,7.989,0.581,1.4894825008484518
97,-0.119,7.754,0.554,1.4449318113159413
98,-0.111,7.304,0.525,1.3860690642469857
99,-0.106,6.931,0.494,1.323384331646682
