Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.607,19.726,8.972,6.054845274040677
3,1.516,19.536,8.692,5.886980649814967
4,1.482,19.432,8.32,5.636922276167104
5,1.47,19.076,8.091,5.430573967694026
6,1.427,18.778,7.799,5.206526774516168
7,1.28,18.47,7.461,5.000909533825064
8,1.138,18.356,7.199,4.94019701070246
9,0.869,18.265,7.003,4.963536143570458
10,0.701,18.082,6.796,4.942159838648193
11,0.658,17.604,6.566,4.709599418999966
12,0.701,17.304,6.377,4.5550604761692615
13,0.714,16.443,6.21,4.328933009387642
14,0.812,16.424,6.148,4.2876504841293395
15,0.899,16.278,6.09,4.22398124070331
16,1.159,15.909,6.042,4.092907689412995
17,1.221,14.52,5.821,3.6594399079840634
18,1.468,13.605,5.7,3.36906191038727
19,1.918,11.233,5.415,2.6202863039243653
20,2.597,8.607,5.152,1.8161756971291023
21,2.789,7.432,4.75,1.1569521111540295
22,2.496,7.404,4.455,1.2767660086481176
23,1.54,6.925,4.271,1.333650927248986
24,1.432,6.663,4.201,1.2690994285011872
25,1.415,5.898,4.106,1.111445599919355
26,1.35,4.536,3.895,0.9168487833518421
27,1.348,4.349,3.6,0.9699904814616258
28,1.371,4.09,3.341,1.0609743936987004
29,1.281,3.91,2.911,1.005329185216177
30,1.248,3.874,2.623,0.979606176207487
31,1.154,3.866,2.309,0.913513696532578
32,0.973,3.346,1.842,0.712647704316722
33,0.57,2.91,1.36,0.674227270696128
34,0.364,2.48,1.045,0.6728999652565089
35,0.289,2.302,0.882,0.6368543418714441
36,0.305,1.428,0.754,0.39956621232685124
37,0.251,1.15,0.658,0.29965023711292205
38,0.283,1.133,0.56,0.2381731982349817
39,0.257,1.092,0.478,0.2363845031029461
40,0.26,1.041,0.421,0.2284199933640266
41,0.227,0.969,0.39,0.21533367976063972
42,0.231,0.572,0.328,0.10146555678696972
43,0.231,0.307,0.259,0.028778619916899673
44,0.208,0.29,0.247,0.02632096437793993
45,0.173,0.244,0.215,0.023893364239784623
46,0.188,0.351,0.218,0.049138121715980004
47,0.167,0.408,0.229,0.07140433024986576
48,0.168,0.249,0.204,0.029187930195142698
49,0.145,0.228,0.188,0.02353183233865458
