Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.236,6.303,6.553949597230165
3,0.091,28.175,5.561,6.036595163448751
4,0.069,25.511,4.615,5.3779937085956275
5,0.04,21.867,3.657,4.6419771864045
6,-0.076,20.26,2.9,4.115588902615978
7,-0.118,17.689,2.185,3.48845372036511
8,-0.114,17.667,1.669,3.1158782599383645
9,-0.123,16.83,1.332,2.8148019956526813
10,-0.12,16.312,1.101,2.4291639289898215
11,-0.121,14.195,0.799,1.9344834920216125
12,-0.116,12.843,0.647,1.7067644019282577
13,-0.121,8.04,0.462,1.1614605298193021
14,-0.121,7.654,0.3,0.9615478047183508
15,-0.082,4.863,0.234,0.7098865783313697
16,-0.113,4.843,0.173,0.5614583671863629
17,-0.098,4.413,0.156,0.5125123151240001
18,-0.11,3.574,0.122,0.39321919161161045
19,-0.112,1.786,0.073,0.22385878083390373
20,-0.091,0.93,0.045,0.12064570296106224
21,-0.122,0.891,0.048,0.14519335800039415
22,-0.122,0.735,0.032,0.12826635334871764
23,-0.116,0.527,0.014,0.09268178258197321
24,-0.103,0.534,-0.009,0.0838400933942281
25,-0.121,0.369,-0.022,0.07481204048499514
26,-0.121,0.443,-0.03,0.08672161906209383
27,-0.122,0.402,-0.053,0.07436742673648386
28,-0.123,0.295,-0.056,0.07479502245630405
29,-0.124,0.136,-0.074,0.05326133897671176
30,-0.123,0.051,-0.086,0.03637653716424603
31,-0.123,0.299,-0.083,0.06715179248649249
32,-0.124,0.296,-0.075,0.0787380117436087
33,-0.124,0.254,-0.084,0.06712631627418525
34,-0.124,0.386,-0.074,0.08894227928247686
35,-0.124,0.401,-0.082,0.08351858547605014
36,-0.124,0.258,-0.08,0.06764095863540083
37,-0.124,0.21,-0.094,0.0528823040046306
38,-0.124,0.506,-0.074,0.10248363622398163
39,-0.124,0.505,-0.083,0.08634053006429136
40,-0.124,0.286,-0.085,0.0684368055470255
41,-0.124,0.274,-0.077,0.07198451189280909
42,-0.124,0.474,-0.078,0.09304427477425486
43,-0.124,0.454,-0.072,0.10127102139873281
44,-0.124,0.438,-0.076,0.08801293270323345
45,-0.124,0.307,-0.082,0.06314776652573108
46,-0.124,0.245,-0.075,0.08031979427743668
47,-0.123,0.449,-0.066,0.09375220495873796
48,-0.123,0.272,-0.069,0.07305511805824509
49,-0.124,0.116,-0.079,0.060589128752877655
