Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.627,6.738,6.799379595791189
3,0.112,31.495,6.707,6.778206367654229
4,0.112,31.363,6.66,6.745407618527872
5,0.112,31.028,6.595,6.691993250272933
6,0.111,30.887,6.521,6.641957335814516
7,0.109,30.441,6.439,6.569022266729814
8,0.103,29.76,6.357,6.490590609725346
9,0.097,29.699,6.257,6.4108058459962685
10,0.086,29.26,6.152,6.3187513444484065
11,0.085,28.914,6.048,6.229690791277405
12,0.083,28.437,5.943,6.163716198691405
13,0.082,27.755,5.829,6.065378216523655
14,0.081,26.497,5.687,5.90663297526096
15,0.078,25.889,5.556,5.784755058118884
16,0.073,24.771,5.421,5.643430902679493
17,0.069,23.054,5.272,5.504354244726194
18,0.061,22.228,5.117,5.370299769263889
19,0.056,21.686,4.955,5.265293862279878
20,0.055,20.971,4.83,5.148243777543576
21,0.054,19.836,4.663,4.978182830621917
22,0.003,19.066,4.519,4.859139751472141
23,-0.001,18.703,4.358,4.675558102914805
24,-0.013,17.975,4.181,4.481367290449002
25,-0.034,17.59,4.038,4.333127259675438
26,-0.061,17.454,3.88,4.2203399579618015
27,-0.071,17.233,3.685,4.036174024823166
28,-0.072,17.182,3.528,3.9188212791772337
29,-0.077,17.088,3.342,3.7838294227343425
30,-0.079,17.019,3.187,3.687641839126603
31,-0.081,16.968,3.035,3.5961052619160374
32,-0.082,16.713,2.894,3.520243159601167
33,-0.091,16.255,2.748,3.4246583481471733
34,-0.11,15.402,2.566,3.2535844021581233
35,-0.112,15.37,2.408,3.118716803587098
36,-0.112,14.81,2.227,2.952392311634474
37,-0.114,14.63,2.05,2.811834645045097
38,-0.117,14.499,1.906,2.711849468736674
39,-0.117,14.251,1.76,2.602757163406581
40,-0.115,14.033,1.639,2.5389034890054143
41,-0.104,13.384,1.527,2.4623290604290378
42,-0.106,12.81,1.422,2.394914091699457
43,-0.106,12.727,1.324,2.321811403810048
44,-0.111,11.868,1.193,2.1581805144277766
45,-0.11,11.662,1.07,2.0271149762438174
46,-0.12,11.393,0.969,1.918091995770042
47,-0.123,11.178,0.863,1.807490435589945
48,-0.121,10.641,0.777,1.710681748754143
49,-0.121,9.521,0.695,1.5910051347746241
