Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.962,6.527,6.681025259303293
3,0.105,29.221,6.134,6.41077952047852
4,0.092,27.582,5.607,6.034085922337602
5,0.071,25.176,4.958,5.515018277345796
6,0.057,24.09,4.341,5.097774752385003
7,0.031,20.713,3.748,4.537147634684049
8,-0.065,19.465,3.187,4.053914639683329
9,-0.112,18.923,2.639,3.7716769186463135
10,-0.117,17.724,2.181,3.493943907266616
11,-0.099,17.094,1.831,3.186840118596448
12,-0.108,16.71,1.561,3.0187723099955797
13,-0.106,15.091,1.297,2.7640854508357497
14,-0.124,14.929,1.024,2.392735835593977
15,-0.11,12.807,0.8,1.9895826315905543
16,-0.11,8.709,0.586,1.5160009691569785
17,-0.122,6.806,0.397,1.2086077876290362
18,-0.122,5.914,0.273,1.003213944763009
19,-0.123,4.695,0.17,0.7477019737439063
20,-0.122,4.78,0.124,0.6179076322668611
21,-0.119,3.118,0.055,0.40810361301691667
22,-0.104,2.874,0.037,0.3372579937764592
23,-0.124,1.257,0.012,0.1704099057576835
24,-0.122,0.925,-0.001,0.13979783502503024
25,-0.1,0.893,-0.01,0.15687777497578742
26,-0.121,0.592,-0.019,0.12457873701201973
27,-0.121,0.295,-0.043,0.061244167842633
28,-0.117,0.177,-0.058,0.04337119258885088
29,-0.124,0.337,-0.061,0.06824166335918791
30,-0.123,0.279,-0.07,0.06400629457310832
31,-0.124,0.127,-0.078,0.04174177914454122
32,-0.123,0.023,-0.086,0.030364409357501933
33,-0.124,0.003,-0.095,0.024529051406671564
34,-0.124,0.072,-0.097,0.0394150888518352
35,-0.124,0.052,-0.1,0.03878090581366851
36,-0.124,0.05,-0.102,0.03270364051602568
37,-0.124,0.088,-0.109,0.02527410381878146
38,-0.124,0.112,-0.108,0.031738143060660015
39,-0.124,0.164,-0.103,0.039383400255823875
40,-0.124,0.082,-0.102,0.03952393966915239
41,-0.124,0.153,-0.099,0.04182551713102981
42,-0.124,0.186,-0.1,0.04505124533507691
43,-0.124,0.143,-0.096,0.05022719827317871
44,-0.124,0.187,-0.096,0.048798537454518114
45,-0.124,0.023,-0.102,0.03401359530873244
46,-0.124,0.248,-0.094,0.052229377772314865
47,-0.124,0.385,-0.093,0.06989024556767699
48,-0.124,0.172,-0.094,0.05178133581568146
49,-0.124,0.235,-0.095,0.050393464150791115
50,-0.124,0.178,-0.098,0.04586222327486665
51,-0.123,0.136,-0.088,0.046075849113296735
52,-0.124,0.17,-0.094,0.04735740474190794
53,-0.124,0.264,-0.088,0.0695794260535638
54,-0.124,0.266,-0.096,0.06330069643450786
55,-0.124,0.195,-0.094,0.0567591353448466
56,-0.124,0.19,-0.099,0.04389680431696448
57,-0.124,0.36,-0.092,0.07340577732064714
58,-0.124,0.36,-0.095,0.0642406520555791
59,-0.124,0.152,-0.101,0.04509288862231901
60,-0.124,0.178,-0.09,0.06154577721218837
61,-0.124,0.313,-0.091,0.06760892088957948
62,-0.124,0.439,-0.084,0.08713682480259485
63,-0.124,0.442,-0.083,0.08489303827985856
64,-0.124,0.43,-0.09,0.07077519837311338
65,-0.124,0.315,-0.085,0.07573501602574848
66,-0.124,0.156,-0.084,0.06434238935055912
67,-0.123,0.147,-0.086,0.0597533720161913
68,-0.124,0.113,-0.095,0.041742948548928356
69,-0.124,0.575,-0.094,0.07988635758750519
70,-0.124,0.582,-0.08,0.08841738147660051
71,-0.124,0.137,-0.089,0.05415852284460962
72,-0.124,0.613,-0.084,0.10451095697380745
73,-0.124,0.672,-0.075,0.13128120214842864
74,-0.124,0.44,-0.076,0.08133862640488158
75,-0.124,0.285,-0.093,0.05949926160469978
76,-0.124,0.212,-0.085,0.06000525822761067
77,-0.124,0.268,-0.085,0.06071549854083556
78,-0.124,0.23,-0.096,0.04983186895322682
79,-0.124,0.215,-0.088,0.06744028207658535
80,-0.124,0.298,-0.082,0.07046580552579523
81,-0.124,0.241,-0.086,0.06844497839833315
82,-0.124,0.266,-0.08,0.06737972564554706
83,-0.124,0.161,-0.098,0.044198497999314565
84,-0.124,0.206,-0.088,0.05522585211743583
85,-0.124,0.24,-0.092,0.0631274209235814
86,-0.124,0.216,-0.069,0.08615068722433157
87,-0.124,0.236,-0.072,0.0745281349446015
88,-0.124,0.23,-0.087,0.060504036957759716
89,-0.124,0.186,-0.08,0.0710906011832113
90,-0.124,0.179,-0.09,0.060143813893506974
91,-0.124,0.404,-0.084,0.07283107181911662
92,-0.124,0.489,-0.084,0.0939087954884136
93,-0.124,0.541,-0.082,0.0854522746340936
94,-0.124,0.156,-0.092,0.05572241013303686
95,-0.124,0.41,-0.079,0.08619657663395819
96,-0.124,0.552,-0.075,0.0950318196502772
97,-0.124,0.371,-0.074,0.09760149014888857
98,-0.124,0.275,-0.083,0.07330909928559935
99,-0.124,0.276,-0.079,0.06460847761899889
