Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.54,19.711,8.755,5.944159073309141
3,1.257,19.257,8.072,5.642646690854383
4,1.157,19.053,7.386,5.276176684858607
5,1.127,18.504,7.005,4.929123430516463
6,1.022,17.81,6.531,4.578497261201984
7,0.743,15.913,5.994,3.9992304886198093
8,0.656,14.594,5.708,3.628930374804522
9,1.285,13.41,5.547,3.2192408018691387
10,2.672,10.734,5.327,2.3106509763157868
11,3.66,7.212,4.84,1.153853988708604
12,3.283,6.509,4.539,0.8332815875394193
13,2.57,6.342,4.193,0.9655815393245675
14,2.54,5.942,4.009,0.8440051860250484
15,2.35,5.698,3.84,0.8253094423613865
16,1.977,5.564,3.62,0.8875918114826655
17,1.363,4.772,3.281,0.8466156776340283
18,1.344,4.45,2.901,0.7798789459340404
19,1.356,3.236,2.345,0.6043401939142379
20,1.225,2.478,1.701,0.3809526595242875
21,0.161,1.676,0.967,0.46376596337289105
22,-0.014,1.022,0.586,0.2998947219781812
23,0.184,1.659,0.535,0.4283297925492924
24,0.098,1.705,0.469,0.46644084635590377
25,-0.052,1.589,0.412,0.44950679650939457
26,0.127,0.693,0.308,0.16771210359496028
27,0.062,1.345,0.292,0.3799957580288371
28,0.06,1.08,0.2,0.3120944771380363
29,0.043,0.2,0.105,0.05350526532542667
30,0.011,0.137,0.06,0.03656418089716764
31,-0.022,0.114,0.049,0.0382706799804414
32,-0.036,0.107,0.032,0.040929276411995584
33,-0.068,0.184,0.037,0.06686804717544602
34,-0.067,0.136,0.008,0.06814889171003181
35,-0.104,0.195,0.014,0.10285478058786515
36,-0.117,0.073,-0.045,0.06611120238125498
37,-0.117,-0.077,-0.097,0.015157773750137627
38,-0.122,-0.071,-0.104,0.017054835729792384
39,-0.123,0.022,-0.086,0.04360234555476184
40,-0.121,-0.063,-0.105,0.01769307769457853
41,-0.123,-0.02,-0.1,0.031649698142310036
42,-0.123,-0.003,-0.105,0.036238569332667094
43,-0.123,0.001,-0.092,0.0404639222714907
44,-0.123,-0.05,-0.111,0.02209294526353895
45,-0.124,0.069,-0.085,0.059882153703086
46,-0.123,0.056,-0.081,0.05609709823362967
47,-0.122,-0.054,-0.1,0.018981661029806692
48,-0.124,-0.041,-0.095,0.02997154855004269
49,-0.122,0.001,-0.085,0.04396968905838816
50,-0.12,0.063,-0.06,0.06699561321260496
51,-0.115,0.198,-0.027,0.0997800943805646
52,-0.121,0.089,-0.066,0.06616088987729006
53,-0.117,0.03,-0.071,0.046156506543792636
54,-0.117,0.001,-0.086,0.034062052076715324
55,-0.122,-0.106,-0.114,0.006331617777009328
56,-0.123,0.142,-0.049,0.10169823463131826
57,-0.124,0.365,-0.035,0.14759092006910676
58,-0.124,-0.037,-0.086,0.031132247181855463
59,-0.123,0.206,-0.053,0.10217053613957956
60,-0.121,0.217,-0.059,0.10283276522885927
61,-0.105,-0.045,-0.081,0.021700091355329132
62,-0.112,0.077,-0.064,0.05890066769314101
63,-0.122,0.003,-0.069,0.04157343895719992
64,-0.123,0.014,-0.069,0.04786245131592533
65,-0.123,-0.041,-0.099,0.030857284498510728
66,-0.123,0.079,-0.045,0.08869370452316787
67,-0.119,0.032,-0.081,0.0506686789068124
68,-0.118,0.172,-0.052,0.0933161077242878
69,-0.118,0.266,-0.018,0.12828973649961695
70,-0.115,0.212,-0.039,0.10234857326685286
71,-0.121,0.143,-0.044,0.09973094438013717
72,-0.11,0.031,-0.061,0.058485270988234236
73,-0.121,0.458,-0.012,0.17369499967765284
74,-0.124,0.46,-0.043,0.17870538353654042
75,-0.119,0.076,-0.066,0.0679965265465506
76,-0.122,-0.022,-0.085,0.0353502558908438
77,-0.121,0.099,-0.047,0.07522081267446135
78,-0.122,0.163,-0.05,0.08429565837246396
79,-0.115,-0.046,-0.076,0.022172454738316704
80,-0.121,0.019,-0.082,0.0438142595672454
81,-0.118,0.157,-0.077,0.08363542556948352
82,-0.118,0.138,-0.041,0.09238576421845592
83,-0.123,0.071,-0.077,0.05662162165687712
84,-0.124,0.077,-0.062,0.061760858913006395
85,-0.114,0.092,-0.062,0.060080686271744295
86,-0.121,0.074,-0.074,0.06092717243111723
87,-0.119,0.323,0.02,0.17455379146397945
88,-0.123,0.389,-0.013,0.1623122550499289
89,-0.124,0.029,-0.073,0.052388255521984374
90,-0.123,0.376,-0.009,0.14962277319917375
91,-0.112,0.334,0.019,0.14657380935891207
92,-0.111,0.105,-0.018,0.08635742081557345
93,-0.105,0.998,0.038,0.3379504904554742
94,-0.105,0.984,0.03,0.33693166751694215
95,-0.124,0.5,0.007,0.20449667795626875
96,-0.124,0.23,-0.024,0.11249990624543363
97,-0.124,0.172,-0.056,0.11392386344480754
98,-0.12,0.352,-0.004,0.16763886121060254
99,-0.124,0.313,-0.028,0.14159220043199522
