Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.603,19.726,8.96,6.048754067780114
3,1.492,19.49,8.623,5.852210666359327
4,1.448,19.357,8.159,5.5536536317531615
5,1.43,18.908,7.861,5.290502626166747
6,1.366,18.556,7.469,5.015821556279785
7,1.133,18.08,7.011,4.755438385868843
8,0.922,17.808,6.679,4.671410796123305
9,0.667,17.528,6.45,4.642211041290789
10,0.866,16.742,6.235,4.399221338049251
11,1.323,14.754,5.906,3.6842218518962637
12,1.907,13.575,5.709,3.2238531713368914
13,2.013,10.412,5.341,2.402090940205841
14,2.568,10.349,5.333,2.270897703456605
15,2.943,9.858,5.277,2.080648011165163
16,3.693,8.711,5.181,1.7336370501660703
17,3.816,7.545,4.751,1.0538894189307015
18,3.769,7.301,4.53,1.0018441506746705
19,1.88,6.219,4.038,1.1231814644802596
20,1.411,4.714,3.661,0.9835544799903548
21,1.571,4.119,2.985,0.7875715240254786
22,1.073,3.557,2.515,0.8536749756808585
23,0.399,3.365,2.096,0.9337974270693177
24,0.329,2.768,1.589,0.7168873925804464
25,0.324,2.512,1.298,0.6993340448282946
26,0.4,2.032,0.99,0.5145399648483406
27,0.284,1.405,0.763,0.33250712052857145
28,0.228,1.048,0.603,0.2272518182496883
29,0.037,0.991,0.394,0.2947035024253463
30,0.033,0.673,0.289,0.21127388758293658
31,0.062,0.413,0.178,0.12307088635919779
32,0.032,0.213,0.117,0.06993793369891484
33,-0.043,0.316,0.062,0.10166255185163128
34,-0.017,0.057,0.018,0.023489577731118053
35,-0.085,0.238,0.034,0.09002271206590969
36,-0.069,0.189,0.046,0.08166979070421683
37,-0.099,0.058,-0.015,0.05994699323356842
38,-0.077,0.011,-0.051,0.026285393567383124
39,-0.119,0.243,-0.001,0.11300775669630819
40,-0.11,0.194,-0.018,0.10632918335734728
41,-0.111,0.115,-0.059,0.06562242867034505
42,-0.114,0.119,-0.057,0.06799343141063566
43,-0.118,-0.08,-0.094,0.01321599233708314
44,-0.116,-0.054,-0.098,0.019214778231947924
45,-0.121,-0.022,-0.097,0.03284566134491399
46,-0.122,0.421,-0.057,0.16893407319198095
47,-0.122,0.45,-0.01,0.1806796373702837
48,-0.124,-0.018,-0.096,0.034628751510047795
49,-0.121,0.055,-0.07,0.06978513093599753
