Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.497,6.076,5.09588323006194
3,0.215,23.411,6.058,5.07713347509651
4,0.214,23.41,6.037,5.067491730802776
5,0.208,23.309,6.004,5.0371392139316615
6,0.208,23.236,5.964,4.994765277668897
7,0.206,23.212,5.909,4.9504996865717
8,0.197,23.175,5.855,4.918705621355837
9,0.196,23.081,5.79,4.879190961683043
10,0.192,22.847,5.694,4.811131906944804
11,0.183,22.709,5.588,4.741554755720819
12,0.18,22.551,5.471,4.6613564069335265
13,0.165,22.055,5.355,4.571956730355305
14,0.153,21.606,5.261,4.501683119939637
15,0.138,21.545,5.151,4.4531617740748555
16,0.123,21.166,5.024,4.374835504249911
17,0.091,21.014,4.908,4.310541487509915
18,0.069,20.962,4.782,4.261019060438945
19,0.04,20.74,4.649,4.204620927960334
20,0.026,20.062,4.529,4.119318726312439
21,0.004,20.003,4.424,4.0959547062523045
22,-0.02,19.886,4.308,4.031462912003737
23,-0.024,19.439,4.175,3.944813760896307
24,-0.025,18.49,4.044,3.8299015470310502
25,-0.03,18.126,3.936,3.753521395471514
26,-0.035,17.977,3.806,3.61910046230829
27,-0.037,17.953,3.677,3.5546709935267233
28,-0.038,17.829,3.56,3.503936213955287
29,-0.041,17.567,3.413,3.37974362194825
30,-0.069,17.052,3.229,3.196501202403408
31,-0.086,16.114,3.057,3.0660055085869478
32,-0.094,15.028,2.869,2.928108250314947
33,-0.1,13.131,2.72,2.701397657036526
34,-0.105,11.938,2.532,2.5075011654495634
35,-0.117,11.239,2.348,2.364609449842265
36,-0.124,10.365,2.181,2.2514057142707573
37,-0.123,10.06,2.031,2.178665141585895
38,-0.122,9.518,1.888,2.115641841929326
39,-0.121,9.113,1.759,2.053515366425495
40,-0.123,8.626,1.608,1.9786419588923623
41,-0.124,8.418,1.459,1.917153935100441
42,-0.122,7.363,1.323,1.7966050399793398
43,-0.121,5.804,1.18,1.624617504841778
44,-0.12,5.0,1.003,1.438220288142396
45,-0.124,4.968,0.861,1.3706848719491422
46,-0.119,4.77,0.78,1.3452114217543396
47,-0.123,4.823,0.678,1.2688905375193047
48,-0.124,4.842,0.578,1.1902297434682811
49,-0.111,4.846,0.501,1.1346033602994636
50,-0.122,4.819,0.435,1.0794659356296008
51,-0.117,4.7,0.356,0.96127005902597
52,-0.106,4.183,0.275,0.8092821077842514
53,-0.099,3.862,0.233,0.7395549117177682
54,-0.088,3.841,0.191,0.6833258597922062
55,-0.095,3.476,0.15,0.6023976999624673
56,-0.107,2.742,0.116,0.5028637518188436
57,-0.11,2.136,0.076,0.3954109390589362
58,-0.094,1.707,0.047,0.3226735491345999
59,-0.087,1.336,0.023,0.2658378273070592
60,-0.096,1.175,0.009,0.23358007956017887
61,-0.101,1.009,-0.003,0.2019262105212089
62,-0.097,0.773,-0.015,0.15668520111064832
63,-0.088,0.688,-0.024,0.1336860850821231
64,-0.084,0.603,-0.035,0.0996052180053793
65,-0.081,0.436,-0.04,0.0749488878432006
66,-0.089,0.396,-0.043,0.06587351372657924
67,-0.094,0.227,-0.045,0.04327108034087554
68,-0.09,0.212,-0.049,0.04100217421946064
69,-0.081,0.133,-0.047,0.03156798854240627
70,-0.081,0.021,-0.051,0.020239169272318006
71,-0.088,0.003,-0.059,0.01535375268701446
72,-0.094,-0.024,-0.068,0.013347857628038053
73,-0.105,-0.042,-0.077,0.012007791342675619
74,-0.115,-0.055,-0.084,0.009563671415511813
75,-0.115,-0.064,-0.091,0.009007318728090167
76,-0.116,-0.083,-0.097,0.007323607744861551
77,-0.123,-0.065,-0.105,0.008827647035997746
78,-0.123,-0.065,-0.109,0.010759262122097265
79,-0.124,-0.081,-0.113,0.008545820752069201
80,-0.124,-0.091,-0.117,0.0062625484986509935
81,-0.123,-0.091,-0.118,0.005681455034763273
82,-0.124,-0.079,-0.118,0.00819144047279294
83,-0.124,-0.076,-0.118,0.007915214566968361
84,-0.124,-0.082,-0.118,0.008898124180340925
85,-0.124,-0.077,-0.118,0.010681477669592558
86,-0.124,-0.09,-0.119,0.007528372715470292
87,-0.124,-0.073,-0.118,0.010663862289763933
88,-0.124,-0.072,-0.118,0.010336978679797307
89,-0.124,-0.097,-0.12,0.0063744112634581095
90,-0.124,-0.043,-0.119,0.011792314718334676
91,-0.124,-0.033,-0.117,0.015186781450305543
92,-0.124,-0.061,-0.118,0.012837784718702144
93,-0.124,-0.066,-0.118,0.009718119519451751
94,-0.124,-0.102,-0.12,0.005116772770380355
95,-0.124,-0.105,-0.12,0.005107177574682011
96,-0.124,-0.106,-0.121,0.004341644681320114
97,-0.124,-0.066,-0.119,0.008859435610966908
98,-0.124,-0.064,-0.119,0.009612225026162933
99,-0.124,-0.077,-0.119,0.008474284437365778
