Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.609,6.732,6.796125279185994
3,0.112,31.407,6.684,6.763540046712829
4,0.112,31.188,6.608,6.709160844390213
5,0.112,30.59,6.493,6.614957273000519
6,0.109,30.327,6.358,6.522788683633285
7,0.1,29.441,6.203,6.3834055556871805
8,0.087,28.034,6.043,6.2275145045627
9,0.076,27.904,5.845,6.071965251856165
10,0.056,26.913,5.629,5.88350316289451
11,0.055,26.118,5.411,5.692630092243173
12,0.052,24.995,5.19,5.558357648809887
13,0.051,23.373,4.945,5.358978050394334
14,0.049,20.871,4.653,5.047744198953715
15,0.043,20.742,4.4,4.853683839179021
16,0.036,20.4,4.116,4.593413904122309
17,-0.029,20.244,3.801,4.350483455847439
18,-0.079,19.395,3.494,4.117216027914073
19,-0.099,17.786,3.177,3.89697808439518
20,-0.088,17.053,2.936,3.64686206529741
21,-0.114,16.937,2.626,3.389350838542229
22,-0.116,16.571,2.392,3.26489048206172
23,-0.117,15.913,2.102,3.031783071051721
24,-0.12,14.121,1.837,2.7455152630184907
25,-0.122,12.585,1.609,2.4853226937396857
26,-0.113,11.376,1.371,2.254980254891647
27,-0.12,9.717,1.134,1.9977889496671561
28,-0.12,9.049,0.98,1.862466891600953
29,-0.115,8.251,0.809,1.6496579353159575
30,-0.12,7.693,0.662,1.454160099426452
31,-0.117,7.294,0.539,1.3193011066194318
32,-0.103,6.949,0.442,1.173154813088119
33,-0.122,6.738,0.361,1.0084316569960052
34,-0.118,6.692,0.288,0.8922194065119708
35,-0.082,6.366,0.248,0.805290968973031
36,-0.103,5.524,0.204,0.686637695686613
37,-0.092,4.848,0.16,0.5712718618695394
38,-0.099,3.652,0.131,0.45505190024809444
39,-0.122,3.273,0.105,0.38649820944261654
40,-0.123,3.217,0.087,0.33859952197302984
41,-0.105,2.297,0.068,0.2567550704943051
42,-0.095,1.649,0.057,0.20459707791147952
43,-0.083,1.342,0.046,0.1716399351026319
44,-0.082,0.876,0.027,0.10747113142026446
45,-0.103,0.814,0.019,0.0978463800379629
46,-0.107,0.715,0.013,0.08989490200986418
47,-0.108,0.627,0.015,0.08474743464415616
48,-0.089,0.385,0.019,0.07054916702421486
49,-0.1,0.316,0.003,0.054155633866600245
