Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.624,19.73,9.034,6.087940978273264
3,1.571,19.599,8.855,5.972960594131692
4,1.548,19.513,8.568,5.755195577784264
5,1.537,19.159,8.357,5.560582096974042
6,1.494,18.843,8.052,5.327411928661086
7,1.33,18.495,7.662,5.087808173824859
8,1.158,18.364,7.33,5.005345866386898
9,0.82,18.249,7.082,5.035352883483914
10,0.668,17.977,6.815,4.973795849489308
11,0.742,17.106,6.479,4.5528772791104455
12,0.99,16.487,6.212,4.250111543600924
13,1.047,14.479,5.904,3.7201281826941672
14,1.417,14.433,5.842,3.6187783999004064
15,1.723,14.051,5.772,3.453706999092983
16,2.524,13.065,5.7,3.0965115139458774
17,2.691,9.437,5.24,2.069483990249126
18,3.31,8.214,5.03,1.5158713065987317
19,3.513,7.234,4.474,1.0263978142827315
20,1.685,5.855,4.026,1.0396769950012579
21,1.519,4.423,3.411,0.8067979467356107
22,1.208,4.092,3.006,0.8780032338276106
23,0.436,3.741,2.527,1.0039602245958004
24,0.372,3.372,1.979,0.8358100918151822
25,0.372,3.058,1.656,0.7803122172467666
26,0.548,2.602,1.308,0.6032614506623099
27,0.558,1.885,1.077,0.3958585951534317
28,0.409,1.384,0.819,0.30211643761342666
29,0.249,0.739,0.504,0.15995669134407386
30,0.253,0.626,0.438,0.15586465195958757
31,0.235,0.588,0.349,0.1081325660040225
32,0.209,0.64,0.348,0.13797893928233826
33,0.066,0.726,0.329,0.18871267216776252
34,0.1,0.437,0.241,0.10532185074013084
35,-0.107,0.268,0.147,0.10927706450661437
36,-0.084,0.261,0.046,0.1033021282992159
37,-0.119,0.101,-0.04,0.06900862196765638
38,-0.124,-0.028,-0.093,0.03035756451190162
39,-0.124,0.131,-0.065,0.08219572842078633
40,-0.123,0.027,-0.091,0.04393593346208991
41,-0.123,-0.037,-0.086,0.031211968870134003
42,-0.123,-0.003,-0.07,0.042535249323665425
43,-0.122,0.385,-0.047,0.15644086034635946
44,-0.123,-0.005,-0.079,0.0417537465001643
45,-0.12,0.318,-0.002,0.1634828525008845
46,-0.118,0.235,-0.046,0.11007439016618066
47,-0.123,0.411,-0.007,0.1653878557549631
48,-0.123,0.362,-0.028,0.14443617734120043
49,-0.122,0.153,-0.069,0.08754939155151197
