Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.209,22.945,5.92,4.9438550822435765
3,0.208,21.098,5.604,4.630230413146817
4,0.157,21.072,5.301,4.505507114925672
5,0.084,19.194,4.858,4.125306900181058
6,0.079,17.815,4.367,3.7228179057408197
7,0.051,17.363,3.82,3.5551321895872845
8,-0.018,16.69,3.349,3.480572727046049
9,-0.093,15.96,2.889,3.2813488817671463
10,-0.122,15.201,2.297,2.87941039972711
11,-0.122,14.126,1.708,2.5937469871544883
12,-0.115,12.571,1.115,2.2212042677769057
13,-0.114,11.047,0.745,1.8828225832401675
14,-0.12,8.965,0.54,1.5229184345020728
15,-0.113,5.44,0.408,1.1367944247320125
16,-0.091,4.844,0.307,0.9124014489156883
17,-0.116,4.805,0.182,0.7583861103832124
18,-0.112,4.77,0.12,0.7033478416323691
19,-0.115,4.502,0.117,0.6656484256809087
20,-0.123,2.643,0.065,0.42413251331859964
21,-0.121,2.446,0.034,0.38869324746053424
22,-0.118,2.069,0.027,0.3529185245275755
23,-0.114,0.823,-0.004,0.18572677118878803
24,-0.116,0.147,-0.063,0.051264865745693285
25,-0.116,0.117,-0.06,0.05563646060373804
26,-0.123,0.107,-0.078,0.04345018706523252
27,-0.124,0.246,-0.078,0.0634411008392435
28,-0.123,0.121,-0.088,0.05407012407785595
29,-0.123,0.196,-0.078,0.0628325443333086
30,-0.123,0.185,-0.087,0.05176521243647207
31,-0.124,0.167,-0.094,0.05197398458867233
32,-0.124,0.228,-0.072,0.08653266272305839
33,-0.123,0.15,-0.088,0.060489247993983204
34,-0.124,0.967,-0.031,0.1804779353161521
35,-0.123,1.317,-0.043,0.21696362415433051
36,-0.124,0.307,-0.059,0.09076804227859678
37,-0.124,0.45,-0.063,0.10918383431131555
38,-0.124,0.5,-0.056,0.12037823402466517
39,-0.124,0.451,-0.069,0.10649918804337777
40,-0.124,0.183,-0.068,0.07858670127224701
41,-0.124,0.129,-0.079,0.06610992743505896
42,-0.124,0.181,-0.07,0.07047895112122818
43,-0.124,0.17,-0.085,0.06339927488907142
44,-0.124,0.423,-0.032,0.12953717661907668
45,-0.124,0.416,-0.059,0.11269095603714388
46,-0.124,0.37,-0.056,0.10664994414918896
47,-0.123,0.3,-0.035,0.11975994603386181
48,-0.124,0.229,-0.053,0.09943188082350475
49,-0.123,0.355,-0.028,0.12788936131377238
