Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.514,6.702,6.779111486457062
3,0.113,31.115,6.607,6.715782611781346
4,0.113,30.741,6.478,6.624022736463317
5,0.107,29.836,6.305,6.482856183715075
6,0.102,29.464,6.119,6.356527307586337
7,0.091,28.331,5.923,6.184860445379246
8,0.077,26.62,5.735,6.000704024592269
9,0.065,26.468,5.52,5.832957970749694
10,0.046,25.429,5.295,5.636590512865853
11,0.045,24.626,5.079,5.447153373254271
12,0.043,23.543,4.874,5.325406264143814
13,0.042,22.044,4.653,5.148671656761111
14,0.04,20.599,4.402,4.879824996991759
15,0.036,20.486,4.19,4.714585377186528
16,0.032,20.2,3.953,4.49548393391821
17,-0.02,20.073,3.7,4.296936399464129
18,-0.067,19.405,3.455,4.110112060743763
19,-0.097,18.177,3.207,3.9376664010392277
20,-0.089,17.305,3.021,3.7400834779662
21,-0.093,17.23,2.782,3.521506564037512
22,-0.095,17.009,2.604,3.4117104069152053
23,-0.097,16.636,2.373,3.2118375663214644
24,-0.103,15.701,2.161,3.0273214972428404
25,-0.112,14.914,1.985,2.872717782118974
26,-0.121,14.291,1.81,2.74678258742206
27,-0.121,13.339,1.609,2.573365920219784
28,-0.12,13.129,1.463,2.486882200528336
29,-0.12,12.606,1.309,2.3569136677990628
30,-0.083,12.292,1.173,2.2125016437734417
31,-0.1,12.064,1.032,2.0275822951880444
32,-0.118,10.97,0.902,1.806610146761249
33,-0.123,9.202,0.769,1.5773531570142563
34,-0.118,7.447,0.64,1.372310523341406
35,-0.116,7.401,0.573,1.3071109209884397
36,-0.12,7.301,0.506,1.2073579523951061
37,-0.122,7.216,0.44,1.139930753727936
38,-0.115,7.031,0.394,1.098731347636098
39,-0.122,6.959,0.361,1.054477341844364
40,-0.122,6.948,0.336,1.0217323033765306
41,-0.115,6.736,0.305,0.9518845149249273
42,-0.11,6.541,0.273,0.8892126636031752
43,-0.052,6.428,0.253,0.8557499601866843
44,-0.08,5.958,0.214,0.7564835696389671
45,-0.093,5.304,0.192,0.6518846451739183
46,-0.082,4.229,0.158,0.5039700186838979
47,-0.097,4.069,0.139,0.476956782800281
48,-0.115,3.341,0.119,0.39414459711555166
49,-0.082,3.05,0.101,0.34179481730438194
50,-0.029,2.326,0.091,0.2738286251030606
51,-0.03,1.523,0.08,0.2050192027212174
52,-0.022,1.019,0.07,0.15300149923647927
53,-0.04,0.988,0.058,0.10614352684264038
54,-0.032,0.928,0.052,0.09659327944096065
55,-0.04,0.834,0.046,0.08364782452429145
56,-0.043,0.489,0.038,0.05250685103584192
57,-0.09,0.251,0.028,0.03419818241944856
58,-0.08,0.094,0.017,0.027119428695509918
59,-0.082,0.08,-0.0,0.023971601683887386
60,-0.095,0.055,-0.017,0.025793584253517816
61,-0.099,0.018,-0.037,0.023391435427307025
62,-0.108,0.06,-0.057,0.02503257454304829
63,-0.119,0.037,-0.072,0.0227531786120626
64,-0.118,-0.016,-0.084,0.01839280560577215
65,-0.115,-0.027,-0.093,0.01656368326045787
66,-0.118,-0.041,-0.102,0.012243110712357865
67,-0.12,-0.042,-0.107,0.010916207630810153
68,-0.123,-0.077,-0.109,0.007912133849427157
69,-0.124,-0.082,-0.112,0.006604837774704163
70,-0.123,-0.064,-0.113,0.008928319930552691
71,-0.123,-0.07,-0.114,0.00866179485778994
72,-0.124,-0.079,-0.115,0.00814951131896594
73,-0.124,-0.035,-0.115,0.010715875733596562
74,-0.124,-0.022,-0.115,0.012118828049358057
75,-0.124,-0.044,-0.116,0.010578545694595268
76,-0.124,-0.068,-0.116,0.008795260047895426
77,-0.124,-0.06,-0.118,0.008681406806261513
78,-0.124,-0.091,-0.12,0.005263535925744596
79,-0.124,-0.088,-0.119,0.007206447502254629
80,-0.124,-0.079,-0.119,0.008275477938253138
81,-0.124,-0.058,-0.119,0.009517984150124543
82,-0.124,-0.062,-0.119,0.008478245022965313
83,-0.124,-0.093,-0.121,0.0045546369104434445
84,-0.124,-0.087,-0.12,0.006472926158882589
85,-0.124,-0.093,-0.121,0.0045950047559381625
86,-0.124,-0.068,-0.119,0.009015660163502652
87,-0.124,-0.071,-0.119,0.008030203501228761
88,-0.124,-0.046,-0.119,0.010505357360761337
89,-0.124,-0.046,-0.118,0.01189373280814654
90,-0.124,-0.073,-0.118,0.009956775261365718
91,-0.124,-0.055,-0.118,0.010278664173990633
92,-0.124,-0.053,-0.119,0.009762653604791427
93,-0.124,-0.081,-0.119,0.009405853361642059
94,-0.124,-0.09,-0.119,0.007767027487493715
95,-0.124,-0.088,-0.119,0.007110446042928878
96,-0.124,-0.083,-0.119,0.008709338429346876
97,-0.124,-0.082,-0.118,0.009160135415075581
98,-0.124,-0.092,-0.12,0.006695822382192009
99,-0.124,-0.085,-0.118,0.00787505310916415
