Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.595,19.724,8.932,6.033850588676468
3,1.463,19.459,8.546,5.8168095222366585
4,1.412,19.316,8.042,5.508870674738532
5,1.393,18.857,7.732,5.236569939500755
6,1.325,18.5,7.334,4.960852586089526
7,1.086,17.981,6.88,4.69862847286689
8,0.88,17.667,6.565,4.608266500580872
9,0.664,17.349,6.347,4.5627477330402915
10,0.914,16.482,6.148,4.291079141336244
11,1.395,14.415,5.836,3.5639998926848357
12,1.978,13.233,5.657,3.108728121311614
13,2.081,10.161,5.306,2.3120266301246604
14,2.607,10.101,5.3,2.1885496374758096
15,2.959,9.64,5.246,2.0110533039591774
16,3.661,8.574,5.156,1.6882667392964386
17,3.778,7.499,4.756,1.0495813553544173
18,3.955,7.273,4.547,0.9782335902784812
19,2.049,6.287,4.081,1.0874194029299216
20,1.427,4.918,3.726,0.9987573500206169
21,1.526,4.161,3.141,0.7995759068665113
22,1.321,3.72,2.75,0.8078681739728704
23,0.656,3.552,2.345,0.9140375016465092
24,0.483,3.05,1.857,0.7795785485417791
25,0.451,2.863,1.57,0.745027237815796
26,0.306,2.413,1.23,0.6282574713659564
27,0.287,1.839,0.918,0.4305493971186839
28,0.323,1.025,0.691,0.25435938084888304
29,0.107,0.71,0.403,0.2221870224322445
30,0.138,0.605,0.342,0.1806133753866334
31,0.157,0.575,0.257,0.13261543048266178
32,0.106,0.299,0.176,0.06113936273617315
33,0.076,0.578,0.196,0.14464154481345284
34,0.091,0.304,0.148,0.0636143383163297
35,0.086,0.185,0.123,0.029416676355253257
36,0.088,0.302,0.134,0.061587790168829176
37,0.057,0.307,0.11,0.0730164291777267
38,0.014,0.231,0.089,0.059774716874540924
39,-0.028,0.46,0.1,0.14039265132403095
40,-0.044,0.378,0.076,0.1294147009459827
41,-0.05,0.115,0.008,0.04940805468511933
42,-0.094,0.107,-0.021,0.061207581557380056
43,-0.104,-0.027,-0.063,0.024768159283547267
44,-0.103,0.185,-0.061,0.08760455100410057
45,-0.106,0.081,-0.066,0.0633927467946141
46,-0.123,0.005,-0.089,0.04587416313699023
47,-0.123,-0.022,-0.08,0.04290680375534542
48,-0.123,-0.01,-0.089,0.03448655123588751
49,-0.124,-0.008,-0.094,0.04531722191541297
50,-0.123,0.097,-0.056,0.07736516190215872
51,-0.12,0.149,-0.053,0.0908364792421051
52,-0.12,-0.009,-0.088,0.044784022291164925
53,-0.117,-0.025,-0.087,0.03364974813771434
54,-0.12,-0.054,-0.096,0.025723689178977528
55,-0.123,-0.083,-0.108,0.013511398517853327
56,-0.123,0.342,-0.043,0.15034560263766944
57,-0.123,0.766,-0.01,0.27348803044427544
58,-0.114,0.153,-0.037,0.0980256759845727
59,-0.114,0.1,-0.041,0.07651720831846781
60,-0.121,0.065,-0.06,0.05516434379718046
61,-0.105,0.223,-0.055,0.10022905096980418
62,-0.107,0.219,-0.009,0.11568214087026711
63,-0.097,-0.014,-0.07,0.023160222313747484
64,-0.111,0.095,-0.025,0.074961273014697
65,-0.123,0.044,-0.066,0.053385733617215964
66,-0.12,0.101,-0.066,0.06821741623917499
67,-0.121,0.248,-0.034,0.11175908894263395
68,-0.121,0.161,-0.015,0.11689098009063084
69,-0.122,0.134,-0.04,0.10624623324773769
70,-0.121,0.103,-0.036,0.09028216287823776
71,-0.124,0.242,-0.068,0.1131417657744378
72,-0.123,0.027,-0.092,0.048390637367686444
73,-0.122,0.095,-0.064,0.06358394960090791
74,-0.121,0.04,-0.079,0.04714783725080079
75,-0.122,0.242,-0.057,0.10787082277393238
76,-0.114,0.033,-0.061,0.045678248428906276
77,-0.079,0.095,-0.029,0.06486945370924467
78,-0.122,0.094,-0.06,0.06591629948547785
79,-0.121,0.22,-0.043,0.10326758841234963
80,-0.124,0.186,-0.057,0.1014756002943245
81,-0.118,0.224,-0.04,0.10682212104268361
82,-0.119,0.03,-0.081,0.05065025821663553
83,-0.122,0.025,-0.101,0.044991529809808445
84,-0.121,0.214,-0.021,0.10807107006734822
85,-0.123,0.565,-0.022,0.21329710964116433
86,-0.123,0.294,-0.01,0.15712919291726216
87,-0.119,0.432,0.008,0.17287114234894183
88,-0.124,0.446,-0.016,0.1677800420972624
89,-0.116,0.283,-0.01,0.15760958134239916
90,-0.117,0.292,-0.029,0.1323497458487649
91,-0.122,0.099,-0.039,0.07524218389971844
92,-0.121,0.01,-0.068,0.04581653651635375
93,-0.122,0.44,-0.03,0.1716932174564184
94,-0.12,0.414,0.02,0.1928355903725601
95,-0.119,0.07,-0.054,0.07035106186170521
96,-0.121,0.385,-0.035,0.1504573772963178
97,-0.123,0.192,-0.05,0.11346889170290861
98,-0.12,0.204,-0.041,0.09433013866175793
99,-0.121,0.152,-0.043,0.10111122195704708
