Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.614,19.728,8.998,6.06844879426682
3,1.537,19.556,8.752,5.917296695591681
4,1.506,19.455,8.401,5.6706742609265905
5,1.494,19.087,8.17,5.461000829379622
6,1.45,18.775,7.861,5.226454556879298
7,1.287,18.443,7.49,5.00298480191355
8,1.126,18.315,7.193,4.9344867036694
9,0.823,18.205,6.973,4.95894661349628
10,0.673,17.957,6.742,4.913381281138199
11,0.694,17.254,6.468,4.5881009267926345
12,0.837,16.792,6.252,4.3640223483046725
13,0.871,15.395,6.024,3.99410581492229
14,1.088,15.364,5.966,3.927571430230183
15,1.27,15.118,5.906,3.8204814056386502
16,1.773,14.491,5.852,3.5892848721368633
17,1.886,12.152,5.535,2.890965984404581
18,2.32,10.674,5.388,2.4335261960832884
19,3.022,7.99,4.997,1.4766844457416306
20,3.858,7.241,4.662,0.9352445426183937
21,1.927,6.04,4.198,0.9854405483963053
22,1.404,5.981,4.045,1.108364983584912
23,1.563,5.121,3.849,0.9221969320324724
24,1.556,4.671,3.628,0.8428375581137745
25,1.548,4.058,3.416,0.738410606050333
26,1.446,3.84,3.07,0.7803713991497729
27,1.149,3.514,2.651,0.8455809228670043
28,0.974,3.155,2.299,0.7374773199551784
29,0.696,2.733,1.734,0.5622962313086743
30,0.547,2.652,1.444,0.6385068230602562
31,0.521,2.638,1.157,0.6558229201954804
32,0.474,1.886,0.835,0.42514752228689967
33,0.389,1.848,0.782,0.4673470275145111
34,0.415,1.902,0.746,0.44050666809520456
35,0.372,1.123,0.592,0.22482966244227423
36,0.294,0.617,0.461,0.09508300215902019
37,0.266,0.511,0.394,0.07245170040938784
38,0.169,0.425,0.345,0.07945179194139533
39,0.114,0.403,0.246,0.08403316519106079
40,0.017,0.373,0.163,0.097304006107607
41,-0.02,0.338,0.115,0.09736131320888661
42,0.013,0.137,0.078,0.04131621575573969
43,-0.068,0.2,0.023,0.07540641717053137
44,-0.068,0.029,-0.027,0.03158745480631932
45,-0.117,0.131,-0.017,0.07402491452153057
46,-0.119,0.131,-0.033,0.0740396064909756
47,-0.096,-0.047,-0.074,0.013741571897513004
48,-0.104,0.003,-0.07,0.033161437915937564
49,-0.106,-0.042,-0.08,0.018589708346450122
50,-0.116,0.196,-0.005,0.12227874525479451
51,-0.122,0.219,-0.003,0.12156638513838935
52,-0.12,0.051,-0.06,0.05505346516318881
53,-0.116,-0.057,-0.084,0.02063560496109777
54,-0.122,-0.051,-0.086,0.019629959946019918
55,-0.122,-0.06,-0.096,0.023023372250988234
56,-0.121,0.031,-0.082,0.052810839916241865
57,-0.123,0.044,-0.075,0.054182114757639246
58,-0.12,0.056,-0.076,0.05198496128047728
59,-0.121,-0.041,-0.095,0.03152821664753532
60,-0.121,-0.027,-0.098,0.03093355093380652
61,-0.12,-0.08,-0.101,0.016106190920003143
62,-0.119,0.084,-0.063,0.07076018849748279
63,-0.121,0.083,-0.082,0.06340563402864935
64,-0.12,0.061,-0.065,0.06119298170624917
65,-0.12,0.02,-0.09,0.040699930435082375
66,-0.12,0.007,-0.076,0.047329652190448095
67,-0.12,0.073,-0.082,0.061155251043124435
68,-0.122,0.019,-0.073,0.04260035099081371
69,-0.112,-0.015,-0.072,0.03665931273156068
70,-0.121,0.033,-0.073,0.049362956090879144
71,-0.122,0.104,-0.076,0.06743264586170945
72,-0.121,0.204,-0.056,0.1017023317625154
73,-0.113,0.402,0.027,0.17395614269026932
74,-0.11,0.409,-0.013,0.1652506496127964
75,-0.119,0.131,-0.055,0.0775294783943503
76,-0.122,0.033,-0.077,0.05122551382297616
77,-0.116,0.076,-0.033,0.07160867786906844
78,-0.115,0.108,-0.031,0.06923681886162575
79,-0.116,0.1,-0.065,0.06905645021719738
80,-0.12,0.13,-0.059,0.08192719009571058
81,-0.12,0.063,-0.063,0.05442838583677035
82,-0.115,0.029,-0.074,0.042228132130346166
83,-0.123,-0.07,-0.105,0.01838729707863009
84,-0.123,0.414,0.002,0.18196505597098223
85,-0.122,1.243,0.068,0.4246670872765213
86,-0.122,0.698,0.029,0.2570934370155705
87,-0.121,0.289,-0.026,0.13512867742264636
88,-0.115,0.204,-0.028,0.09937832464405837
89,-0.112,0.125,-0.022,0.07183037122729675
90,-0.117,0.307,0.005,0.17420854811930192
91,-0.117,0.295,0.037,0.15682173928780668
92,-0.115,-0.035,-0.078,0.026360980128398177
93,-0.109,0.68,0.065,0.2744325361368162
94,-0.114,0.738,0.035,0.29980490436668633
95,-0.119,0.413,0.001,0.20318867016317352
96,-0.117,0.345,-0.036,0.13723846772962944
97,-0.117,0.142,-0.056,0.07723738330740829
98,-0.116,0.039,-0.062,0.04856852592967245
99,-0.12,0.413,-0.044,0.16271362801338507
