Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.214,23.44,6.059,5.079272119565997
3,0.214,23.213,6.013,5.031203331573616
4,0.213,23.21,5.968,5.010392684270595
5,0.202,23.022,5.906,4.953238736755694
6,0.202,22.892,5.835,4.8801939043703735
7,0.198,22.852,5.747,4.8094125113979
8,0.185,22.793,5.664,4.764425295705536
9,0.183,22.658,5.575,4.712492662079945
10,0.178,22.328,5.45,4.628585332063199
11,0.167,22.139,5.316,4.547322621585401
12,0.16,21.931,5.177,4.460360484261537
13,0.14,21.301,5.043,4.359756658139016
14,0.131,20.743,4.933,4.280548302962546
15,0.114,20.668,4.815,4.235930361275923
16,0.088,20.233,4.684,4.164408818821324
17,0.055,20.061,4.572,4.1052113563179855
18,0.034,20.004,4.452,4.06116531300044
19,0.007,19.769,4.332,4.011496882090653
20,-0.006,19.066,4.224,3.9331517545055754
21,-0.025,19.006,4.129,3.9114430295460845
22,-0.045,18.891,4.023,3.8577016595581624
23,-0.048,18.461,3.904,3.78148799865412
24,-0.049,17.955,3.784,3.6794423989598966
25,-0.053,17.928,3.691,3.612195125035975
26,-0.056,17.793,3.58,3.497644469836077
27,-0.058,17.771,3.476,3.4453330665159267
28,-0.059,17.658,3.38,3.400692653780754
29,-0.061,17.418,3.26,3.2961912227346115
30,-0.075,16.961,3.109,3.1429114246719707
31,-0.089,16.18,2.968,3.0334389042354517
32,-0.096,15.328,2.814,2.922589541680383
33,-0.1,13.901,2.696,2.741133066083505
34,-0.105,13.017,2.546,2.582847012209334
35,-0.109,12.503,2.4,2.4697591837406305
36,-0.117,11.867,2.268,2.3864837425599146
37,-0.121,11.646,2.147,2.3296369536234307
38,-0.123,11.258,2.036,2.2831377526399455
39,-0.124,10.969,1.936,2.232805316340409
40,-0.124,10.621,1.82,2.1770679310919885
41,-0.124,10.473,1.702,2.132267014746592
42,-0.124,9.716,1.593,2.0421464558851024
43,-0.124,8.533,1.478,1.898343432097109
44,-0.123,6.896,1.333,1.711786389740676
45,-0.12,5.683,1.206,1.600528359566064
46,-0.12,5.62,1.131,1.578134664582801
47,-0.115,5.131,1.037,1.5033187451113608
48,-0.123,5.064,0.93,1.4007995613219084
49,-0.121,4.785,0.84,1.3517190143770936
50,-0.118,4.63,0.758,1.319756979073618
51,-0.121,4.687,0.67,1.2404319456231785
52,-0.123,4.801,0.588,1.1620495374580648
53,-0.123,4.833,0.53,1.1184892623417202
54,-0.122,4.835,0.469,1.05474373756096
55,-0.108,4.851,0.425,1.0059661312977604
56,-0.09,4.834,0.392,0.974901633034865
57,-0.085,4.772,0.35,0.909186484736439
58,-0.111,4.699,0.307,0.8603097678581744
59,-0.119,4.611,0.275,0.8203945905208823
60,-0.113,4.565,0.24,0.7823245728560959
61,-0.098,4.509,0.208,0.7440473479691451
62,-0.091,4.314,0.185,0.707779043720966
63,-0.076,4.268,0.166,0.6815149400677961
64,-0.063,3.977,0.139,0.62423115455929
65,-0.092,3.68,0.11,0.5709255771724695
66,-0.105,3.347,0.094,0.5255840905769594
67,-0.103,2.827,0.074,0.45522001832683784
68,-0.102,2.775,0.06,0.43793593614512616
69,-0.095,2.361,0.044,0.3808793019611647
70,-0.087,1.969,0.033,0.33083573017063794
71,-0.069,1.397,0.017,0.2585872895995417
72,-0.076,1.26,0.01,0.24276822517165295
73,-0.105,1.133,0.005,0.2108176622706802
74,-0.106,1.146,-0.0,0.18589882895281923
75,-0.09,1.156,-0.001,0.18700626550482807
76,-0.072,1.103,-0.004,0.17544233216410013
77,-0.064,1.084,-0.004,0.16695391474797566
78,-0.067,0.998,-0.005,0.15536078681922444
79,-0.067,0.956,-0.007,0.1427292799178665
80,-0.063,0.792,-0.013,0.11762580113234039
81,-0.079,0.513,-0.021,0.07828416552661573
82,-0.089,0.276,-0.025,0.046755587527494244
83,-0.086,0.148,-0.03,0.029677585001387383
84,-0.076,0.113,-0.035,0.024613254091257163
85,-0.075,0.037,-0.037,0.018438051052243196
86,-0.073,0.041,-0.04,0.01858977871344616
87,-0.075,0.031,-0.043,0.016783895238241895
88,-0.086,-0.009,-0.049,0.014406487577457834
89,-0.092,-0.025,-0.056,0.011786734816171904
90,-0.092,-0.033,-0.061,0.010517341465241966
91,-0.094,-0.046,-0.07,0.00925210248546574
92,-0.1,-0.026,-0.077,0.011659465757068655
93,-0.099,-0.028,-0.08,0.010161449956214473
94,-0.101,-0.051,-0.084,0.009066708150009678
95,-0.101,-0.055,-0.089,0.0076387772217027345
96,-0.107,-0.071,-0.092,0.006193486553913909
97,-0.112,-0.079,-0.097,0.005772863034328905
98,-0.112,-0.083,-0.102,0.00506767140098509
99,-0.116,-0.082,-0.105,0.005922567217538852
