Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.213,23.3,6.018,5.039405753760144
3,0.212,22.564,5.876,4.894825283266211
4,0.207,22.553,5.725,4.827858208482435
5,0.163,21.708,5.492,4.618696223811182
6,0.163,21.074,5.217,4.363999000573895
7,0.145,20.859,4.865,4.172575704696294
8,0.088,20.524,4.526,4.080843284220331
9,0.025,19.689,4.19,3.9436782621923587
10,-0.014,17.798,3.768,3.70075941877255
11,-0.06,17.565,3.306,3.5173326299988337
12,-0.091,17.217,2.859,3.2942655678224675
13,-0.122,16.84,2.357,2.9314227522443628
14,-0.123,16.217,1.925,2.6829499248772533
15,-0.107,14.751,1.549,2.476172059054284
16,-0.123,12.991,1.202,2.1334049829389086
17,-0.123,10.152,0.855,1.7253460689486537
18,-0.118,9.203,0.59,1.5003483291240445
19,-0.115,9.012,0.475,1.448762845616298
20,-0.11,8.431,0.389,1.3726650601549875
21,-0.114,8.219,0.318,1.3331502944723188
22,-0.113,5.161,0.231,0.9857836270823027
23,-0.115,4.789,0.111,0.7136228169108243
24,-0.117,4.509,0.093,0.655828201997634
25,-0.123,3.292,0.059,0.48873985516001744
26,-0.118,0.998,0.003,0.2003125749633862
27,-0.111,1.037,-0.004,0.16713458643390375
28,-0.113,1.142,0.003,0.17898771367645247
29,-0.107,0.551,-0.015,0.09830724990437786
30,-0.115,0.444,-0.031,0.09926539750657101
31,-0.118,1.796,-0.019,0.2733014369067027
32,-0.122,1.89,-0.008,0.285806524427874
33,-0.123,0.395,-0.061,0.09049850637067731
34,-0.124,0.244,-0.048,0.08306757820235688
35,-0.124,0.283,-0.062,0.07545536214832935
36,-0.122,0.063,-0.068,0.0476714400662369
37,-0.118,0.211,-0.078,0.056835036769121536
38,-0.124,0.288,-0.079,0.07267091425793207
39,-0.122,0.246,-0.089,0.06976138061333734
40,-0.124,0.365,-0.076,0.08177451236207639
41,-0.124,0.38,-0.081,0.08865532004044538
42,-0.124,0.153,-0.08,0.0718507177927361
43,-0.124,0.117,-0.09,0.05470141619679886
44,-0.124,0.156,-0.077,0.07065508590511939
45,-0.124,0.132,-0.082,0.062347229970804635
46,-0.124,0.477,-0.079,0.09583677026275035
47,-0.124,0.576,-0.054,0.12208898166258775
48,-0.124,0.287,-0.067,0.09477403055505018
49,-0.124,1.074,-0.025,0.19276654671886342
