Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.531,19.709,8.728,5.9310603373340065
3,1.222,19.225,8.002,5.622097449833995
4,1.115,19.013,7.3,5.2398916045066555
5,1.083,18.441,6.911,4.880202232824916
6,0.972,17.59,6.421,4.495090145356566
7,0.703,15.19,5.85,3.784934506440981
8,0.678,13.566,5.553,3.325835653164727
9,1.584,12.159,5.397,2.814467104661821
10,3.165,9.14,5.129,1.8201810900277688
11,3.561,6.792,4.59,0.8780945922955732
12,3.114,5.938,4.257,0.7377636323848904
13,1.842,5.734,3.959,0.980489205330198
14,1.824,5.272,3.735,0.8545669658468878
15,1.712,5.011,3.545,0.8295169287012923
16,1.513,4.856,3.319,0.8373953324243754
17,1.34,4.053,2.935,0.7111281603144965
18,1.418,3.741,2.417,0.6550276327985394
19,0.788,2.636,1.681,0.5138163246378326
20,0.638,1.498,1.039,0.27432756780114065
21,0.117,0.913,0.5,0.26121373151867755
22,0.191,1.797,0.446,0.4806169795453339
23,0.171,2.402,0.443,0.6895491857894652
24,0.079,2.268,0.426,0.652050247184627
25,0.094,2.128,0.412,0.605920338052663
26,0.154,1.065,0.325,0.2646646778086348
27,0.161,0.405,0.265,0.0822071660143666
28,0.102,0.386,0.231,0.07645600781866695
29,-0.042,0.226,0.155,0.07556295322592584
30,-0.058,0.198,0.095,0.0932299363178792
31,-0.063,0.168,0.019,0.06649097929262666
32,-0.104,0.12,-0.007,0.06519872986694744
33,-0.097,0.069,-0.034,0.0558154621934947
34,-0.113,-0.059,-0.088,0.019333565526180093
35,-0.114,0.006,-0.08,0.037011636871115625
36,-0.12,-0.044,-0.094,0.023837519930286866
37,-0.123,-0.056,-0.094,0.024222766012483247
38,-0.123,-0.105,-0.115,0.0069656198938611484
39,-0.123,0.162,-0.05,0.08485377186982287
40,-0.124,0.198,-0.068,0.09719418220286145
41,-0.124,-0.018,-0.093,0.03381810930053869
42,-0.117,0.122,-0.068,0.06999814374625239
43,-0.116,0.218,-0.064,0.10193020127717066
44,-0.114,-0.029,-0.09,0.03068113247069732
45,-0.119,0.218,-0.036,0.10855032398081549
46,-0.118,0.164,-0.035,0.10736370753518143
47,-0.119,0.141,-0.044,0.0940852727709757
48,-0.119,0.004,-0.088,0.04129269095233932
49,-0.116,0.007,-0.085,0.038081567249642005
50,-0.122,0.156,-0.053,0.0870396421747421
51,-0.11,0.112,-0.061,0.07450822165659321
52,-0.123,-0.063,-0.105,0.019578415706039333
53,-0.124,-0.025,-0.097,0.03187642308945466
54,-0.115,-0.001,-0.081,0.03670811732458826
55,-0.123,-0.076,-0.099,0.015832045068545696
56,-0.118,0.158,-0.056,0.08886470845857164
57,-0.121,0.025,-0.07,0.06307303142551672
58,-0.122,0.09,-0.065,0.06322694169840133
59,-0.122,0.006,-0.075,0.03918779421054621
60,-0.122,-0.048,-0.093,0.0254987945856278
61,-0.116,-0.075,-0.1,0.014569973591536679
62,-0.124,0.044,-0.082,0.05961451767394428
63,-0.124,0.031,-0.085,0.05965643334355185
64,-0.119,0.138,-0.057,0.086870594196451
65,-0.122,-0.041,-0.098,0.024871503810614013
66,-0.117,0.193,-0.064,0.09330113766111615
67,-0.122,0.117,-0.063,0.09295028731362473
68,-0.122,0.036,-0.078,0.05117242462543125
69,-0.122,0.181,-0.044,0.1014609369544677
70,-0.124,0.242,-0.046,0.10980391205939018
71,-0.116,0.01,-0.072,0.04332927102992919
72,-0.121,0.478,-0.019,0.19452288171119253
73,-0.124,0.568,0.057,0.252590948140449
74,-0.122,0.65,-0.002,0.2365892296731768
75,-0.119,0.117,-0.057,0.07678089159454118
76,-0.122,0.042,-0.084,0.04994896931630676
77,-0.119,0.257,-0.016,0.11105678593643091
78,-0.122,0.184,-0.039,0.09287789548444758
79,-0.117,0.066,-0.059,0.062180648661132064
80,-0.116,0.134,-0.042,0.07556485887876453
81,-0.117,0.104,-0.067,0.06545075795994226
82,-0.124,0.102,-0.076,0.0663364813138996
83,-0.122,-0.093,-0.109,0.010966309575206171
84,-0.119,0.255,-0.008,0.11146649882094477
85,-0.118,0.661,0.001,0.2349918124498674
86,-0.119,0.522,0.059,0.2191188429746552
87,-0.106,0.345,0.081,0.15567567307300778
88,-0.105,0.237,0.022,0.10721777576377246
89,-0.105,0.219,-0.013,0.10747559281484419
90,-0.123,0.212,-0.007,0.11453250691492402
91,-0.122,0.121,-0.059,0.08584242941019678
92,-0.124,0.018,-0.082,0.04731924555162479
93,-0.124,0.39,-0.017,0.16019979070177554
94,-0.124,0.417,0.012,0.18675211353538995
95,-0.112,0.03,-0.06,0.05477571237333745
96,-0.112,-0.014,-0.077,0.03042795160556694
97,-0.124,-0.061,-0.096,0.0195714452701963
98,-0.123,0.17,-0.061,0.08866056976037916
99,-0.109,0.066,-0.05,0.06445392861574631
