Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.117,30.359,6.34,6.5753925448590484
3,0.093,28.3,5.66,6.101290507524723
4,0.073,25.853,4.786,5.490780820101772
5,0.052,22.463,3.869,4.7846124366201845
6,-0.083,20.935,3.129,4.271021335688374
7,-0.117,17.822,2.417,3.648286017889983
8,-0.082,17.802,1.869,3.2569628131696895
9,-0.123,17.094,1.483,2.9888869012842885
10,-0.123,16.678,1.235,2.625061149345269
11,-0.109,14.998,0.937,2.169595826621814
12,-0.105,13.902,0.766,1.9766090879774756
13,-0.111,9.748,0.575,1.4520671993305876
14,-0.12,9.392,0.36,1.1493173477589784
15,-0.121,5.615,0.272,0.8553720146317104
16,-0.098,4.876,0.185,0.6275264468233799
17,-0.093,4.838,0.169,0.5946446813148731
18,-0.1,4.456,0.137,0.502220528942176
19,-0.083,3.139,0.119,0.34438321244701986
20,-0.109,0.847,0.095,0.14645171089573683
21,-0.115,0.904,0.084,0.13935913265018085
22,-0.114,0.93,0.059,0.12762504992582774
23,-0.116,0.518,0.018,0.08138442638458124
24,-0.111,0.338,-0.006,0.07192710326943498
25,-0.123,0.303,-0.026,0.07066344970950583
26,-0.122,0.151,-0.049,0.05033724617092132
27,-0.122,0.155,-0.074,0.05059126713740652
28,-0.123,0.149,-0.076,0.056198732646305545
29,-0.124,0.143,-0.081,0.04836140334066337
30,-0.123,0.142,-0.093,0.03889128642349237
31,-0.124,0.144,-0.089,0.04801321729714482
32,-0.124,0.112,-0.09,0.04705833363891736
33,-0.124,0.199,-0.086,0.056526789690386214
34,-0.124,0.143,-0.083,0.058273890710212
35,-0.123,0.111,-0.091,0.04800330754162971
36,-0.123,0.142,-0.088,0.050320050473884444
37,-0.124,0.213,-0.097,0.0481291322598568
38,-0.124,0.258,-0.092,0.05612806934524718
39,-0.124,0.175,-0.088,0.05974877971784497
40,-0.124,0.302,-0.085,0.07526048955460451
41,-0.124,0.36,-0.083,0.06908725283245473
42,-0.124,0.21,-0.09,0.06289194072448422
43,-0.124,0.375,-0.078,0.09061615794711733
44,-0.124,0.385,-0.081,0.083014191348061
45,-0.124,0.33,-0.086,0.07451720272370539
46,-0.124,0.218,-0.09,0.062116483400196223
47,-0.124,0.199,-0.087,0.06634371314905968
48,-0.124,0.172,-0.078,0.06854657057691858
49,-0.124,0.12,-0.087,0.05141934225021476
