Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.212,23.268,6.01,5.030667470472443
3,0.212,22.467,5.856,4.874892116694516
4,0.205,22.456,5.7,4.805870583775793
5,0.163,21.61,5.466,4.59692011783283
6,0.163,20.986,5.197,4.3477298104855695
7,0.146,20.779,4.858,4.163057319405821
8,0.092,20.462,4.535,4.075149012585012
9,0.031,19.688,4.218,3.945698147224758
10,-0.004,17.798,3.825,3.720345968429006
11,-0.028,17.589,3.397,3.548145550508286
12,-0.079,17.286,2.993,3.347417007950504
13,-0.115,16.966,2.537,3.0118011048541757
14,-0.12,16.454,2.138,2.7707764265309525
15,-0.121,15.284,1.79,2.608861725898699
16,-0.113,13.893,1.427,2.318893656942197
17,-0.12,11.612,1.068,1.9658322688246708
18,-0.121,10.827,0.775,1.7731974757634672
19,-0.11,10.668,0.624,1.7047061074904906
20,-0.122,10.182,0.507,1.6169091427723066
21,-0.107,10.003,0.439,1.5743036491082079
22,-0.098,7.273,0.361,1.2384901054623179
23,-0.113,4.586,0.207,0.7829263286229164
24,-0.102,4.829,0.147,0.7276666990423508
25,-0.096,4.591,0.125,0.6868143375845912
26,-0.096,3.066,0.077,0.4613277886502121
27,-0.103,2.312,0.045,0.3552975458230809
28,-0.108,1.689,0.04,0.2809904265366229
29,-0.109,1.147,0.021,0.18703885973430812
30,-0.109,0.309,-0.008,0.08371435066246143
31,-0.09,1.085,-0.009,0.17069819320212734
32,-0.123,3.003,0.02,0.4329813676141757
33,-0.118,3.088,0.006,0.4466708377085997
34,-0.114,2.369,0.024,0.3770811505902987
35,-0.115,1.575,0.011,0.29668703518219125
36,-0.117,0.874,-0.015,0.15926713056383315
37,-0.105,0.207,-0.041,0.060238988667543035
38,-0.113,0.227,-0.048,0.06319586068393014
39,-0.116,0.16,-0.069,0.05193086197512173
40,-0.121,0.019,-0.083,0.030924380435138617
41,-0.123,-0.031,-0.098,0.02380859599323923
42,-0.124,0.01,-0.102,0.02712545561860406
43,-0.123,0.127,-0.098,0.04301108108560963
44,-0.124,0.107,-0.094,0.05305258868077195
45,-0.124,0.11,-0.098,0.04205497150653298
46,-0.123,0.062,-0.097,0.04111931503987801
47,-0.124,0.148,-0.074,0.061272172918584014
48,-0.123,0.143,-0.089,0.0470129301215306
49,-0.123,0.154,-0.08,0.07171514876261302
