Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.896,6.506,6.669382154125375
3,0.104,28.986,6.078,6.373680927295536
4,0.089,27.182,5.503,5.962980899664906
5,0.067,24.778,4.802,5.406688290941594
6,0.054,23.608,4.152,4.964189756669995
7,0.003,20.185,3.525,4.374245472600821
8,-0.1,18.94,2.941,3.8950714920412195
9,-0.12,18.329,2.389,3.632761919871048
10,-0.116,17.58,1.957,3.3443208061926497
11,-0.117,16.829,1.628,3.010710678838655
12,-0.119,16.349,1.366,2.8440618760469474
13,-0.107,14.302,1.121,2.559652541288225
14,-0.123,14.098,0.854,2.126319388929499
15,-0.119,11.509,0.644,1.7102921884704811
16,-0.121,6.902,0.445,1.224250262822749
17,-0.119,5.932,0.288,0.9895140171392237
18,-0.121,4.957,0.203,0.8151877303700322
19,-0.118,4.853,0.127,0.6399079673926015
20,-0.118,4.249,0.077,0.4792624515478815
21,-0.122,1.735,0.031,0.2420414222562796
22,-0.123,1.476,0.015,0.18480726948633852
23,-0.117,0.75,-0.002,0.10512649903354691
24,-0.122,0.933,-0.015,0.11311027381404802
25,-0.121,0.449,-0.026,0.0873194301190476
26,-0.123,0.469,-0.037,0.07492760042262633
27,-0.124,0.196,-0.055,0.0493714005107879
28,-0.123,0.077,-0.067,0.04009535649600365
29,-0.123,0.077,-0.08,0.03777667340902961
30,-0.124,0.06,-0.097,0.030610178078155706
31,-0.124,0.039,-0.105,0.022533698259577458
32,-0.123,0.02,-0.103,0.02753574828143405
33,-0.124,0.084,-0.102,0.03188934325607118
34,-0.124,0.101,-0.1,0.04125371409275146
35,-0.124,0.1,-0.1,0.04262000019581512
36,-0.124,0.051,-0.098,0.03851908520282998
37,-0.124,0.073,-0.1,0.037658099486920796
38,-0.124,0.165,-0.101,0.04308958007471641
39,-0.124,0.193,-0.096,0.05189603041342218
40,-0.124,0.353,-0.09,0.06743264495877575
41,-0.124,0.339,-0.099,0.05429433372968773
42,-0.124,0.422,-0.089,0.0767344741954267
43,-0.124,0.441,-0.086,0.08541391752226798
44,-0.124,0.209,-0.096,0.04978846663628402
45,-0.124,0.124,-0.095,0.05142001700557043
46,-0.124,0.12,-0.09,0.05824357252412461
47,-0.124,0.102,-0.093,0.05290238109331155
48,-0.124,0.397,-0.083,0.07216200084189717
49,-0.124,0.389,-0.09,0.06664878270819022
50,-0.124,0.024,-0.097,0.03543606731376774
51,-0.124,0.099,-0.091,0.04488989865049481
52,-0.124,0.154,-0.088,0.05464546659130197
53,-0.124,0.188,-0.089,0.053654372544616295
54,-0.124,0.226,-0.096,0.048729461432350595
55,-0.124,0.293,-0.094,0.05632764510068636
56,-0.124,0.294,-0.086,0.06991215608810533
57,-0.124,0.14,-0.097,0.04687130858497381
58,-0.123,0.093,-0.092,0.047717060690093877
59,-0.124,0.204,-0.093,0.05595172671083756
60,-0.124,0.292,-0.086,0.07245422423122387
61,-0.123,0.304,-0.087,0.06395941045619884
62,-0.124,0.475,-0.081,0.08379897648340034
63,-0.124,0.555,-0.085,0.08319531607652929
64,-0.124,0.102,-0.094,0.04497126338542018
65,-0.123,0.337,-0.079,0.07703401148886531
66,-0.124,0.326,-0.085,0.07009216901036518
67,-0.124,0.263,-0.084,0.06696419802749529
68,-0.124,0.482,-0.084,0.08275371287907035
69,-0.124,0.502,-0.087,0.07819299077497832
70,-0.124,0.324,-0.08,0.07681254002929158
71,-0.124,0.263,-0.083,0.07437509615557689
72,-0.124,0.153,-0.094,0.057891170483696464
73,-0.124,0.263,-0.084,0.06727434412425214
74,-0.124,0.347,-0.078,0.07737587315971915
75,-0.124,0.261,-0.085,0.07292448343146307
76,-0.124,0.262,-0.087,0.05712205373089615
77,-0.124,0.215,-0.086,0.05777978468319456
78,-0.124,0.21,-0.087,0.054771112773452965
79,-0.124,0.201,-0.093,0.05483135812156875
80,-0.124,0.283,-0.076,0.08222396763607302
81,-0.124,0.374,-0.074,0.09059018721818894
82,-0.124,0.415,-0.065,0.09919944622130825
83,-0.124,0.252,-0.082,0.07826615771602413
84,-0.124,0.553,-0.077,0.08660152241456176
85,-0.124,0.381,-0.091,0.06466917352914256
86,-0.124,0.354,-0.07,0.08490416974715743
87,-0.124,0.339,-0.074,0.08428760221065014
88,-0.124,0.516,-0.076,0.09698205839242745
89,-0.124,0.528,-0.07,0.10475686993852917
90,-0.124,0.313,-0.08,0.07722346375840144
91,-0.124,0.499,-0.081,0.08334007272155168
92,-0.124,0.555,-0.073,0.10535870394232916
93,-0.124,0.575,-0.061,0.11426714353147042
94,-0.124,0.372,-0.083,0.06771984546105606
95,-0.124,1.018,-0.063,0.13307788986266372
96,-0.124,0.974,-0.07,0.12936546916887734
97,-0.123,0.273,-0.073,0.07782660052108763
98,-0.123,0.197,-0.075,0.06971794378914202
99,-0.124,0.235,-0.068,0.07759734846590859
