Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.204,22.481,5.8,4.82906367565399
3,0.156,19.278,5.313,4.3606823694773285
4,0.091,19.235,4.889,4.195927182475543
5,0.003,16.965,4.294,3.7019212709507503
6,-0.002,14.628,3.666,3.175532079288345
7,-0.066,14.052,3.042,2.9993036511294147
8,-0.121,13.246,2.567,2.8684207562143857
9,-0.123,12.541,2.075,2.64290445510017
10,-0.119,11.175,1.49,2.207846352798965
11,-0.112,9.511,1.009,1.8476268949757688
12,-0.117,7.497,0.597,1.4449556687307727
13,-0.123,5.851,0.435,1.1775011063576373
14,-0.121,4.844,0.307,0.9479360094081836
15,-0.121,4.827,0.183,0.7630374732654205
16,-0.117,4.282,0.128,0.643893089017321
17,-0.117,3.864,0.108,0.5812777225786516
18,-0.117,3.708,0.111,0.5575118514536032
19,-0.103,2.998,0.074,0.456619548169611
20,-0.098,1.093,0.033,0.20772179402616772
21,-0.115,1.105,0.03,0.1936243284968014
22,-0.117,1.038,0.019,0.17615975574601142
23,-0.124,0.267,-0.01,0.07304254863792137
24,-0.118,0.241,-0.029,0.06547232914751992
25,-0.115,0.25,-0.041,0.06342162938187351
26,-0.121,0.065,-0.062,0.047018273570666895
27,-0.118,0.097,-0.074,0.04610367133543039
28,-0.123,0.111,-0.084,0.051181556117671716
29,-0.123,0.133,-0.079,0.054147406238672285
30,-0.123,0.12,-0.086,0.05740553509262656
31,-0.124,0.102,-0.093,0.0473741898373275
32,-0.124,0.105,-0.078,0.06908608328579943
33,-0.124,0.13,-0.089,0.05556759081502355
34,-0.123,0.835,-0.043,0.17789952301311981
35,-0.124,1.106,-0.048,0.20605458731280296
36,-0.124,0.548,-0.079,0.0981515523628782
37,-0.124,0.372,-0.087,0.07531839049771709
38,-0.123,0.422,-0.066,0.111812034426122
39,-0.124,0.47,-0.067,0.11385243992286587
40,-0.124,0.243,-0.074,0.08044553291412126
41,-0.123,0.239,-0.078,0.06288809900341015
42,-0.124,0.127,-0.087,0.0560985686128218
43,-0.124,0.12,-0.082,0.061427471360848994
44,-0.124,0.09,-0.087,0.04322467062573606
45,-0.123,0.245,-0.087,0.06960474380711712
46,-0.124,0.134,-0.086,0.06746825113727825
47,-0.123,0.168,-0.073,0.07561710713678484
48,-0.123,0.144,-0.073,0.06525877333537763
49,-0.124,0.313,-0.068,0.08763373817471867
