Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.114,31.313,6.638,6.743287477438523
3,0.113,30.356,6.416,6.591942996016707
4,0.104,29.403,6.098,6.3633794427286245
5,0.088,26.951,5.666,6.00783786362912
6,0.076,26.036,5.203,5.694927167393145
7,0.052,23.388,4.727,5.266264623115611
8,0.026,21.392,4.258,4.814454404969595
9,0.012,21.026,3.753,4.469896327935649
10,0.002,19.604,3.243,4.127703080778377
11,-0.052,17.724,2.8,3.8249958985891386
12,-0.115,17.493,2.469,3.649218489247764
13,-0.112,16.616,2.108,3.4048401791855647
14,-0.111,16.528,1.76,3.0680008138925996
15,-0.109,15.299,1.47,2.8098485333980125
16,-0.11,12.494,1.179,2.444886098684738
17,-0.11,10.372,0.944,2.0908051758872968
18,-0.122,10.105,0.72,1.787312408193895
19,-0.116,7.687,0.523,1.3756952924590728
20,-0.101,6.699,0.407,1.1352409406546335
21,-0.109,5.984,0.264,0.8910306607470555
22,-0.119,4.743,0.165,0.7086986341298276
23,-0.118,3.853,0.113,0.4813299530772347
24,-0.093,2.157,0.057,0.24389810497157752
25,-0.119,0.863,0.032,0.11949759368357854
26,-0.108,0.972,0.028,0.1352715004965312
27,-0.115,0.758,0.005,0.10403542011895693
28,-0.118,0.65,-0.021,0.08600221080497862
29,-0.12,0.439,-0.035,0.07319634820044985
30,-0.123,0.275,-0.051,0.06076618642494081
31,-0.123,0.164,-0.065,0.05074007786567533
32,-0.124,0.121,-0.077,0.042779996473293086
33,-0.122,0.16,-0.09,0.03837708975876828
34,-0.124,0.204,-0.089,0.04790922202837752
35,-0.124,0.106,-0.092,0.04364614988108471
36,-0.123,0.065,-0.093,0.03709958132549167
37,-0.124,0.174,-0.1,0.04003607500503459
38,-0.124,0.319,-0.093,0.06762230459164649
39,-0.124,0.337,-0.093,0.0678276772755999
40,-0.124,0.182,-0.096,0.0489151342345917
41,-0.123,0.114,-0.096,0.039896989120834614
42,-0.123,0.095,-0.099,0.03580670735893514
43,-0.124,0.189,-0.096,0.05392891710074304
44,-0.124,0.15,-0.097,0.04620097913995168
45,-0.124,0.197,-0.096,0.055315914746496754
46,-0.124,0.183,-0.094,0.052353539988227636
47,-0.124,0.155,-0.098,0.04445517743364962
48,-0.124,0.169,-0.09,0.054731972619947375
49,-0.124,0.161,-0.092,0.0478929865408698
