Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.635,19.733,9.076,6.110603619690427
3,1.623,19.704,9.034,6.082043506518449
4,1.619,19.686,8.974,6.029856394804531
5,1.617,19.612,8.932,5.989943400422588
6,1.611,19.53,8.877,5.940179762018993
7,1.592,19.426,8.806,5.884557339119334
8,1.572,19.383,8.742,5.854527016942489
9,1.53,19.352,8.688,5.8571965819521346
10,1.485,19.302,8.616,5.85115976412157
11,1.448,19.215,8.542,5.795406010761629
12,1.415,19.176,8.458,5.753057926137963
13,1.409,19.099,8.406,5.725937053610105
14,1.385,19.097,8.359,5.704546912386396
15,1.367,19.086,8.316,5.690449146365912
16,1.325,19.06,8.277,5.6929964704781
17,1.317,18.979,8.211,5.644189200525173
18,1.284,18.938,8.105,5.609468009188427
19,1.234,18.843,7.954,5.52721301990333
20,1.17,18.749,7.842,5.456662607405574
21,1.153,18.63,7.721,5.36168409894293
22,1.126,18.487,7.656,5.329212080593133
23,1.114,18.381,7.58,5.265166565621847
24,1.063,18.353,7.531,5.251350618296276
25,1.028,18.346,7.473,5.195358152528454
26,0.998,18.302,7.376,5.082874295295325
27,0.927,18.226,7.255,4.956793920047293
28,0.912,18.183,7.128,4.839758951945073
29,0.865,18.112,6.978,4.73878922203024
30,0.844,18.068,6.888,4.694004371626055
31,0.799,18.057,6.79,4.661136167911378
32,0.752,17.924,6.698,4.631768137113139
33,0.707,17.688,6.571,4.5675632710368905
34,0.693,17.285,6.477,4.4722825828697115
35,0.669,16.845,6.359,4.346837061683834
36,0.659,16.542,6.275,4.246514564044806
37,0.645,16.394,6.212,4.187425414024003
38,0.643,16.38,6.172,4.178072563175544
39,0.652,16.364,6.119,4.171434387871465
40,0.676,16.345,6.076,4.162284617029392
41,0.687,16.318,6.044,4.161183039100729
42,0.689,16.129,5.989,4.113554551415499
43,0.7,15.88,5.936,4.0386121793834056
44,0.704,15.851,5.898,4.017921735695421
45,0.719,15.59,5.839,3.9317032160782417
46,0.794,15.532,5.827,3.902043909662504
47,0.838,15.327,5.79,3.8329378623630266
48,0.911,15.061,5.75,3.748093808783872
49,1.012,14.95,5.723,3.693432263105458
