Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.206,22.651,5.843,4.870028394525967
3,0.174,19.887,5.407,4.445919498669267
4,0.113,19.848,5.009,4.2893593301603525
5,0.023,17.251,4.439,3.8114400407189613
6,0.018,15.416,3.821,3.3029125184276213
7,-0.039,14.836,3.19,3.1277352871734845
8,-0.117,14.003,2.695,3.0010466464134216
9,-0.123,13.346,2.181,2.7653792632633416
10,-0.121,11.982,1.563,2.311846363310617
11,-0.113,10.258,1.05,1.9324407511303
12,-0.118,8.092,0.615,1.4981008987536792
13,-0.122,6.275,0.454,1.203791305595417
14,-0.116,4.822,0.317,0.9508089844202372
15,-0.123,4.776,0.176,0.7387325403495616
16,-0.105,3.939,0.122,0.5874317422715482
17,-0.114,3.382,0.118,0.5232623109739306
18,-0.116,3.181,0.109,0.4909255259656066
19,-0.093,2.313,0.066,0.36729180817446
20,-0.103,1.142,0.034,0.1790365358787787
21,-0.119,1.146,0.036,0.1743627796395666
22,-0.112,0.84,0.025,0.1417974940723917
23,-0.115,0.361,0.01,0.09413433921267855
24,-0.121,0.222,-0.023,0.06976881586777699
25,-0.122,0.164,-0.041,0.06023296730483107
26,-0.123,0.079,-0.065,0.04914469609155311
27,-0.124,0.166,-0.071,0.07469341207130009
28,-0.123,0.256,-0.072,0.07887029824741223
29,-0.124,0.24,-0.074,0.07755720192576834
30,-0.124,0.49,-0.062,0.103610017019831
31,-0.124,0.309,-0.077,0.08501082201988974
32,-0.123,0.385,-0.044,0.11248363114641549
33,-0.124,0.361,-0.062,0.1032589825455054
34,-0.123,0.988,-0.004,0.19287586369763723
35,-0.124,1.124,-0.007,0.21667555289111956
36,-0.123,0.368,-0.06,0.09549780137339312
37,-0.123,0.872,-0.034,0.18638258097091467
38,-0.124,0.944,-0.028,0.197578567547153
39,-0.124,0.49,-0.051,0.14231196947910915
40,-0.123,0.236,-0.071,0.08070354556828509
41,-0.124,0.272,-0.075,0.07675152257752381
42,-0.123,0.28,-0.066,0.09616223569226803
43,-0.124,0.249,-0.066,0.09109079845132628
44,-0.124,0.455,-0.041,0.12201845490594912
45,-0.124,0.441,-0.054,0.11487166205599088
46,-0.123,0.313,-0.069,0.08880692533232613
47,-0.123,0.452,-0.042,0.1106370823170407
48,-0.12,0.449,-0.033,0.11826919603339633
49,-0.123,0.375,-0.041,0.10567885836115859
