Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.633,19.733,9.07,6.107447040394033
3,1.617,19.691,9.011,6.067225719203452
4,1.61,19.664,8.922,5.99213168024215
5,1.608,19.553,8.86,5.932543838280343
6,1.598,19.431,8.775,5.85751525217781
7,1.566,19.28,8.665,5.773169808686944
8,1.533,19.219,8.564,5.728977558433515
9,1.459,19.175,8.48,5.734887897093127
10,1.381,19.106,8.369,5.728362406461549
11,1.316,18.989,8.252,5.642553530126318
12,1.259,18.936,8.12,5.5780854241768125
13,1.249,18.838,8.04,5.541991140310618
14,1.206,18.836,7.966,5.511835685288684
15,1.173,18.822,7.899,5.492890027027123
16,1.1,18.789,7.84,5.499182401357562
17,1.086,18.686,7.738,5.424723068413509
18,1.03,18.634,7.576,5.387253056922393
19,0.948,18.504,7.349,5.28180851758413
20,0.848,18.357,7.182,5.176872642164785
21,0.825,18.13,7.002,5.026403353130693
22,0.788,17.743,6.901,4.940478921605984
23,0.773,17.349,6.773,4.793888484133785
24,0.715,17.222,6.704,4.749913759782729
25,0.684,17.189,6.622,4.669025443422069
26,0.663,16.977,6.475,4.491086485216758
27,0.637,16.561,6.301,4.269506474396066
28,0.637,16.311,6.15,4.119732279562598
29,0.652,15.925,5.987,3.966959470366223
30,0.664,15.688,5.896,3.8886346635944564
31,0.729,15.628,5.827,3.853153425621924
32,0.852,14.857,5.716,3.6266625295868162
33,1.024,13.49,5.546,3.221115791351499
34,1.097,11.351,5.315,2.649164626275107
35,1.288,9.298,5.099,2.1040005362226544
36,1.429,8.088,4.953,1.7902801360688463
37,1.675,7.533,4.878,1.590243436458806
38,2.012,7.486,4.885,1.485354030816026
39,2.311,7.434,4.873,1.3936001718496747
40,2.624,7.371,4.871,1.29942647382811
41,2.729,7.279,4.861,1.2628409663414173
42,2.756,6.655,4.778,1.1266814122064948
43,2.85,6.295,4.668,0.9620731921349396
44,2.873,5.969,4.61,0.8929325762089761
45,2.962,5.595,4.505,0.7215451089789734
46,3.32,5.466,4.496,0.6025588511845534
47,3.473,5.221,4.401,0.5064134464194208
48,3.553,5.091,4.288,0.48682291933128574
49,3.424,4.686,4.185,0.4069198026644747
