Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.202,22.267,5.748,4.77946357759313
3,0.137,18.707,5.226,4.2822685197775705
4,0.073,18.661,4.808,4.120938704102034
5,-0.008,16.902,4.254,3.664823778611282
6,-0.012,14.514,3.693,3.19183363603513
7,-0.04,14.028,3.149,3.0378114527027305
8,-0.098,13.386,2.733,2.9383988612844596
9,-0.123,13.06,2.326,2.7525011306769556
10,-0.123,12.06,1.819,2.386493263932098
11,-0.116,10.851,1.35,2.1205528890668703
12,-0.118,9.363,0.895,1.8033477489268834
13,-0.113,8.096,0.622,1.5546201879035466
14,-0.119,6.557,0.455,1.2977705786540021
15,-0.12,4.595,0.347,1.055827807631768
16,-0.109,4.775,0.274,0.9358574011315646
17,-0.115,4.826,0.179,0.7871012514519893
18,-0.113,4.836,0.093,0.7172335563057302
19,-0.122,4.838,0.085,0.716043249460348
20,-0.112,4.378,0.071,0.653727345402584
21,-0.107,4.305,0.054,0.6399565280010167
22,-0.122,4.157,0.031,0.6110549719017063
23,-0.119,3.488,0.027,0.5267987048171809
24,-0.112,1.84,-0.013,0.316676634116676
25,-0.114,1.083,-0.037,0.19540823054028977
26,-0.116,0.811,-0.061,0.1285997082875739
27,-0.123,0.745,-0.061,0.1204302779673486
28,-0.122,0.408,-0.067,0.07269680021954814
29,-0.117,0.055,-0.078,0.026490704391394768
30,-0.117,0.424,-0.074,0.07550232412130019
31,-0.115,0.805,-0.071,0.1285405368804748
32,-0.122,0.555,-0.072,0.09650228801140422
33,-0.123,0.014,-0.089,0.029966531677377527
34,-0.124,0.047,-0.082,0.03768815647310748
35,-0.123,0.093,-0.093,0.037483199967740514
36,-0.123,-0.011,-0.106,0.019803045149890466
37,-0.124,0.091,-0.107,0.031706294726349414
38,-0.123,0.109,-0.106,0.03446038209490522
39,-0.124,0.089,-0.111,0.03124158845258074
40,-0.124,0.031,-0.106,0.02900334364815558
41,-0.124,0.017,-0.108,0.026060092123135
42,-0.124,-0.045,-0.111,0.01865717282360553
43,-0.124,-0.04,-0.112,0.01889903147067715
44,-0.124,0.018,-0.107,0.026519825756241403
45,-0.124,-0.034,-0.11,0.01993379480557225
46,-0.124,0.17,-0.106,0.04337289502798852
47,-0.124,0.319,-0.098,0.06532642545680187
48,-0.124,0.005,-0.104,0.028003905123113876
49,-0.124,0.062,-0.102,0.03663320811315961
50,-0.124,0.103,-0.099,0.04257855716755206
51,-0.124,0.007,-0.104,0.030470076200060765
52,-0.124,-0.05,-0.113,0.015302960437658997
53,-0.124,0.032,-0.112,0.0270355266566041
54,-0.124,0.003,-0.107,0.02810949088871607
55,-0.124,-0.019,-0.108,0.022266337853886046
56,-0.124,0.019,-0.108,0.029530782693900255
57,-0.124,0.021,-0.106,0.029776652325964322
58,-0.124,-0.055,-0.111,0.017721492422632254
59,-0.124,0.027,-0.11,0.026132507328957024
60,-0.124,0.023,-0.109,0.027238145456169312
61,-0.124,-0.018,-0.112,0.02063636758498592
62,-0.124,0.092,-0.102,0.03931641558131229
63,-0.124,0.091,-0.107,0.0347343681102379
64,-0.124,-0.008,-0.108,0.024900856490918877
65,-0.124,0.01,-0.103,0.0318589295147037
66,-0.124,-0.014,-0.106,0.02681585854788596
67,-0.124,-0.006,-0.111,0.023698802892230943
68,-0.124,0.084,-0.108,0.03191759253166862
69,-0.124,0.091,-0.11,0.032938225873534226
70,-0.124,-0.027,-0.107,0.023562240486594235
71,-0.124,-0.043,-0.111,0.019007316718605
72,-0.124,-0.028,-0.107,0.025230637223061108
73,-0.124,-0.049,-0.11,0.01948047417943832
74,-0.124,-0.023,-0.109,0.022607264351410746
75,-0.124,0.082,-0.107,0.034144932645436346
76,-0.124,0.107,-0.108,0.0357545249156799
77,-0.124,-0.01,-0.107,0.02598369571807989
78,-0.124,-0.007,-0.108,0.024266660475379048
79,-0.124,0.028,-0.101,0.03490266538075461
80,-0.124,0.0,-0.102,0.03225598538662984
81,-0.124,-0.007,-0.102,0.028570427700885803
82,-0.124,0.017,-0.106,0.02776263840273433
83,-0.124,-0.061,-0.112,0.01402695127092829
84,-0.124,0.052,-0.106,0.03693227786002624
85,-0.124,0.096,-0.104,0.04051419461509729
86,-0.124,-0.023,-0.111,0.022333410009950625
87,-0.124,0.02,-0.108,0.027512768352398777
88,-0.124,0.024,-0.103,0.03645231670159129
89,-0.124,-0.005,-0.107,0.023892730827461617
90,-0.124,0.035,-0.112,0.025290870727418865
91,-0.124,0.044,-0.099,0.039194217476693646
92,-0.124,-0.002,-0.107,0.03044382136667614
93,-0.124,0.041,-0.106,0.03343775594884383
94,-0.124,-0.006,-0.107,0.029775538277505665
95,-0.124,-0.01,-0.108,0.02274468886917155
96,-0.124,-0.044,-0.108,0.02099709737399711
97,-0.124,-0.014,-0.11,0.022146397010927504
98,-0.123,0.116,-0.1,0.042903472029284184
99,-0.124,0.125,-0.103,0.04282628905510802
