Iteration,Min,Max,Average,Std. Dev.
0,0.215,23.524,6.084,5.103618277713391
1,0.215,23.524,6.084,5.103618277713391
2,0.215,23.482,6.071,5.091424596472028
3,0.215,23.37,6.048,5.067247293712558
4,0.214,23.369,6.026,5.056648811087471
5,0.209,23.277,5.994,5.027717681093056
6,0.209,23.214,5.959,4.990149321512238
7,0.207,23.195,5.914,4.953022542504581
8,0.2,23.167,5.872,4.928537364547249
9,0.199,23.103,5.826,4.899601735800903
10,0.197,22.949,5.759,4.851694293862929
11,0.191,22.861,5.688,4.804379925544943
12,0.189,22.766,5.612,4.749938839020577
13,0.18,22.482,5.541,4.693783769526631
14,0.173,22.234,5.485,4.651932208160722
15,0.164,22.201,5.421,4.619944541503749
16,0.159,22.011,5.347,4.570177727469754
17,0.147,21.937,5.281,4.53093683146986
18,0.134,21.912,5.208,4.499067219660534
19,0.117,21.811,5.13,4.46252380676937
20,0.108,21.511,5.059,4.415191210961179
21,0.094,21.485,4.999,4.401496795229024
22,0.078,21.436,4.936,4.36541267380554
23,0.075,21.254,4.865,4.3194388838308635
24,0.074,20.876,4.802,4.264177875052719
25,0.071,20.562,4.748,4.227406540323333
26,0.067,20.08,4.683,4.162439465086715
27,0.064,19.904,4.611,4.122760378179906
28,0.064,19.761,4.546,4.092154296421251
29,0.062,19.289,4.469,4.032273708449879
30,0.047,18.524,4.383,3.9424871416592144
31,0.034,18.198,4.3,3.8870220876372583
32,0.026,17.89,4.213,3.83121931062753
33,0.021,17.599,4.147,3.7663511510207304
34,0.014,17.456,4.065,3.681171852143016
35,0.007,17.372,3.977,3.6029198007804535
36,-0.001,17.266,3.891,3.5499768032796837
37,-0.006,17.229,3.806,3.4976162065732788
38,-0.009,17.165,3.733,3.4828485284535855
39,-0.009,17.117,3.664,3.4418710491744466
40,-0.013,17.056,3.592,3.4023662030453345
41,-0.018,17.029,3.519,3.3603470835888185
42,-0.023,16.895,3.449,3.3264505411820915
43,-0.029,16.666,3.374,3.2612758925247767
44,-0.036,16.293,3.276,3.149379001756915
45,-0.041,15.96,3.184,3.0485959343220914
46,-0.047,15.942,3.117,3.0215977024965675
47,-0.051,15.734,3.042,2.968775858140836
48,-0.054,15.257,2.962,2.8880347872772894
49,-0.061,15.045,2.876,2.831183412089591
50,-0.066,15.029,2.804,2.807513806850883
51,-0.073,14.771,2.729,2.751444856012237
52,-0.077,14.306,2.649,2.668719033554677
53,-0.086,13.689,2.57,2.597519846281299
54,-0.097,12.7,2.489,2.505806582397127
55,-0.107,12.107,2.419,2.4345707505492817
56,-0.108,11.834,2.351,2.389145185530385
57,-0.11,11.755,2.289,2.354826510126148
58,-0.112,11.663,2.226,2.3210719445991748
59,-0.113,11.458,2.16,2.2916524391304107
60,-0.114,11.169,2.089,2.25271445077161
61,-0.115,11.133,2.022,2.2293233333928213
62,-0.117,11.104,1.962,2.204501391779451
63,-0.118,10.93,1.902,2.1743446930519674
64,-0.12,10.761,1.831,2.1370169449488614
65,-0.122,10.447,1.748,2.080473179040826
66,-0.123,10.37,1.677,2.058783392737829
67,-0.124,10.032,1.598,2.0059263204500475
68,-0.124,9.999,1.524,1.9766671295544267
69,-0.124,9.817,1.467,1.9488361783947146
70,-0.124,9.496,1.405,1.9012165329649562
71,-0.123,9.432,1.351,1.872812963804001
72,-0.123,9.319,1.297,1.8419906501458754
73,-0.122,8.977,1.244,1.7988167495845095
74,-0.121,8.749,1.202,1.7718220657038752
75,-0.122,8.315,1.152,1.7269646816927677
76,-0.123,7.42,1.091,1.6359869283721027
77,-0.124,7.273,1.038,1.6004401993505162
78,-0.124,6.785,0.979,1.5338476535786758
79,-0.124,6.593,0.929,1.4891296704132717
80,-0.119,5.99,0.869,1.3937507680171284
81,-0.118,5.174,0.793,1.2706060384440894
82,-0.117,4.646,0.716,1.1794904991555784
83,-0.112,4.703,0.661,1.1326534218297335
84,-0.114,4.742,0.606,1.0907852771133386
85,-0.116,4.8,0.545,1.0357201060091
86,-0.123,4.852,0.506,1.0057430713238518
87,-0.123,4.854,0.46,0.9587855686634611
88,-0.121,4.856,0.417,0.9287005431650815
89,-0.123,4.855,0.384,0.8986427465295767
90,-0.122,4.84,0.357,0.8759579226379766
91,-0.109,4.819,0.321,0.8329011629558913
92,-0.11,4.813,0.291,0.7989281208587812
93,-0.111,4.779,0.267,0.7630278626012715
94,-0.107,4.689,0.244,0.7280888224617702
95,-0.07,4.633,0.219,0.6967731415665099
96,-0.04,4.526,0.202,0.6716917289493097
97,-0.043,4.31,0.185,0.637183223788379
98,-0.035,4.043,0.165,0.5979196460345257
99,-0.036,3.629,0.149,0.5414920827605453
