Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.636,19.733,9.079,6.11207098430916
3,1.624,19.701,9.036,6.082555947223461
4,1.619,19.679,8.964,6.02106821958438
5,1.616,19.576,8.909,5.967958964485529
6,1.607,19.459,8.827,5.89701387276374
7,1.574,19.303,8.715,5.811664573841633
8,1.538,19.238,8.607,5.764547035559199
9,1.456,19.189,8.512,5.771618943032847
10,1.366,19.108,8.384,5.7627305685785775
11,1.289,18.969,8.244,5.657000069255489
12,1.219,18.905,8.082,5.575250557772925
13,1.206,18.788,7.982,5.530220561212447
14,1.15,18.786,7.886,5.490987159036093
15,1.106,18.767,7.799,5.466350932902406
16,1.009,18.725,7.722,5.474595887601888
17,0.99,18.59,7.584,5.372079804071454
18,0.915,18.519,7.368,5.326162538764932
19,0.81,18.322,7.069,5.1860489832143575
20,0.697,18.064,6.849,5.0285040324865555
21,0.674,17.577,6.607,4.785688695351259
22,0.645,16.578,6.441,4.546527872628664
23,0.636,15.484,6.229,4.20998215244202
24,0.616,15.119,6.134,4.093618091401634
25,0.642,15.026,6.036,3.9691999152911643
26,0.682,14.402,5.839,3.663708456150735
27,0.871,13.19,5.613,3.2114854017107954
28,0.927,12.482,5.431,2.940987038138832
29,1.16,11.443,5.22,2.570562009222102
30,1.278,10.829,5.1,2.3659091949889413
31,1.656,10.676,5.05,2.2404859800221604
32,2.183,8.756,4.887,1.6257364319578427
33,2.753,5.957,4.609,0.8351106762158433
34,2.945,5.313,4.298,0.7743061438151776
35,1.745,4.874,4.071,0.9745432454422115
36,1.45,4.858,3.928,1.0042835639142242
37,1.392,4.85,3.764,0.9920413874550884
38,1.388,4.817,3.596,0.9597934742282828
39,1.384,4.622,3.31,0.9157558052724686
40,1.379,4.306,3.042,0.8326237821028692
41,1.372,3.758,2.832,0.6775996252418234
42,1.349,3.117,2.543,0.5384049458685265
43,1.356,3.044,2.237,0.43369846268044204
44,1.358,2.743,1.991,0.3980053550700379
45,1.12,2.576,1.766,0.4242847691765238
46,1.116,2.523,1.556,0.42097118140623163
47,0.975,2.49,1.439,0.42606040654663807
48,0.726,2.259,1.3,0.3968035144161201
49,0.654,1.76,1.191,0.2997949900244552
