Iteration,Min,Max,Average,Std. Dev.
0,1.639,19.734,9.093,6.119611718451688
1,1.639,19.734,9.093,6.119611718451688
2,1.442,19.691,8.483,5.816424187818882
3,0.95,19.034,7.52,5.494948674661309
4,0.83,18.796,6.868,5.006508965615702
5,0.8,18.056,6.474,4.626621826486221
6,0.716,15.96,5.914,3.9693400297388637
7,0.751,11.068,5.196,2.591795217699175
8,1.195,8.517,4.823,1.85378445634481
9,2.968,6.779,4.633,1.1254231705057007
10,2.864,5.937,4.115,0.7784052914184796
11,1.845,4.8,3.594,0.949220962320682
12,1.359,4.053,3.12,0.934579049844406
13,1.221,3.971,2.711,0.9101093101420581
14,1.312,3.198,2.331,0.7162770552894283
15,1.316,2.817,2.04,0.5252061821667455
16,1.039,2.679,1.646,0.512725818538819
17,0.564,1.82,1.237,0.4045942956588225
18,0.157,1.46,0.786,0.4535540501824671
19,0.035,0.832,0.293,0.23760268410925275
20,0.011,0.2,0.101,0.058423259625807356
21,0.001,0.486,0.15,0.17858586972298895
22,0.007,1.016,0.201,0.32417141101356306
23,0.008,0.663,0.111,0.19750163758093975
24,0.009,0.455,0.091,0.13833735806389857
25,0.003,0.377,0.074,0.11953621614986215
26,-0.071,0.059,0.016,0.034143364527396365
27,-0.08,0.18,-0.007,0.074158548754896
28,-0.104,0.231,-0.025,0.1015372636042971
29,-0.122,0.007,-0.054,0.04215997025929772
30,-0.118,-0.031,-0.078,0.025804191365337223
31,-0.116,-0.009,-0.078,0.03507980651332063
32,-0.124,-0.049,-0.089,0.026868086553510476
33,-0.123,0.062,-0.088,0.05567471728514022
34,-0.124,0.116,-0.065,0.07529074564636341
35,-0.124,-0.015,-0.093,0.036822205673527265
36,-0.123,-0.053,-0.099,0.02172810688324242
37,-0.123,-0.077,-0.104,0.015323943340124652
38,-0.124,-0.106,-0.114,0.006389148555635502
39,-0.123,0.088,-0.073,0.06560167700094123
40,-0.124,0.128,-0.084,0.07937432229675596
41,-0.124,-0.055,-0.106,0.021808926089145964
42,-0.122,0.288,-0.062,0.1315293411906454
43,-0.123,0.155,-0.073,0.08486484274956038
44,-0.121,-0.057,-0.104,0.021834903425438944
45,-0.119,-0.052,-0.093,0.021118785414864304
46,-0.124,-0.055,-0.103,0.024949154160672112
47,-0.121,-0.055,-0.104,0.021265196681001526
48,-0.123,-0.023,-0.105,0.03172156505000788
49,-0.123,-0.025,-0.108,0.029995454735194382
50,-0.123,0.116,-0.073,0.07764282555003776
51,-0.124,0.171,-0.066,0.0922304875407022
52,-0.123,0.017,-0.096,0.04115774036009001
53,-0.123,-0.042,-0.101,0.026175554804023404
54,-0.124,-0.048,-0.091,0.029862402605128367
55,-0.123,-0.085,-0.111,0.011498008781659751
56,-0.121,0.059,-0.073,0.06537514892267801
57,-0.122,0.006,-0.071,0.04871644601957035
58,-0.12,0.027,-0.08,0.05174530368638439
59,-0.121,0.087,-0.04,0.08777056287480209
60,-0.122,0.073,-0.066,0.06816014539292403
61,-0.122,0.018,-0.095,0.04402005343157895
62,-0.123,0.059,-0.073,0.06905502874373959
63,-0.122,0.091,-0.059,0.07653333115140064
64,-0.124,0.066,-0.076,0.07586124604119711
65,-0.124,-0.046,-0.101,0.026636167550824128
66,-0.122,-0.076,-0.105,0.01715583216432437
67,-0.122,0.087,-0.094,0.06456044015182964
68,-0.122,0.027,-0.07,0.053520450974526936
69,-0.124,0.049,-0.089,0.05432764619867266
70,-0.124,0.185,-0.077,0.0985689206513475
71,-0.122,0.3,-0.064,0.13099832195485206
72,-0.122,0.219,-0.052,0.11400950885027974
73,-0.122,0.102,-0.056,0.06606265208670249
74,-0.123,0.056,-0.079,0.05165822456741916
75,-0.119,-0.0,-0.083,0.035815814566236524
76,-0.115,-0.042,-0.082,0.02712414010569936
77,-0.102,0.083,-0.065,0.05571165448776946
78,-0.109,0.097,-0.064,0.0648578532633368
79,-0.122,-0.053,-0.1,0.0232200818430924
80,-0.123,-0.014,-0.087,0.035280704157023585
81,-0.123,-0.012,-0.102,0.03426269917836982
82,-0.124,0.025,-0.07,0.0588585979938103
83,-0.122,-0.087,-0.11,0.010839756187460374
84,-0.122,-0.047,-0.09,0.027204408278509194
85,-0.123,-0.044,-0.097,0.024016685367618366
86,-0.122,-0.053,-0.096,0.027964520094203013
87,-0.123,0.062,-0.078,0.057059432912451864
88,-0.124,-0.031,-0.094,0.03801253915073798
89,-0.123,0.096,-0.087,0.06824458739857112
90,-0.123,0.275,-0.053,0.13507795397490346
91,-0.123,0.277,-0.037,0.12801319213146764
92,-0.124,-0.023,-0.099,0.03535018998678032
93,-0.122,0.332,-0.056,0.1378557085925846
94,-0.121,0.386,-0.063,0.1576624488668364
95,-0.123,0.209,-0.016,0.10637967700408223
96,-0.123,0.069,-0.057,0.06019842485022522
97,-0.124,-0.054,-0.106,0.02190226862348703
98,-0.123,0.008,-0.093,0.03870390779188895
99,-0.119,0.158,-0.067,0.08397700120047334
