Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.116,30.13,6.271,6.535721581825211
3,0.087,27.991,5.439,5.952080402392421
4,0.063,24.846,4.353,5.195469862111102
5,-0.02,20.589,3.295,4.380873930701335
6,-0.076,18.787,2.473,3.809550699827938
7,-0.052,17.322,1.753,3.150111861497505
8,-0.123,17.288,1.316,2.802282023757142
9,-0.114,15.832,0.998,2.3271456795066436
10,-0.118,14.83,0.734,1.8807963210433736
11,-0.123,10.845,0.484,1.3230364526179195
12,-0.115,8.579,0.333,1.0870977931653159
13,-0.118,4.882,0.213,0.664335266622137
14,-0.119,4.568,0.156,0.5420417664535
15,-0.12,3.92,0.14,0.44410939756227086
16,-0.118,2.426,0.124,0.3247643490916374
17,-0.12,0.907,0.098,0.17288980249100663
18,-0.115,0.743,0.079,0.13620937328065366
19,-0.123,0.691,0.04,0.12514982205604294
20,-0.121,0.385,-0.002,0.08530449381598171
21,-0.123,1.05,0.002,0.16118194126375457
22,-0.123,1.073,-0.032,0.15791833687904772
23,-0.123,0.819,-0.018,0.14186965582415864
24,-0.121,0.309,-0.04,0.09249481882629623
25,-0.123,0.325,-0.059,0.08283693601431343
26,-0.124,0.745,-0.041,0.12895194564267595
27,-0.124,0.63,-0.049,0.12559330988092762
28,-0.123,0.481,-0.053,0.10265553691720677
29,-0.124,0.585,-0.027,0.1381847503604528
30,-0.124,0.583,-0.039,0.13332794905382164
31,-0.124,0.535,-0.049,0.11521964762001892
32,-0.123,0.289,-0.051,0.10398136361539898
33,-0.124,0.408,-0.051,0.10314991396132575
34,-0.124,0.793,-0.022,0.1508253174829469
35,-0.124,0.874,-0.047,0.14927409414127354
36,-0.123,0.729,-0.034,0.1312048260582697
37,-0.123,0.483,-0.052,0.10835928317984087
38,-0.123,0.553,-0.038,0.12837206458149694
39,-0.124,0.479,-0.037,0.12462305739113871
40,-0.124,0.436,-0.037,0.13184319441760933
41,-0.123,0.602,-0.014,0.14946123696802185
42,-0.124,1.211,-0.009,0.21550108379903302
43,-0.124,1.071,0.001,0.23438306783127547
44,-0.124,0.739,-0.015,0.16522404283352485
45,-0.123,0.619,-0.039,0.11849508809721818
46,-0.124,0.524,-0.015,0.14707016395770703
47,-0.124,0.644,-0.014,0.1777935039533793
48,-0.124,0.866,0.045,0.22290155269150289
49,-0.123,0.676,0.004,0.16845737927592647
