Iteration,Min,Max,Average,Std. Dev.
0,0.111,31.675,6.754,6.808124995885279
1,0.111,31.675,6.754,6.808124995885279
2,0.112,31.515,6.702,6.779248969727146
3,0.113,31.074,6.598,6.708830559301797
4,0.113,30.627,6.444,6.599050055840601
5,0.104,29.464,6.227,6.41976271885969
6,0.097,28.965,5.982,6.25264587267905
7,0.083,27.355,5.715,6.016597516030157
8,0.064,24.847,5.449,5.755023428086452
9,0.049,24.62,5.141,5.5204506402198295
10,0.026,22.987,4.81,5.237208297429748
11,0.025,21.719,4.488,4.962758319965502
12,0.024,20.952,4.19,4.803716581793236
13,0.022,20.223,3.865,4.5692627591274055
14,0.021,18.417,3.52,4.220598886515893
15,-0.07,18.201,3.246,4.036297756778729
16,-0.103,17.64,2.899,3.756098501718997
17,-0.088,17.387,2.577,3.572951949368327
18,-0.12,16.293,2.287,3.3586799767435753
19,-0.104,15.552,1.97,3.111044686575916
20,-0.117,15.19,1.719,2.8569444585566406
21,-0.112,14.9,1.448,2.661686095810796
22,-0.12,14.011,1.257,2.4502700844094925
23,-0.101,12.496,1.035,2.1178522328245593
24,-0.101,8.971,0.793,1.639478760615118
25,-0.116,6.576,0.622,1.3271769297924447
26,-0.118,5.962,0.471,1.1081538663038526
27,-0.119,4.914,0.366,0.8858086029527793
28,-0.123,4.672,0.3,0.7751964131973232
29,-0.106,4.446,0.24,0.6901722365132215
30,-0.114,3.794,0.21,0.613932114867809
31,-0.079,3.281,0.198,0.538590090088322
32,-0.08,2.495,0.157,0.39320902156305504
33,-0.11,1.338,0.132,0.25207259059983017
34,-0.111,3.111,0.13,0.35206280830378034
35,-0.045,3.586,0.123,0.37785530978752957
36,-0.082,3.322,0.112,0.34351094510372115
37,-0.096,2.997,0.106,0.3122877114331001
38,-0.049,2.395,0.104,0.25335402487708153
39,-0.042,0.883,0.09,0.11732194674595631
40,-0.065,0.497,0.08,0.08037941552850052
41,-0.065,0.404,0.068,0.06421403542969724
42,-0.076,0.242,0.053,0.057313962643280265
43,-0.1,0.219,0.027,0.05545352079235998
44,-0.092,0.186,-0.004,0.04932235467730769
45,-0.106,0.43,-0.022,0.06835721257774473
46,-0.117,0.469,-0.04,0.06496635983848396
47,-0.115,0.13,-0.047,0.04676159396966277
48,-0.123,0.137,-0.061,0.04725183699747902
49,-0.122,0.092,-0.08,0.036286918171928605
50,-0.124,0.004,-0.092,0.025492272426964266
51,-0.124,0.014,-0.102,0.022835167876760903
52,-0.124,-0.01,-0.109,0.01982124570069086
53,-0.124,0.013,-0.105,0.026440437609680477
54,-0.124,0.033,-0.109,0.02346473203701744
55,-0.124,-0.004,-0.108,0.024770170190139603
56,-0.124,-0.026,-0.111,0.018891344055015503
57,-0.124,-0.007,-0.11,0.02223874779154875
58,-0.124,0.006,-0.11,0.021793699344666965
59,-0.124,0.022,-0.109,0.027261110940199895
60,-0.124,0.075,-0.105,0.0347395502436006
61,-0.124,0.084,-0.102,0.03823514157563299
62,-0.124,0.067,-0.105,0.03236971181155971
63,-0.124,-0.003,-0.106,0.0271063454707278
64,-0.124,0.053,-0.104,0.03667363824591199
65,-0.124,0.136,-0.1,0.047429061729951844
66,-0.124,0.055,-0.104,0.03465558036454353
67,-0.124,0.165,-0.1,0.0441670746995803
68,-0.124,0.201,-0.106,0.041493863316297966
69,-0.124,0.005,-0.107,0.025465275288919124
70,-0.124,0.083,-0.101,0.03720251704677214
71,-0.124,0.064,-0.103,0.03557179796681339
72,-0.124,0.037,-0.106,0.03101265524935811
73,-0.124,0.139,-0.105,0.03891936347979878
74,-0.124,0.189,-0.096,0.054710263197340285
75,-0.124,0.128,-0.101,0.047575929498030134
76,-0.124,0.165,-0.099,0.042701501128498916
77,-0.124,0.222,-0.102,0.04473716846246201
78,-0.124,0.004,-0.104,0.02938937326397631
79,-0.124,0.016,-0.104,0.028399129063903846
80,-0.124,0.045,-0.101,0.038799295337640885
81,-0.124,0.049,-0.099,0.037794179631219296
82,-0.123,0.132,-0.092,0.05012983615016385
83,-0.124,0.133,-0.101,0.04305763408095364
84,-0.124,0.097,-0.098,0.03615649698155418
85,-0.124,0.113,-0.104,0.035888721121875425
86,-0.124,0.1,-0.089,0.04755974495367114
87,-0.124,0.064,-0.094,0.0402062474132275
88,-0.124,0.112,-0.093,0.04809614067540538
89,-0.124,0.111,-0.091,0.05266597230076772
90,-0.124,0.098,-0.101,0.03878406668247595
91,-0.124,0.357,-0.088,0.06703906809560588
92,-0.124,0.394,-0.088,0.07447877269048861
93,-0.124,0.215,-0.086,0.06903391516529345
94,-0.124,0.13,-0.097,0.041417075203687585
95,-0.124,0.18,-0.094,0.05702086110584977
96,-0.124,0.168,-0.085,0.06787320180112894
97,-0.124,0.134,-0.086,0.06019454875660514
98,-0.124,0.145,-0.095,0.052665276825147433
99,-0.124,0.19,-0.087,0.056701666241023775
